Time,Ch1,Ch2,Ch3,Ch4,Ch5,Ch6,Ch7,Ch8,Ch9,Ch10,Ch11,Ch12,Ch13,Ch14,Ch15,Ch16
2025-09-02 15:42:28,7.164,7.680,26.259,26.195,26.390,26.115,26.255,26.231,-0.680,0.465,8.444,17.268,24.311,24.462,24.759,24.734
2025-09-02 15:42:29,7.166,7.677,26.244,26.194,26.405,26.110,26.253,26.235,-0.697,0.454,8.474,17.261,24.312,24.347,24.536,24.539
2025-09-02 15:42:30,7.174,7.674,26.254,26.195,26.399,26.107,26.263,26.234,-0.686,0.458,8.467,17.257,24.302,24.197,24.336,24.451
2025-09-02 15:42:32,7.153,7.687,26.264,26.196,26.396,26.125,26.243,26.238,-0.656,0.479,8.482,17.340,24.126,24.124,24.207,24.274
2025-09-02 15:42:33,7.072,7.606,26.188,26.128,26.309,26.070,26.191,26.175,-0.759,0.424,8.438,17.235,24.136,23.977,24.109,24.094
2025-09-02 15:42:34,7.164,7.682,26.252,26.191,26.387,26.155,26.269,26.265,-0.702,0.470,8.545,17.343,24.037,23.984,24.211,24.187
2025-09-02 15:42:35,7.156,7.617,26.184,26.202,26.391,26.155,26.284,26.248,-0.719,0.410,8.498,17.338,24.154,23.973,24.184,24.193
2025-09-02 15:42:36,7.089,7.684,26.252,26.194,26.337,26.096,26.210,26.204,-0.764,0.466,8.567,17.041,24.122,23.959,24.253,24.253
2025-09-02 15:42:37,7.147,7.676,26.264,26.191,26.442,26.153,26.273,26.262,-0.689,0.483,8.554,17.094,24.243,24.161,24.425,24.472
2025-09-02 15:42:38,7.143,7.683,26.262,26.197,26.466,26.164,26.290,26.282,-0.686,0.485,8.530,17.189,24.169,24.093,24.374,24.368
2025-09-02 15:42:39,7.156,7.617,26.187,26.145,26.414,26.107,26.225,26.282,-0.692,0.426,8.466,17.232,23.950,23.915,24.140,24.337
2025-09-02 15:42:41,7.095,7.683,26.252,26.195,26.471,26.171,26.295,26.284,-0.780,0.501,8.545,17.106,24.068,24.104,24.357,24.356
2025-09-02 15:42:42,7.149,7.677,26.269,26.189,26.465,26.191,26.302,26.288,-0.712,0.507,8.561,17.073,24.132,24.289,24.449,24.502
2025-09-02 15:42:43,7.146,7.680,26.273,26.192,26.472,26.200,26.313,26.301,-0.702,0.472,8.539,17.031,24.063,24.180,24.367,24.345
2025-09-02 15:42:44,7.145,7.670,26.275,26.204,26.451,26.217,26.312,26.322,-0.695,0.495,8.550,17.042,23.869,23.977,24.296,24.405
2025-09-02 15:42:45,7.148,7.667,26.284,26.208,26.430,26.219,26.321,26.315,-0.695,0.508,8.557,16.734,23.930,23.842,24.151,24.109
2025-09-02 15:42:46,7.148,7.675,26.270,26.209,26.408,26.218,26.327,26.318,-0.722,0.491,8.569,16.747,23.853,23.710,23.930,23.970
2025-09-02 15:42:47,7.160,7.683,26.277,26.219,26.414,26.237,26.321,26.336,-0.745,0.482,8.574,16.837,23.839,23.806,24.000,24.001
2025-09-02 15:42:48,7.155,7.681,26.272,26.222,26.420,26.246,26.324,26.323,-0.730,0.479,8.571,17.004,24.219,24.096,24.509,24.200
2025-09-02 15:42:49,7.151,7.682,26.268,26.222,26.425,26.234,26.334,26.345,-0.739,0.454,8.583,17.055,24.285,24.194,24.460,24.545
2025-09-02 15:42:51,7.136,7.666,26.287,26.210,26.429,26.227,26.326,26.328,-0.697,0.457,8.588,16.909,24.167,24.186,24.286,24.333
2025-09-02 15:42:52,7.138,7.679,26.276,26.203,26.446,26.223,26.334,26.326,-0.696,0.499,8.581,17.011,24.252,24.223,24.506,24.538
2025-09-02 15:42:53,7.144,7.686,26.287,26.209,26.433,26.181,26.330,26.316,-0.700,0.524,8.582,17.059,24.300,24.347,24.721,24.767
2025-09-02 15:42:54,7.141,7.677,26.288,26.194,26.434,26.183,26.317,26.294,-0.718,0.507,8.588,16.890,24.521,24.611,24.887,24.889
2025-09-02 15:42:55,7.135,7.690,26.291,26.225,26.407,26.184,26.313,26.282,-0.737,0.500,8.600,16.969,24.862,24.783,24.975,25.015
2025-09-02 15:42:56,7.146,7.659,26.265,26.212,26.414,26.172,26.308,26.278,-0.704,0.494,8.575,17.205,24.767,24.893,24.905,24.906
2025-09-02 15:42:57,7.125,7.668,26.291,26.211,26.437,26.169,26.315,26.276,-0.698,0.513,8.578,17.117,24.838,24.941,24.910,24.931
2025-09-02 15:42:58,7.145,7.683,26.273,26.215,26.428,26.172,26.315,26.257,-0.728,0.516,8.605,17.259,24.982,24.992,25.217,25.107
2025-09-02 15:43:00,7.132,7.678,26.260,26.205,26.411,26.160,26.300,26.273,-0.750,0.502,8.602,17.407,24.982,24.988,25.176,25.188
2025-09-02 15:43:01,7.144,7.674,26.253,26.205,26.383,26.181,26.319,26.299,-0.730,0.510,8.598,17.505,24.931,24.937,25.050,25.040
2025-09-02 15:43:02,7.142,7.685,26.269,26.204,26.361,26.196,26.293,26.276,-0.718,0.512,8.575,17.529,24.977,24.997,25.156,25.220
2025-09-02 15:43:03,7.140,7.670,26.266,26.210,26.380,26.178,26.306,26.289,-0.688,0.512,8.542,17.606,25.230,25.347,25.478,25.517
2025-09-02 15:43:04,7.146,7.668,26.267,26.212,26.366,26.211,26.310,26.299,-0.704,0.530,8.543,17.677,25.199,25.337,25.283,25.265
2025-09-02 15:43:05,7.145,7.679,26.269,26.206,26.389,26.195,26.314,26.305,-0.724,0.542,8.536,17.542,24.537,25.137,25.059,25.017
2025-09-02 15:43:06,7.140,7.674,26.269,26.206,26.398,26.187,26.319,26.323,-0.724,0.517,8.526,17.545,24.343,24.627,24.768,24.728
2025-09-02 15:43:07,7.140,7.601,26.186,26.143,26.337,26.142,26.265,26.309,-0.721,0.452,8.471,17.519,24.242,24.459,24.679,24.706
2025-09-02 15:43:09,7.080,7.664,26.267,26.199,26.413,26.204,26.323,26.320,-0.762,0.528,8.557,17.576,24.473,24.510,24.926,24.879
2025-09-02 15:43:10,7.093,7.597,26.197,26.136,26.333,26.158,26.268,26.281,-0.798,0.467,8.526,17.539,24.178,24.241,24.545,24.552
2025-09-02 15:43:11,7.150,7.673,26.258,26.211,26.371,26.223,26.332,26.345,-0.752,0.506,8.616,17.363,23.946,24.074,24.108,24.151
2025-09-02 15:43:12,7.156,7.675,26.282,26.215,26.390,26.229,26.337,26.339,-0.747,0.530,8.600,17.509,24.024,24.180,24.434,24.535
2025-09-02 15:43:13,7.142,7.680,26.271,26.213,26.396,26.223,26.332,26.343,-0.707,0.514,8.600,17.702,24.325,24.382,24.611,24.636
2025-09-02 15:43:14,7.141,7.690,26.284,26.216,26.410,26.229,26.338,26.348,-0.708,0.547,8.614,17.580,24.413,24.446,24.647,24.726
2025-09-02 15:43:15,7.141,7.667,26.273,26.216,26.415,26.242,26.330,26.334,-0.738,0.551,8.640,17.558,24.372,24.464,24.672,24.701
2025-09-02 15:43:16,7.143,7.674,26.280,26.210,26.426,26.231,26.347,26.343,-0.738,0.557,8.657,17.511,24.663,24.520,24.776,24.792
2025-09-02 15:43:17,7.141,7.669,26.259,26.212,26.443,26.224,26.344,26.348,-0.730,0.545,8.647,17.505,24.452,24.489,24.591,24.658
2025-09-02 15:43:19,7.141,7.681,26.264,26.209,26.432,26.228,26.351,26.345,-0.707,0.555,8.647,17.535,24.477,24.542,24.681,24.728
2025-09-02 15:43:20,7.140,7.674,26.256,26.215,26.430,26.228,26.343,26.340,-0.710,0.587,8.624,17.434,24.412,24.539,24.693,24.723
2025-09-02 15:43:21,7.134,7.672,26.269,26.203,26.431,26.216,26.351,26.346,-0.733,0.578,8.620,17.253,24.399,24.449,24.671,24.680
2025-09-02 15:43:22,7.146,7.679,26.264,26.228,26.412,26.214,26.351,26.343,-0.743,0.563,8.667,17.331,24.548,24.480,24.752,24.803
2025-09-02 15:43:23,7.140,7.672,26.260,26.212,26.423,26.214,26.346,26.356,-0.745,0.566,8.665,17.339,24.690,24.623,24.849,24.893
2025-09-02 15:43:24,7.135,7.685,26.257,26.214,26.430,26.223,26.354,26.345,-0.733,0.555,8.658,17.271,24.521,24.608,24.789,24.827
2025-09-02 15:43:25,7.148,7.667,26.241,26.227,26.441,26.198,26.351,26.345,-0.717,0.576,8.666,17.302,24.568,24.604,24.708,24.701
2025-09-02 15:43:26,7.142,7.673,26.255,26.218,26.427,26.207,26.352,26.323,-0.718,0.587,8.705,17.469,24.796,24.753,25.096,24.989
2025-09-02 15:43:28,7.132,7.737,26.339,26.269,26.466,26.272,26.431,26.396,-0.738,0.647,8.764,17.557,24.734,24.662,25.044,24.996
2025-09-02 15:43:29,7.191,7.746,26.329,26.264,26.482,26.296,26.411,26.393,-0.678,0.630,8.780,17.544,24.802,24.621,25.045,25.101
2025-09-02 15:43:30,7.216,7.658,26.328,26.264,26.485,26.300,26.417,26.393,-0.661,0.559,8.755,17.584,24.680,24.504,24.859,24.837
2025-09-02 15:43:31,7.140,7.749,26.324,26.223,26.454,26.201,26.359,26.311,-0.736,0.651,8.730,17.635,24.756,24.570,24.887,24.880
2025-09-02 15:43:32,7.198,7.755,26.318,26.273,26.509,26.261,26.434,26.385,-0.661,0.657,8.725,17.391,24.849,24.641,24.869,24.895
2025-09-02 15:43:33,7.215,7.745,26.335,26.284,26.531,26.262,26.420,26.370,-0.689,0.660,8.750,17.227,24.749,24.723,24.966,25.006
2025-09-02 15:43:34,7.199,7.748,26.329,26.275,26.529,26.251,26.424,26.367,-0.684,0.648,8.757,17.090,24.846,24.875,24.965,24.993
2025-09-02 15:43:35,7.207,7.730,26.329,26.277,26.505,26.270,26.418,26.380,-0.679,0.643,8.739,17.248,25.048,25.063,25.215,25.177
2025-09-02 15:43:37,7.194,7.740,26.328,26.280,26.514,26.243,26.417,26.361,-0.663,0.658,8.733,17.409,24.893,24.948,25.211,25.298
2025-09-02 15:43:38,7.148,7.668,26.273,26.226,26.427,26.195,26.358,26.308,-0.741,0.598,8.655,17.371,24.775,24.686,25.002,25.047
2025-09-02 15:43:39,7.206,7.732,26.330,26.272,26.487,26.253,26.417,26.369,-0.680,0.668,8.736,17.449,24.648,24.573,24.891,24.873
2025-09-02 15:43:40,7.197,7.732,26.329,26.278,26.504,26.250,26.408,26.383,-0.687,0.670,8.769,17.188,24.400,24.412,24.582,24.624
2025-09-02 15:43:41,7.213,7.666,26.273,26.220,26.508,26.253,26.418,26.363,-0.677,0.608,8.703,17.181,24.307,24.413,24.687,24.703
2025-09-02 15:43:42,7.145,7.746,26.338,26.284,26.531,26.194,26.365,26.307,-0.728,0.673,8.742,17.199,24.525,24.487,24.715,24.744
2025-09-02 15:43:43,7.203,7.680,26.282,26.219,26.476,26.187,26.424,26.364,-0.663,0.619,8.664,17.145,24.437,24.397,24.714,24.705
2025-09-02 15:43:44,7.137,7.734,26.343,26.263,26.523,26.246,26.415,26.294,-0.738,0.699,8.738,17.255,24.630,24.435,24.651,24.645
2025-09-02 15:43:46,7.203,7.736,26.346,26.283,26.517,26.225,26.423,26.338,-0.689,0.686,8.736,17.183,24.445,24.387,24.547,24.572
2025-09-02 15:43:47,7.206,7.748,26.348,26.280,26.525,26.231,26.422,26.362,-0.675,0.675,8.734,17.320,24.344,24.419,24.596,24.679
2025-09-02 15:43:48,7.202,7.742,26.351,26.267,26.525,26.231,26.424,26.350,-0.657,0.687,8.731,17.450,24.400,24.365,24.646,24.628
2025-09-02 15:43:49,7.208,7.732,26.338,26.272,26.538,26.232,26.428,26.390,-0.682,0.711,8.761,17.215,24.297,24.209,24.335,24.294
2025-09-02 15:43:50,7.205,7.739,26.349,26.275,26.528,26.252,26.421,26.367,-0.704,0.709,8.796,17.129,23.944,24.015,24.281,24.326
2025-09-02 15:43:51,7.204,7.746,26.348,26.282,26.522,26.248,26.438,26.371,-0.702,0.703,8.773,17.247,24.099,24.135,24.274,24.329
2025-09-02 15:43:52,7.195,7.745,26.354,26.296,26.525,26.231,26.421,26.352,-0.673,0.690,8.746,17.198,23.992,23.965,24.147,24.201
2025-09-02 15:43:53,7.207,7.741,26.355,26.279,26.534,26.240,26.397,26.338,-0.642,0.710,8.732,17.053,24.026,23.999,24.039,24.199
2025-09-02 15:43:55,7.209,7.748,26.361,26.282,26.529,26.241,26.394,26.331,-0.670,0.731,8.721,17.013,23.810,23.893,24.050,24.085
2025-09-02 15:43:56,7.207,7.748,26.354,26.275,26.543,26.230,26.400,26.322,-0.701,0.727,8.707,17.053,23.942,24.066,24.192,24.161
2025-09-02 15:43:57,7.213,7.744,26.352,26.277,26.556,26.242,26.409,26.332,-0.689,0.723,8.688,16.958,24.018,24.079,24.141,24.143
2025-09-02 15:43:58,7.201,7.740,26.361,26.279,26.540,26.249,26.401,26.341,-0.677,0.710,8.697,16.917,23.851,24.042,23.989,23.965
2025-09-02 15:43:59,7.203,7.749,26.352,26.276,26.539,26.242,26.396,26.327,-0.671,0.740,8.724,17.267,23.891,23.999,24.061,24.119
2025-09-02 15:44:00,7.215,7.753,26.359,26.280,26.505,26.240,26.403,26.340,-0.675,0.745,8.773,17.227,24.154,24.137,24.264,24.267
2025-09-02 15:44:01,7.194,7.747,26.349,26.281,26.487,26.219,26.403,26.336,-0.699,0.761,8.822,17.248,24.244,24.337,24.429,24.412
2025-09-02 15:44:02,7.206,7.746,26.359,26.278,26.507,26.213,26.396,26.326,-0.701,0.755,8.826,17.353,24.278,24.369,24.434,24.354
2025-09-02 15:44:04,7.204,7.753,26.359,26.295,26.519,26.208,26.401,26.332,-0.684,0.727,8.819,17.442,24.277,24.322,24.557,24.560
2025-09-02 15:44:05,7.206,7.747,26.339,26.270,26.505,26.205,26.383,26.323,-0.658,0.735,8.829,17.510,24.389,24.344,24.556,24.556
2025-09-02 15:44:06,7.198,7.734,26.360,26.283,26.515,26.202,26.408,26.310,-0.664,0.749,8.823,17.534,24.153,24.212,24.459,24.458
2025-09-02 15:44:07,7.209,7.746,26.353,26.267,26.521,26.201,26.396,26.306,-0.683,0.750,8.828,17.413,24.139,24.131,24.378,24.395
2025-09-02 15:44:08,7.203,7.734,26.358,26.265,26.528,26.200,26.392,26.302,-0.703,0.758,8.838,16.997,24.232,24.211,24.366,24.326
2025-09-02 15:44:09,7.213,7.747,26.363,26.276,26.503,26.205,26.391,26.314,-0.689,0.753,8.823,16.869,23.849,24.000,24.093,24.170
2025-09-02 15:44:10,7.193,7.744,26.354,26.280,26.485,26.201,26.402,26.315,-0.676,0.756,8.833,16.894,23.903,24.039,24.335,24.367
2025-09-02 15:44:11,7.204,7.755,26.356,26.275,26.471,26.211,26.386,26.314,-0.678,0.758,8.861,17.115,23.898,23.954,24.201,24.240
2025-09-02 15:44:13,7.203,7.757,26.343,26.270,26.492,26.236,26.388,26.355,-0.696,0.754,8.846,17.133,23.872,23.903,23.915,24.152
2025-09-02 15:44:14,7.205,7.759,26.344,26.270,26.471,26.241,26.377,26.350,-0.703,0.761,8.868,17.038,23.753,23.902,24.066,24.122
2025-09-02 15:44:15,7.214,7.756,26.333,26.286,26.476,26.240,26.386,26.339,-0.690,0.732,8.864,17.116,23.959,23.988,24.085,24.146
2025-09-02 15:44:16,7.206,7.748,26.356,26.261,26.478,26.248,26.390,26.348,-0.665,0.752,8.848,17.184,23.963,24.010,24.189,24.307
2025-09-02 15:44:17,7.197,7.754,26.351,26.287,26.473,26.235,26.379,26.337,-0.664,0.764,8.826,17.148,24.230,24.249,24.432,24.476
2025-09-02 15:44:18,7.191,7.736,26.352,26.269,26.481,26.235,26.388,26.334,-0.704,0.770,8.825,17.028,24.141,24.270,24.200,24.211
2025-09-02 15:44:19,7.203,7.750,26.338,26.259,26.460,26.227,26.409,26.339,-0.717,0.767,8.834,17.131,24.466,24.400,24.470,24.493
2025-09-02 15:44:20,7.205,7.732,26.362,26.266,26.475,26.248,26.413,26.351,-0.685,0.753,8.840,17.304,24.586,24.644,24.556,24.618
2025-09-02 15:44:22,7.207,7.747,26.339,26.282,26.474,26.254,26.404,26.374,-0.686,0.767,8.849,17.360,24.620,24.717,24.767,24.785
2025-09-02 15:44:23,7.206,7.751,26.315,26.263,26.488,26.272,26.418,26.371,-0.680,0.770,8.870,17.258,24.643,24.743,24.774,24.762
2025-09-02 15:44:24,7.217,7.727,26.327,26.268,26.478,26.270,26.402,26.372,-0.716,0.784,8.864,17.253,24.612,24.785,24.789,24.790
2025-09-02 15:44:25,7.214,7.751,26.314,26.252,26.491,26.247,26.395,26.362,-0.697,0.772,8.867,17.283,24.723,25.015,24.931,24.916
2025-09-02 15:44:26,7.195,7.755,26.320,26.262,26.471,26.272,26.402,26.354,-0.703,0.779,8.865,17.337,24.923,25.118,24.983,24.958
2025-09-02 15:44:27,7.216,7.744,26.333,26.259,26.482,26.249,26.403,26.361,-0.677,0.774,8.847,17.447,24.846,25.112,24.961,24.999
2025-09-02 15:44:28,7.202,7.740,26.310,26.259,26.502,26.264,26.384,26.362,-0.668,0.788,8.856,17.567,25.028,25.148,25.116,25.115
2025-09-02 15:44:29,7.197,7.755,26.309,26.260,26.519,26.252,26.379,26.350,-0.678,0.799,8.852,17.512,24.926,24.975,25.077,25.090
2025-09-02 15:44:30,7.202,7.740,26.315,26.267,26.496,26.255,26.366,26.338,-0.711,0.818,8.877,17.455,25.052,25.007,25.052,25.039
2025-09-02 15:44:32,7.194,7.750,26.332,26.279,26.490,26.234,26.380,26.330,-0.733,0.788,8.859,17.528,24.986,24.998,25.032,25.043
2025-09-02 15:44:33,7.215,7.743,26.316,26.285,26.460,26.236,26.370,26.323,-0.688,0.795,8.851,17.518,24.903,24.856,24.899,24.854
2025-09-02 15:44:34,7.149,7.687,26.266,26.206,26.424,26.171,26.326,26.263,-0.722,0.731,8.770,17.316,24.487,24.608,24.642,24.687
2025-09-02 15:44:35,7.146,7.749,26.321,26.218,26.426,26.164,26.313,26.272,-0.758,0.814,8.873,17.326,24.597,24.774,24.805,24.817
2025-09-02 15:44:36,7.208,7.751,26.337,26.273,26.483,26.232,26.362,26.351,-0.710,0.795,8.884,17.426,24.743,24.801,24.908,24.945
2025-09-02 15:44:37,7.210,7.692,26.262,26.213,26.384,26.246,26.379,26.341,-0.693,0.734,8.832,17.406,24.509,24.810,24.930,24.957
2025-09-02 15:44:38,7.128,7.691,26.244,26.206,26.392,26.187,26.311,26.275,-0.753,0.761,8.812,17.397,24.164,24.461,24.589,24.630
2025-09-02 15:44:39,7.142,7.683,26.251,26.212,26.404,26.187,26.314,26.281,-0.739,0.751,8.840,17.418,24.205,24.406,24.697,24.555
2025-09-02 15:44:41,7.139,7.687,26.255,26.217,26.384,26.192,26.306,26.301,-0.740,0.764,8.851,17.364,24.525,24.657,24.816,24.799
2025-09-02 15:44:42,7.146,7.682,26.255,26.217,26.367,26.201,26.311,26.320,-0.766,0.755,8.849,17.282,24.181,24.298,24.616,24.624
2025-09-02 15:44:43,7.144,7.702,26.263,26.220,26.398,26.197,26.323,26.299,-0.758,0.756,8.847,17.313,24.187,24.249,24.522,24.551
2025-09-02 15:44:44,7.129,7.682,26.264,26.216,26.401,26.197,26.325,26.312,-0.733,0.769,8.804,17.218,24.180,24.155,24.399,24.414
2025-09-02 15:44:45,7.155,7.672,26.250,26.211,26.414,26.187,26.326,26.319,-0.747,0.765,8.787,17.439,23.991,24.111,24.329,24.418
2025-09-02 15:44:46,7.140,7.698,26.251,26.219,26.437,26.190,26.309,26.330,-0.739,0.776,8.816,17.356,24.139,24.186,24.365,24.387
2025-09-02 15:44:47,7.154,7.694,26.262,26.225,26.424,26.192,26.327,26.311,-0.775,0.762,8.828,17.376,24.062,24.206,24.520,24.561
2025-09-02 15:44:48,7.136,7.690,26.257,26.211,26.419,26.208,26.294,26.317,-0.771,0.757,8.819,17.394,24.152,24.302,24.575,24.327
2025-09-02 15:44:50,7.148,7.761,26.322,26.277,26.487,26.232,26.341,26.303,-0.749,0.813,8.893,17.539,24.235,24.314,24.594,24.674
2025-09-02 15:44:51,7.221,7.741,26.315,26.281,26.483,26.189,26.345,26.295,-0.679,0.814,8.905,17.411,24.224,24.296,24.586,24.632
2025-09-02 15:44:52,7.220,7.749,26.311,26.274,26.468,26.193,26.339,26.296,-0.700,0.843,8.937,17.326,24.364,24.321,24.646,24.653
2025-09-02 15:44:53,7.226,7.751,26.298,26.277,26.476,26.170,26.351,26.302,-0.707,0.822,8.944,17.251,24.186,24.193,24.446,24.547
2025-09-02 15:44:54,7.221,7.748,26.309,26.274,26.493,26.183,26.340,26.302,-0.694,0.810,8.947,17.463,24.338,24.364,24.501,24.556
2025-09-02 15:44:55,7.210,7.748,26.313,26.293,26.498,26.186,26.348,26.293,-0.663,0.813,8.951,17.522,24.477,24.414,24.528,24.582
2025-09-02 15:44:56,7.214,7.751,26.297,26.279,26.505,26.193,26.351,26.310,-0.671,0.834,8.952,17.523,24.547,24.696,24.641,24.720
2025-09-02 15:44:57,7.210,7.688,26.245,26.211,26.439,26.160,26.289,26.327,-0.679,0.778,8.889,17.504,24.523,24.621,24.754,24.775
2025-09-02 15:44:59,7.140,7.754,26.305,26.271,26.492,26.223,26.357,26.340,-0.756,0.835,8.939,17.549,24.592,24.657,24.843,24.887
2025-09-02 15:45:00,7.223,7.755,26.302,26.267,26.484,26.221,26.353,26.337,-0.684,0.823,8.910,17.537,24.758,24.880,25.033,25.082
2025-09-02 15:45:01,7.204,7.764,26.304,26.266,26.488,26.214,26.347,26.310,-0.665,0.837,8.897,17.560,24.818,24.903,25.032,25.063
2025-09-02 15:45:02,7.211,7.752,26.311,26.274,26.494,26.211,26.345,26.277,-0.658,0.844,8.896,17.495,24.752,24.815,24.971,24.991
2025-09-02 15:45:03,7.226,7.774,26.301,26.265,26.477,26.186,26.333,26.284,-0.689,0.860,8.951,17.508,24.730,24.778,24.885,24.853
2025-09-02 15:45:04,7.229,7.759,26.293,26.264,26.481,26.184,26.334,26.281,-0.701,0.838,8.961,17.458,24.441,24.587,24.643,24.658
2025-09-02 15:45:05,7.219,7.763,26.300,26.265,26.471,26.181,26.332,26.291,-0.698,0.832,8.987,17.495,24.534,24.598,24.733,24.752
2025-09-02 15:45:06,7.223,7.682,26.233,26.198,26.400,26.108,26.341,26.289,-0.662,0.770,8.934,17.453,24.363,24.432,24.926,24.960
2025-09-02 15:45:08,7.155,7.707,26.243,26.193,26.402,26.103,26.279,26.236,-0.727,0.767,8.942,17.563,24.243,24.317,24.475,24.674
2025-09-02 15:45:09,7.169,7.764,26.310,26.265,26.455,26.185,26.342,26.326,-0.723,0.851,9.019,17.333,24.384,24.376,24.552,24.565
2025-09-02 15:45:10,7.219,7.763,26.296,26.281,26.454,26.192,26.317,26.333,-0.694,0.840,9.043,17.227,24.287,24.457,24.444,24.417
2025-09-02 15:45:11,7.227,7.775,26.279,26.266,26.445,26.211,26.308,26.326,-0.676,0.852,9.035,17.319,24.259,24.397,24.399,24.421
2025-09-02 15:45:12,7.231,7.763,26.269,26.277,26.429,26.211,26.301,26.334,-0.662,0.855,8.991,17.363,24.365,24.416,24.687,24.742
2025-09-02 15:45:13,7.226,7.771,26.269,26.265,26.433,26.218,26.312,26.344,-0.643,0.861,8.987,17.343,24.463,24.630,24.525,24.545
2025-09-02 15:45:14,7.217,7.752,26.275,26.274,26.389,26.226,26.318,26.333,-0.668,0.878,8.993,17.216,24.337,24.588,24.474,24.508
2025-09-02 15:45:15,7.222,7.766,26.277,26.266,26.398,26.208,26.328,26.332,-0.661,0.882,8.990,17.173,24.290,24.425,24.496,24.490
2025-09-02 15:45:17,7.235,7.751,26.286,26.260,26.399,26.209,26.322,26.343,-0.671,0.870,9.001,17.218,24.169,24.133,24.311,24.459
2025-09-02 15:45:18,7.237,7.767,26.285,26.255,26.417,26.232,26.328,26.337,-0.669,0.884,8.993,17.274,23.827,23.890,24.056,24.139
2025-09-02 15:45:19,7.229,7.760,26.271,26.268,26.426,26.207,26.332,26.342,-0.649,0.868,8.970,17.206,23.707,23.875,24.241,24.278
2025-09-02 15:45:20,7.234,7.778,26.286,26.264,26.422,26.211,26.333,26.343,-0.645,0.895,8.987,17.210,23.989,24.055,24.288,24.238
2025-09-02 15:45:21,7.234,7.760,26.282,26.264,26.441,26.224,26.322,26.338,-0.660,0.881,9.007,17.101,23.951,24.004,24.116,24.139
2025-09-02 15:45:22,7.234,7.770,26.281,26.258,26.438,26.229,26.330,26.353,-0.691,0.893,9.031,17.057,23.990,24.109,24.290,24.258
2025-09-02 15:45:23,7.237,7.768,26.280,26.272,26.446,26.239,26.332,26.351,-0.677,0.891,9.015,17.064,23.884,23.916,24.207,24.281
2025-09-02 15:45:24,7.229,7.765,26.289,26.275,26.450,26.240,26.336,26.337,-0.635,0.899,8.962,17.089,24.118,23.851,24.266,24.327
2025-09-02 15:45:25,7.247,7.782,26.286,26.253,26.447,26.228,26.340,26.339,-0.636,0.926,8.963,17.138,23.949,23.893,24.379,24.344
2025-09-02 15:45:27,7.227,7.778,26.294,26.265,26.455,26.221,26.337,26.344,-0.666,0.931,8.975,17.105,24.014,23.944,24.221,24.245
2025-09-02 15:45:28,7.238,7.764,26.305,26.256,26.444,26.225,26.327,26.333,-0.664,0.919,8.978,16.935,24.091,23.965,24.329,24.363
2025-09-02 15:45:29,7.241,7.780,26.297,26.257,26.416,26.225,26.330,26.323,-0.655,0.907,8.989,16.886,24.059,23.987,24.324,24.360
2025-09-02 15:45:30,7.239,7.769,26.286,26.260,26.418,26.205,26.327,26.321,-0.655,0.899,9.012,17.017,24.111,23.968,24.282,24.271
2025-09-02 15:45:31,7.229,7.770,26.277,26.250,26.430,26.223,26.337,26.331,-0.654,0.920,9.021,17.154,24.111,24.111,24.484,24.514
2025-09-02 15:45:32,7.238,7.785,26.275,26.268,26.430,26.211,26.333,26.348,-0.640,0.927,9.033,17.093,24.190,24.108,24.359,24.375
2025-09-02 15:45:33,7.236,7.787,26.293,26.264,26.418,26.226,26.333,26.341,-0.640,0.940,9.073,17.109,24.171,24.041,24.386,24.454
2025-09-02 15:45:35,7.231,7.774,26.281,26.271,26.431,26.217,26.341,26.343,-0.644,0.956,9.075,17.229,24.146,24.165,24.477,24.629
2025-09-02 15:45:36,7.242,7.777,26.297,26.260,26.408,26.209,26.337,26.332,-0.649,0.937,9.082,17.169,24.185,24.197,24.370,24.501
2025-09-02 15:45:37,7.245,7.765,26.295,26.250,26.403,26.191,26.333,26.299,-0.662,0.922,9.080,17.191,24.085,24.055,24.320,24.345
2025-09-02 15:45:38,7.243,7.769,26.295,26.256,26.433,26.193,26.342,26.298,-0.640,0.905,9.056,17.144,24.081,23.968,24.110,24.141
2025-09-02 15:45:39,7.235,7.770,26.294,26.267,26.438,26.191,26.314,26.292,-0.631,0.933,9.040,17.150,24.102,23.971,24.353,24.443
2025-09-02 15:45:40,7.245,7.720,26.238,26.257,26.459,26.195,26.333,26.307,-0.628,0.878,8.978,17.064,24.086,23.855,24.330,24.319
2025-09-02 15:45:41,7.182,7.718,26.232,26.201,26.398,26.130,26.263,26.237,-0.718,0.879,8.992,17.019,23.986,23.886,24.277,24.286
2025-09-02 15:45:42,7.176,7.774,26.287,26.254,26.455,26.133,26.276,26.236,-0.718,0.944,9.051,17.129,24.050,23.851,24.092,24.059
2025-09-02 15:45:43,7.239,7.780,26.298,26.261,26.469,26.156,26.336,26.279,-0.653,0.942,9.057,17.243,24.327,24.056,24.178,24.243
2025-09-02 15:45:45,7.240,7.709,26.226,26.197,26.416,26.098,26.259,26.270,-0.642,0.889,9.011,17.205,23.883,23.791,23.981,24.220
2025-09-02 15:45:46,7.191,7.774,26.291,26.258,26.468,26.154,26.339,26.267,-0.703,0.964,9.063,17.261,23.837,23.893,24.154,24.242
2025-09-02 15:45:47,7.247,7.777,26.300,26.260,26.483,26.134,26.347,26.265,-0.652,0.976,9.061,17.335,24.190,24.149,24.302,24.324
