Time,Ch1,Ch2,Ch3,Ch4,Ch5,Ch6,Ch7,Ch8,Ch9,Ch10,Ch11,Ch12,Ch13,Ch14,Ch15,Ch16
2025-09-10 17:40:57,-2.163,-1.199,-2.615,-2.220,-1.333,4.093,7.298,-2.814,23.695,23.952,24.119,23.388,24.317,25.268,24.307,24.318
2025-09-10 17:40:59,-2.161,-1.202,-2.614,-2.224,-1.256,4.170,7.310,-2.812,23.723,23.960,24.099,23.402,24.354,25.266,24.323,24.338
2025-09-10 17:41:00,-2.106,-1.133,-2.539,-2.153,-1.321,4.096,7.320,-2.736,23.721,23.980,24.150,23.455,24.296,25.238,24.355,24.376
2025-09-10 17:41:01,-2.176,-1.197,-2.613,-2.200,-1.311,4.039,7.269,-2.797,23.702,23.946,24.108,23.366,24.299,25.238,24.260,24.380
2025-09-10 17:41:02,-2.161,-1.187,-2.608,-2.203,-1.319,3.944,7.131,-2.774,23.575,23.865,24.017,23.243,24.289,25.245,24.332,24.372
2025-09-10 17:41:03,-2.158,-1.182,-2.616,-2.211,-1.305,4.130,7.189,-2.767,23.654,24.006,24.098,23.265,24.279,25.256,24.345,24.339
2025-09-10 17:41:04,-2.095,-1.128,-2.595,-2.184,-1.221,4.199,7.326,-2.720,23.906,23.951,23.936,23.316,24.288,25.314,24.413,24.441
2025-09-10 17:41:05,-2.178,-1.190,-2.566,-2.149,-1.269,4.172,7.362,-2.779,23.766,23.841,23.853,23.428,24.218,25.251,24.357,24.351
2025-09-10 17:41:06,-2.159,-1.214,-2.560,-2.199,-1.265,4.269,7.199,-2.781,23.733,23.814,23.851,23.335,24.158,25.232,24.239,24.343
2025-09-10 17:41:08,-2.152,-1.190,-2.522,-2.201,-1.237,4.310,7.299,-2.768,23.792,23.878,23.921,23.352,24.198,25.244,24.258,24.468
2025-09-10 17:41:09,-2.164,-1.201,-2.537,-2.188,-1.244,4.234,7.330,-2.754,23.817,23.929,23.970,23.403,24.265,25.226,24.297,24.474
2025-09-10 17:41:10,-2.162,-1.203,-2.524,-2.213,-1.249,4.447,7.389,-2.757,23.720,23.909,23.970,23.344,24.250,25.214,24.240,24.404
2025-09-10 17:41:11,-2.173,-1.194,-2.532,-2.182,-1.242,4.284,7.363,-2.740,23.598,23.824,23.960,23.238,24.236,25.223,24.274,24.371
2025-09-10 17:41:12,-2.181,-1.199,-2.516,-2.176,-1.249,4.126,7.363,-2.712,23.696,23.891,24.009,23.243,24.258,25.230,24.292,24.289
2025-09-10 17:41:13,-2.166,-1.201,-2.509,-2.180,-1.236,4.104,7.327,-2.720,23.684,23.820,23.938,23.221,24.172,25.231,24.223,24.300
2025-09-10 17:41:14,-2.177,-1.180,-2.473,-2.173,-1.236,3.949,7.379,-2.718,23.596,23.791,23.873,23.237,24.172,25.262,24.183,24.235
2025-09-10 17:41:15,-2.172,-1.184,-2.448,-2.181,-1.227,3.947,7.361,-2.729,23.619,23.824,23.924,23.173,24.167,25.246,24.202,24.283
2025-09-10 17:41:17,-2.108,-1.137,-2.404,-2.092,-1.165,3.987,7.484,-2.670,23.766,23.949,24.019,23.247,24.250,25.282,24.326,24.391
2025-09-10 17:41:18,-2.165,-1.207,-2.452,-2.172,-1.206,3.965,7.363,-2.715,23.658,23.890,23.957,23.256,24.233,25.209,24.308,24.351
2025-09-10 17:41:19,-2.173,-1.201,-2.461,-2.174,-1.206,4.034,7.418,-2.711,23.614,23.861,23.941,23.299,24.212,25.215,24.261,24.269
2025-09-10 17:41:20,-2.167,-1.204,-2.452,-2.158,-1.138,4.386,7.448,-2.717,23.636,23.805,23.921,23.278,24.285,25.291,24.322,24.284
2025-09-10 17:41:21,-2.105,-1.138,-2.361,-2.095,-1.184,4.218,7.421,-2.705,23.753,23.911,24.010,23.381,24.190,25.226,24.285,24.339
2025-09-10 17:41:22,-2.191,-1.203,-2.412,-2.171,-1.186,4.101,7.430,-2.719,23.741,23.888,23.973,23.304,24.222,25.227,24.326,24.374
2025-09-10 17:41:23,-2.103,-1.123,-2.402,-2.156,-1.107,4.146,7.460,-2.638,23.843,24.015,24.012,23.295,24.314,25.279,24.425,24.472
2025-09-10 17:41:24,-2.174,-1.208,-2.378,-2.106,-1.175,3.993,7.380,-2.718,23.808,23.927,24.104,23.414,24.249,25.237,24.311,24.352
2025-09-10 17:41:26,-2.105,-1.149,-2.301,-2.074,-1.080,4.234,7.498,-2.639,23.725,23.971,24.097,23.363,24.249,25.298,24.356,24.406
2025-09-10 17:41:27,-2.111,-1.143,-2.280,-2.088,-1.143,4.223,7.476,-2.616,23.696,23.922,24.062,23.410,24.159,25.255,24.307,24.351
2025-09-10 17:41:28,-2.170,-1.191,-2.346,-2.159,-1.116,4.163,7.380,-2.683,23.698,23.870,23.992,23.419,24.158,25.197,24.249,24.305
2025-09-10 17:41:29,-2.166,-1.200,-2.337,-2.142,-1.124,4.161,7.487,-2.682,23.729,23.898,24.059,23.421,24.188,25.215,24.285,24.348
2025-09-10 17:41:30,-2.162,-1.215,-2.319,-2.158,-1.115,4.236,7.510,-2.656,23.712,23.880,24.021,23.414,24.184,25.213,24.299,24.362
2025-09-10 17:41:31,-2.166,-1.204,-2.290,-2.142,-1.103,4.206,7.524,-2.641,23.650,23.900,24.017,23.440,24.187,25.232,24.308,24.364
2025-09-10 17:41:32,-2.104,-1.139,-2.291,-2.127,-1.036,4.333,7.558,-2.576,23.648,23.915,24.038,23.360,24.267,25.294,24.306,24.425
2025-09-10 17:41:33,-2.165,-1.211,-2.262,-2.080,-1.096,4.243,7.504,-2.636,23.638,23.893,24.089,23.374,24.220,25.214,24.261,24.360
2025-09-10 17:41:34,-2.101,-1.145,-2.194,-2.083,-1.037,4.386,7.529,-2.588,23.762,23.999,24.163,23.486,24.277,25.302,24.340,24.431
2025-09-10 17:41:36,-2.114,-1.151,-2.195,-2.071,-1.020,4.536,7.526,-2.571,23.779,24.034,24.188,23.480,24.318,25.314,24.386,24.481
2025-09-10 17:41:37,-2.101,-1.136,-2.196,-2.066,-1.060,4.350,7.464,-2.566,23.774,24.047,24.223,23.482,24.200,25.264,24.411,24.509
2025-09-10 17:41:38,-2.173,-1.191,-2.245,-2.135,-0.993,4.276,7.586,-2.637,23.726,23.986,24.156,23.398,24.300,25.337,24.412,24.439
2025-09-10 17:41:39,-2.126,-1.130,-2.184,-2.055,-0.982,4.215,7.602,-2.546,23.850,24.046,24.215,23.454,24.318,25.337,24.441,24.531
2025-09-10 17:41:40,-2.126,-1.126,-2.158,-2.062,-0.953,4.241,7.561,-2.548,23.852,24.028,24.162,23.514,24.285,25.323,24.434,24.530
2025-09-10 17:41:41,-2.183,-1.199,-2.140,-2.052,-1.004,4.172,7.545,-2.601,23.751,23.997,24.163,23.535,24.261,25.261,24.398,24.461
2025-09-10 17:41:42,-2.115,-1.149,-2.163,-2.101,-0.957,4.263,7.577,-2.534,23.707,24.025,24.143,23.447,24.353,25.330,24.374,24.424
2025-09-10 17:41:43,-2.129,-1.130,-2.144,-2.038,-0.947,4.358,7.515,-2.546,23.745,24.013,24.074,23.482,24.344,25.325,24.315,24.359
2025-09-10 17:41:45,-2.110,-1.131,-2.129,-2.046,-1.010,4.444,7.565,-2.537,23.666,23.984,24.130,23.457,24.215,25.341,24.327,24.356
2025-09-10 17:41:46,-2.187,-1.225,-2.190,-2.111,-1.013,4.326,7.446,-2.614,23.614,23.925,24.041,23.407,24.175,25.216,24.240,24.296
2025-09-10 17:41:47,-2.192,-1.226,-2.192,-2.125,-0.940,4.342,7.436,-2.625,23.554,23.886,24.013,23.379,24.195,25.268,24.320,24.304
2025-09-10 17:41:48,-2.128,-1.144,-2.109,-2.054,-1.008,4.235,7.405,-2.612,23.661,23.902,24.034,23.486,24.169,25.208,24.270,24.320
2025-09-10 17:41:49,-2.188,-1.216,-2.192,-2.113,-1.014,4.172,7.433,-2.616,23.643,23.882,24.000,23.424,24.174,25.187,24.262,24.297
2025-09-10 17:41:50,-2.140,-1.219,-2.190,-2.110,-0.955,4.107,7.549,-2.549,23.655,23.847,23.976,23.447,24.238,25.246,24.289,24.328
2025-09-10 17:41:51,-2.193,-1.211,-2.113,-2.037,-1.013,3.905,7.393,-2.619,23.659,23.863,24.036,23.511,24.156,25.192,24.268,24.305
2025-09-10 17:41:52,-2.194,-1.200,-2.209,-2.097,-1.018,3.856,7.436,-2.609,23.554,23.757,23.904,23.468,24.165,25.207,24.249,24.242
2025-09-10 17:41:54,-2.188,-1.214,-2.188,-2.082,-1.007,3.898,7.462,-2.606,23.546,23.729,23.896,23.367,24.128,25.193,24.193,24.182
2025-09-10 17:41:55,-2.186,-1.210,-2.191,-2.085,-1.012,3.871,7.489,-2.626,23.663,23.835,23.931,23.385,24.142,25.199,24.229,24.227
2025-09-10 17:41:56,-2.199,-1.201,-2.191,-2.110,-1.022,4.043,7.499,-2.627,23.663,23.825,23.902,23.427,24.132,25.201,24.238,24.262
2025-09-10 17:41:57,-2.185,-1.217,-2.196,-2.091,-1.011,4.011,7.542,-2.612,23.658,23.801,23.887,23.468,24.102,25.215,24.243,24.223
2025-09-10 17:41:58,-2.198,-1.219,-2.203,-2.092,-1.005,3.904,7.538,-2.628,23.787,23.881,23.957,23.445,24.171,25.200,24.280,24.350
2025-09-10 17:41:59,-2.193,-1.224,-2.218,-2.108,-1.012,3.930,7.463,-2.650,23.808,23.909,24.000,23.484,24.233,25.188,24.331,24.430
2025-09-10 17:42:00,-2.131,-1.148,-2.190,-2.102,-0.944,4.000,7.556,-2.591,23.846,24.041,24.078,23.565,24.273,25.263,24.404,24.494
2025-09-10 17:42:01,-2.187,-1.225,-2.204,-2.027,-1.017,3.974,7.438,-2.665,23.820,23.963,24.092,23.647,24.256,25.211,24.354,24.393
2025-09-10 17:42:03,-2.183,-1.213,-2.207,-2.113,-1.017,3.866,7.509,-2.683,23.786,23.881,23.948,23.648,24.317,25.211,24.308,24.376
2025-09-10 17:42:04,-2.188,-1.210,-2.212,-2.107,-1.030,3.838,7.534,-2.697,23.695,23.787,23.796,23.546,24.097,25.220,24.193,24.287
2025-09-10 17:42:05,-2.198,-1.215,-2.230,-2.102,-1.049,3.716,7.498,-2.691,23.753,23.828,23.884,23.565,24.118,25.199,24.170,24.285
2025-09-10 17:42:06,-2.189,-1.206,-2.238,-2.087,-0.987,3.746,7.478,-2.692,23.751,23.869,23.897,23.427,24.186,25.277,24.299,24.372
2025-09-10 17:42:07,-2.144,-1.142,-2.184,-2.057,-0.982,3.762,7.497,-2.580,23.788,23.951,23.977,23.482,24.260,25.289,24.386,24.439
2025-09-10 17:42:08,-2.190,-1.151,-2.181,-2.039,-1.055,3.582,7.442,-2.630,23.788,24.039,24.135,23.514,24.265,25.224,24.355,24.367
2025-09-10 17:42:09,-2.197,-1.218,-2.264,-2.126,-1.070,3.470,7.486,-2.611,23.807,23.924,24.041,23.456,24.196,25.197,24.351,24.406
2025-09-10 17:42:10,-2.194,-1.204,-2.275,-2.117,-1.068,3.440,7.437,-2.616,23.790,23.927,23.939,23.546,24.225,25.209,24.394,24.459
2025-09-10 17:42:12,-2.217,-1.217,-2.306,-2.125,-1.071,3.601,7.379,-2.622,23.713,23.796,23.872,23.489,24.085,25.260,24.157,24.217
2025-09-10 17:42:13,-2.193,-1.216,-2.326,-2.142,-1.044,3.512,7.362,-2.602,23.721,23.839,23.915,23.493,24.138,25.255,24.193,24.198
2025-09-10 17:42:14,-2.134,-1.151,-2.262,-2.058,-1.116,3.269,7.359,-2.556,23.610,23.848,23.918,23.449,24.046,25.226,24.170,24.201
2025-09-10 17:42:15,-2.200,-1.220,-2.348,-2.141,-1.072,3.440,7.435,-2.667,23.640,23.840,23.916,23.315,24.117,25.275,24.237,24.224
2025-09-10 17:42:16,-2.124,-1.165,-2.300,-2.093,-1.083,3.484,7.479,-2.639,23.678,23.898,23.942,23.373,24.089,25.273,24.277,24.316
2025-09-10 17:42:17,-2.142,-1.158,-2.328,-2.085,-1.111,3.472,7.484,-2.653,23.817,23.941,24.002,23.363,24.165,25.278,24.309,24.350
2025-09-10 17:42:18,-2.147,-1.150,-2.356,-2.079,-1.118,3.548,7.483,-2.650,23.795,23.962,24.022,23.407,24.198,25.259,24.330,24.359
2025-09-10 17:42:19,-2.135,-1.160,-2.381,-2.083,-1.126,3.804,7.492,-2.684,23.822,24.002,24.132,23.517,24.244,25.291,24.343,24.373
2025-09-10 17:42:20,-2.125,-1.144,-2.409,-2.095,-1.153,3.664,7.463,-2.686,23.816,23.983,24.151,23.619,24.268,25.284,24.359,24.406
2025-09-10 17:42:22,-2.145,-1.164,-2.445,-2.099,-1.189,3.653,7.465,-2.704,23.666,23.857,24.056,23.469,24.190,25.292,24.284,24.241
2025-09-10 17:42:23,-2.128,-1.150,-2.450,-2.115,-1.212,3.699,7.444,-2.719,23.599,23.837,24.023,23.523,24.145,25.259,24.175,24.180
2025-09-10 17:42:24,-2.142,-1.150,-2.480,-2.123,-1.241,3.659,7.445,-2.703,23.746,23.880,24.004,23.599,24.183,25.252,24.203,24.291
2025-09-10 17:42:25,-2.136,-1.150,-2.511,-2.114,-1.261,3.639,7.309,-2.720,23.762,23.939,24.063,23.601,24.227,25.261,24.328,24.376
2025-09-10 17:42:26,-2.137,-1.145,-2.516,-2.117,-1.265,3.504,7.414,-2.724,23.676,23.925,24.057,23.615,24.270,25.270,24.264,24.302
2025-09-10 17:42:27,-2.154,-1.159,-2.544,-2.125,-1.287,3.468,7.412,-2.752,23.618,23.836,23.975,23.591,24.259,25.293,24.179,24.236
2025-09-10 17:42:28,-2.200,-1.223,-2.608,-2.141,-1.379,3.420,7.267,-2.782,23.580,23.811,23.906,23.547,24.142,25.208,24.182,24.279
2025-09-10 17:42:29,-2.140,-1.160,-2.653,-2.219,-1.341,3.275,7.359,-2.696,23.679,23.865,23.903,23.461,24.235,25.262,24.272,24.379
2025-09-10 17:42:31,-2.142,-1.141,-2.689,-2.156,-1.357,3.306,7.287,-2.691,23.704,23.865,23.934,23.587,24.221,25.249,24.279,24.365
2025-09-10 17:42:32,-2.159,-1.151,-2.694,-2.150,-1.369,3.408,7.314,-2.703,23.666,23.824,23.923,23.629,24.280,25.263,24.251,24.314
2025-09-10 17:42:33,-2.151,-1.146,-2.726,-2.156,-1.385,3.497,7.309,-2.731,23.705,23.833,23.936,23.634,24.279,25.276,24.234,24.293
2025-09-10 17:42:34,-2.142,-1.140,-2.725,-2.159,-1.408,3.480,7.259,-2.751,23.692,23.861,23.993,23.631,24.327,25.281,24.337,24.332
2025-09-10 17:42:35,-2.150,-1.155,-2.758,-2.175,-1.411,3.343,7.288,-2.739,23.620,23.888,23.980,23.574,24.346,25.259,24.240,24.225
2025-09-10 17:42:36,-2.152,-1.151,-2.792,-2.183,-1.468,3.379,7.293,-2.783,23.437,23.807,23.907,23.516,24.268,25.232,24.196,24.166
2025-09-10 17:42:37,-2.137,-1.160,-2.776,-2.195,-1.494,3.330,7.350,-2.792,23.481,23.736,23.892,23.523,24.249,25.225,24.201,24.176
2025-09-10 17:42:38,-2.145,-1.161,-2.800,-2.178,-1.523,3.453,7.272,-2.754,23.511,23.726,23.859,23.466,24.233,25.220,24.234,24.223
2025-09-10 17:42:40,-2.149,-1.155,-2.802,-2.200,-1.533,3.357,7.323,-2.776,23.382,23.585,23.740,23.463,24.209,25.215,24.178,24.148
2025-09-10 17:42:41,-2.151,-1.163,-2.835,-2.216,-1.570,3.270,7.353,-2.821,23.312,23.590,23.711,23.444,24.110,25.213,24.074,24.086
2025-09-10 17:42:42,-2.139,-1.152,-2.842,-2.222,-1.562,3.275,7.385,-2.851,23.446,23.678,23.799,23.430,24.134,25.198,24.125,24.143
2025-09-10 17:42:43,-2.157,-1.162,-2.857,-2.212,-1.584,3.373,7.386,-2.817,23.450,23.682,23.847,23.474,24.163,25.205,24.144,24.141
2025-09-10 17:42:44,-2.154,-1.165,-2.868,-2.231,-1.594,3.325,7.449,-2.856,23.484,23.702,23.823,23.451,24.156,25.198,24.106,24.134
2025-09-10 17:42:45,-2.159,-1.171,-2.903,-2.235,-1.620,3.307,7.427,-2.877,23.479,23.688,23.830,23.432,24.168,25.199,24.193,24.269
2025-09-10 17:42:46,-2.143,-1.153,-2.926,-2.225,-1.635,3.181,7.413,-2.913,23.556,23.786,23.873,23.435,24.183,25.182,24.208,24.290
2025-09-10 17:42:47,-2.142,-1.154,-2.916,-2.248,-1.652,3.018,7.386,-2.931,23.615,23.837,23.957,23.496,24.195,25.171,24.255,24.336
2025-09-10 17:42:49,-2.212,-1.218,-3.033,-2.302,-1.712,3.092,7.254,-2.976,23.575,23.738,23.879,23.466,24.150,25.131,24.175,24.254
2025-09-10 17:42:50,-2.158,-1.161,-2.944,-2.238,-1.671,3.116,7.323,-2.895,23.712,23.809,24.022,23.540,24.260,25.205,24.275,24.340
2025-09-10 17:42:51,-2.147,-1.163,-2.975,-2.249,-1.688,3.420,7.260,-2.878,23.708,23.838,24.020,23.534,24.273,25.215,24.279,24.345
2025-09-10 17:42:52,-2.170,-1.154,-3.006,-2.243,-1.703,3.282,7.344,-2.908,23.764,23.890,24.049,23.563,24.314,25.193,24.299,24.375
2025-09-10 17:42:53,-2.156,-1.152,-3.022,-2.250,-1.715,3.331,7.251,-2.950,23.732,23.876,24.067,23.474,24.306,25.207,24.269,24.319
2025-09-10 17:42:54,-2.153,-1.168,-3.019,-2.259,-1.728,3.316,7.250,-2.944,23.722,23.797,23.963,23.516,24.294,25.221,24.236,24.373
2025-09-10 17:42:55,-2.159,-1.162,-3.017,-2.271,-1.742,3.348,7.254,-2.931,23.750,23.911,23.983,23.544,24.308,25.225,24.349,24.412
2025-09-10 17:42:56,-2.211,-1.224,-3.102,-2.275,-1.815,3.409,7.003,-3.001,23.677,23.839,24.016,23.532,24.286,25.165,24.250,24.323
2025-09-10 17:42:58,-2.143,-1.172,-3.053,-2.281,-1.764,3.397,7.184,-2.941,23.820,23.979,24.124,23.716,24.347,25.231,24.420,24.525
2025-09-10 17:42:59,-2.150,-1.158,-3.071,-2.281,-1.786,3.454,7.055,-2.947,23.809,23.918,24.101,23.770,24.303,25.227,24.338,24.384
2025-09-10 17:43:00,-2.161,-1.177,-3.068,-2.280,-1.782,3.582,7.131,-2.962,23.854,23.934,24.101,23.731,24.313,25.237,24.347,24.416
2025-09-10 17:43:01,-2.162,-1.169,-3.108,-2.293,-1.793,3.393,7.132,-2.963,23.845,23.964,24.127,23.736,24.327,25.237,24.380,24.425
2025-09-10 17:43:02,-2.152,-1.159,-3.103,-2.280,-1.801,3.448,7.118,-2.974,23.859,23.977,24.194,23.669,24.351,25.224,24.403,24.453
2025-09-10 17:43:03,-2.149,-1.159,-3.082,-2.291,-1.818,3.456,7.198,-3.014,23.898,24.010,24.240,23.696,24.318,25.252,24.413,24.518
2025-09-10 17:43:04,-2.163,-1.169,-3.072,-2.276,-1.823,3.423,7.158,-2.998,23.935,24.049,24.238,23.640,24.343,25.265,24.474,24.543
2025-09-10 17:43:05,-2.158,-1.169,-3.075,-2.281,-1.822,3.389,7.184,-3.008,23.886,24.051,24.242,23.596,24.353,25.285,24.434,24.515
2025-09-10 17:43:06,-2.166,-1.167,-3.120,-2.298,-1.812,3.374,7.097,-2.991,23.903,23.998,24.115,23.472,24.269,25.283,24.421,24.504
2025-09-10 17:43:08,-2.173,-1.171,-3.131,-2.287,-1.797,3.358,7.179,-2.964,23.865,24.006,24.129,23.316,24.271,25.307,24.398,24.514
2025-09-10 17:43:09,-2.145,-1.187,-3.128,-2.313,-1.802,3.523,7.199,-2.980,23.775,23.988,24.099,23.262,24.296,25.297,24.458,24.526
2025-09-10 17:43:10,-2.175,-1.176,-3.129,-2.299,-1.789,3.445,7.158,-2.971,23.765,23.990,24.127,23.204,24.298,25.279,24.400,24.432
2025-09-10 17:43:11,-2.154,-1.177,-3.154,-2.293,-1.865,3.386,7.110,-2.968,23.778,23.974,24.095,23.185,24.259,25.226,24.279,24.363
2025-09-10 17:43:12,-2.223,-1.236,-3.218,-2.381,-1.811,3.395,7.212,-2.965,23.768,23.886,24.003,23.143,24.269,25.298,24.335,24.405
2025-09-10 17:43:13,-2.172,-1.180,-3.186,-2.309,-1.791,3.333,7.266,-2.977,23.802,23.958,24.026,23.237,24.265,25.293,24.408,24.449
2025-09-10 17:43:14,-2.179,-1.167,-3.176,-2.323,-1.824,3.355,7.247,-2.958,23.841,24.016,24.058,23.233,24.283,25.297,24.376,24.412
2025-09-10 17:43:15,-2.154,-1.183,-3.129,-2.315,-1.837,3.448,7.230,-2.946,23.822,23.977,23.953,23.276,24.301,25.308,24.375,24.411
2025-09-10 17:43:17,-2.153,-1.175,-3.151,-2.306,-1.831,3.312,7.206,-2.955,23.712,23.924,23.909,23.179,24.158,25.291,24.267,24.220
2025-09-10 17:43:18,-2.164,-1.186,-3.158,-2.315,-1.905,3.431,7.237,-2.952,23.763,23.952,24.002,23.262,24.100,25.281,24.283,24.304
2025-09-10 17:43:19,-2.239,-1.234,-3.208,-2.359,-1.914,3.436,7.165,-3.048,23.707,23.917,23.966,23.254,24.145,25.212,24.260,24.265
2025-09-10 17:43:20,-2.238,-1.244,-3.243,-2.369,-1.844,3.556,7.258,-3.062,23.649,23.881,23.946,23.355,24.214,25.273,24.304,24.302
2025-09-10 17:43:21,-2.158,-1.172,-3.185,-2.297,-1.846,3.591,7.306,-3.013,23.780,24.001,24.019,23.392,24.250,25.267,24.514,24.564
2025-09-10 17:43:22,-2.178,-1.177,-3.186,-2.294,-1.856,3.651,7.248,-3.008,23.824,24.104,24.105,23.383,24.279,25.274,24.482,24.536
2025-09-10 17:43:23,-2.163,-1.164,-3.193,-2.304,-1.860,3.711,7.201,-2.981,23.814,24.037,24.128,23.378,24.295,25.305,24.407,24.482
2025-09-10 17:43:24,-2.175,-1.179,-3.213,-2.294,-1.870,3.564,7.206,-2.974,23.848,24.108,24.230,23.388,24.278,25.284,24.443,24.509
2025-09-10 17:43:26,-2.175,-1.171,-3.226,-2.318,-1.878,3.589,7.188,-2.968,23.728,24.100,24.186,23.208,24.334,25.303,24.475,24.455
2025-09-10 17:43:27,-2.232,-1.248,-3.292,-2.365,-1.944,3.446,7.149,-3.016,23.719,24.038,24.104,23.251,24.259,25.257,24.340,24.367
2025-09-10 17:43:28,-2.238,-1.241,-3.287,-2.368,-1.935,3.498,7.173,-3.013,23.768,23.991,24.120,23.345,24.182,25.247,24.382,24.413
2025-09-10 17:43:29,-2.233,-1.228,-3.280,-2.369,-1.880,3.585,7.173,-3.041,23.708,23.926,24.028,23.373,24.206,25.344,24.293,24.326
2025-09-10 17:43:30,-2.161,-1.158,-3.206,-2.309,-1.876,3.469,7.191,-3.020,23.724,23.921,24.054,23.398,24.190,25.327,24.261,24.299
2025-09-10 17:43:31,-2.178,-1.176,-3.194,-2.311,-1.871,3.451,7.177,-3.045,23.852,23.932,24.050,23.379,24.203,25.318,24.360,24.434
2025-09-10 17:43:32,-2.170,-1.165,-3.156,-2.298,-1.860,3.580,7.191,-3.036,23.820,23.972,24.096,23.390,24.210,25.315,24.349,24.400
2025-09-10 17:43:33,-2.181,-1.179,-3.194,-2.309,-1.869,3.562,7.187,-3.000,23.792,23.950,24.052,23.421,24.151,25.317,24.319,24.387
2025-09-10 17:43:35,-2.231,-1.233,-3.233,-2.374,-1.914,3.588,7.036,-3.047,23.762,23.907,24.006,23.319,24.088,25.247,24.259,24.343
2025-09-10 17:43:36,-2.170,-1.175,-3.151,-2.316,-1.862,3.569,7.172,-2.972,23.910,24.008,24.103,23.486,24.249,25.311,24.365,24.474
2025-09-10 17:43:37,-2.189,-1.184,-3.138,-2.313,-1.862,3.651,7.146,-2.972,23.785,23.975,24.151,23.377,24.274,25.309,24.322,24.427
2025-09-10 17:43:38,-2.179,-1.171,-3.141,-2.319,-1.858,3.583,7.193,-2.952,23.817,24.019,24.120,23.312,24.281,25.304,24.418,24.405
2025-09-10 17:43:39,-2.184,-1.189,-3.114,-2.304,-1.846,3.630,7.189,-3.039,23.785,24.090,24.166,23.306,24.314,25.306,24.452,24.542
2025-09-10 17:43:40,-2.182,-1.186,-3.113,-2.310,-1.844,3.570,7.225,-3.042,23.878,24.090,24.111,23.337,24.328,25.306,24.453,24.549
2025-09-10 17:43:41,-2.178,-1.179,-3.099,-2.312,-1.835,3.519,7.225,-3.044,23.892,24.107,24.143,23.361,24.376,25.318,24.466,24.550
2025-09-10 17:43:42,-2.168,-1.179,-3.105,-2.326,-1.809,3.530,7.257,-3.026,23.854,24.039,24.195,23.409,24.390,25.317,24.440,24.515
2025-09-10 17:43:44,-2.169,-1.175,-3.096,-2.332,-1.812,3.754,7.222,-3.021,23.797,24.028,24.125,23.395,24.331,25.320,24.406,24.481
2025-09-10 17:43:45,-2.169,-1.175,-3.080,-2.327,-1.797,3.784,7.223,-3.012,23.815,23.994,24.090,23.421,24.265,25.307,24.386,24.469
2025-09-10 17:43:46,-2.178,-1.192,-3.081,-2.323,-1.816,3.612,7.192,-2.996,23.783,23.967,24.090,23.456,24.250,25.317,24.330,24.393
2025-09-10 17:43:47,-2.175,-1.188,-3.074,-2.317,-1.833,3.628,7.169,-2.966,23.791,23.976,24.073,23.458,24.261,25.305,24.309,24.388
2025-09-10 17:43:48,-2.189,-1.189,-3.090,-2.322,-1.837,3.584,7.130,-2.937,23.727,23.950,24.088,23.394,24.192,25.284,24.239,24.264
2025-09-10 17:43:49,-2.179,-1.173,-3.114,-2.313,-1.842,3.527,7.164,-2.922,23.568,23.879,24.045,23.401,24.180,25.289,24.245,24.250
2025-09-10 17:43:50,-2.172,-1.189,-3.112,-2.318,-1.826,3.518,7.284,-2.922,23.573,23.826,23.990,23.357,24.165,25.289,24.201,24.241
2025-09-10 17:43:51,-2.258,-1.235,-3.142,-2.320,-1.880,3.594,7.215,-2.979,23.591,23.830,23.901,23.335,24.096,25.209,24.206,24.214
2025-09-10 17:43:53,-2.184,-1.183,-3.054,-2.293,-1.791,3.687,7.297,-2.948,23.644,23.866,23.971,23.377,24.157,25.281,24.302,24.307
2025-09-10 17:43:54,-2.179,-1.188,-3.053,-2.287,-1.848,3.596,7.258,-2.962,23.660,23.899,23.991,23.385,24.149,25.277,24.313,24.331
2025-09-10 17:43:55,-2.251,-1.251,-3.103,-2.362,-1.782,3.619,7.206,-3.038,23.646,23.846,23.962,23.336,24.231,25.205,24.228,24.259
2025-09-10 17:43:56,-2.180,-1.193,-3.055,-2.288,-1.850,3.615,7.295,-2.976,23.734,23.860,24.008,23.362,24.130,25.170,24.274,24.280
2025-09-10 17:43:57,-2.263,-1.259,-3.117,-2.366,-1.761,3.712,7.349,-3.060,23.616,23.789,23.943,23.227,24.204,25.236,24.269,24.191
2025-09-10 17:43:58,-2.193,-1.197,-3.053,-2.291,-1.775,3.824,7.363,-2.978,23.685,23.891,24.071,23.344,24.169,25.251,24.278,24.329
2025-09-10 17:43:59,-2.251,-1.187,-3.065,-2.290,-1.798,3.606,7.278,-3.014,23.593,23.876,24.051,23.404,24.106,25.214,24.187,24.209
2025-09-10 17:44:00,-2.189,-1.200,-3.116,-2.355,-1.735,3.612,7.348,-2.933,23.659,23.871,24.055,23.314,24.180,25.279,24.240,24.267
2025-09-10 17:44:02,-2.187,-1.193,-3.084,-2.312,-1.719,3.688,7.242,-2.932,23.724,23.886,24.060,23.353,24.185,25.295,24.263,24.300
2025-09-10 17:44:03,-2.183,-1.191,-3.064,-2.301,-1.722,3.715,7.276,-2.939,23.645,23.830,23.954,23.311,24.122,25.298,24.238,24.258
2025-09-10 17:44:04,-2.183,-1.191,-3.053,-2.307,-1.688,3.981,7.367,-2.953,23.674,23.849,23.929,23.304,24.103,25.282,24.270,24.294
