Time,Ch1,Ch2,Ch3,Ch4,Ch5,Ch6,Ch7,Ch8,Ch9,Ch10,Ch11,Ch12,Ch13,Ch14,Ch15,Ch16
2025-09-07 15:10:37,-1.136,12.360,2.811,5.536,16.968,5.163,12.425,-6.377,23.756,23.916,24.085,23.509,24.190,25.298,24.193,24.235
2025-09-07 15:10:38,-1.174,12.363,2.804,5.504,16.961,5.172,12.483,-6.227,23.763,23.905,24.051,23.497,24.172,25.340,24.249,24.277
2025-09-07 15:10:39,-1.062,12.402,2.847,5.550,17.002,5.098,12.444,-6.264,23.750,23.885,24.079,23.525,24.191,25.296,24.152,24.160
2025-09-07 15:10:40,-1.033,12.302,2.790,5.494,16.927,5.109,12.456,-6.229,23.763,23.945,24.030,23.459,24.094,25.272,24.206,24.269
2025-09-07 15:10:41,-0.984,12.356,2.862,5.463,16.923,5.185,12.513,-6.149,23.824,24.010,24.161,23.475,24.170,25.343,24.334,24.326
2025-09-07 15:10:42,-0.970,12.314,2.849,5.515,16.969,5.184,12.515,-6.099,23.829,24.001,24.206,23.596,24.233,25.338,24.312,24.359
2025-09-07 15:10:44,-1.009,12.325,2.840,5.487,16.913,5.194,12.518,-6.065,23.875,24.028,24.180,23.544,24.261,25.355,24.306,24.366
2025-09-07 15:10:45,-0.898,12.301,2.857,5.462,16.912,5.217,12.528,-6.051,23.871,23.989,24.179,23.529,24.215,25.348,24.305,24.310
2025-09-07 15:10:46,-0.890,12.286,2.857,5.461,16.902,5.200,12.495,-6.018,23.851,23.976,24.172,23.527,24.246,25.347,24.293,24.285
2025-09-07 15:10:47,-0.500,12.283,2.843,5.447,16.880,5.107,12.431,-6.001,23.836,23.976,24.150,23.591,24.233,25.338,24.218,24.304
2025-09-07 15:10:48,-0.849,12.183,2.788,5.367,16.801,5.094,12.432,-5.976,23.832,23.935,24.085,23.499,24.201,25.337,24.244,24.337
2025-09-07 15:10:49,-0.906,12.175,2.791,5.346,16.779,5.100,12.447,-5.930,23.863,23.992,24.118,23.532,24.232,25.322,24.293,24.351
2025-09-07 15:10:50,-0.962,12.154,2.776,5.350,16.751,5.089,12.450,-5.925,23.866,24.024,24.217,23.583,24.238,25.362,24.294,24.390
2025-09-07 15:10:51,-0.878,12.205,2.861,5.342,16.746,5.146,12.529,-5.802,23.971,24.160,24.293,23.597,24.255,25.433,24.448,24.504
2025-09-07 15:10:53,-0.761,12.179,2.831,5.392,16.792,5.173,12.518,-5.781,24.007,24.156,24.314,23.684,24.394,25.445,24.473,24.527
2025-09-07 15:10:54,-0.707,12.171,2.843,5.366,16.754,5.171,12.507,-5.748,24.052,24.206,24.323,23.725,24.430,25.422,24.475,24.554
2025-09-07 15:10:55,-0.740,12.154,2.851,5.371,16.735,5.121,12.538,-5.716,24.041,24.199,24.348,23.706,24.457,25.406,24.475,24.555
2025-09-07 15:10:56,-0.765,12.147,2.849,5.362,16.725,5.088,12.460,-5.684,24.005,24.217,24.358,23.614,24.473,25.395,24.493,24.577
2025-09-07 15:10:57,-0.784,12.134,2.839,5.364,16.708,5.059,12.478,-5.628,24.019,24.202,24.415,23.543,24.425,25.424,24.306,24.308
2025-09-07 15:10:58,-0.731,12.118,2.851,5.341,16.685,5.045,12.463,-5.591,23.986,23.990,24.168,23.530,24.297,25.414,24.330,24.438
2025-09-07 15:10:59,-0.707,12.091,2.852,5.314,16.677,5.022,12.482,-5.570,23.943,24.139,24.241,23.587,24.303,25.406,24.407,24.445
2025-09-07 15:11:00,-0.630,12.069,2.859,5.327,16.661,5.001,12.477,-5.524,23.862,24.089,24.242,23.628,24.349,25.445,24.345,24.364
2025-09-07 15:11:01,-0.604,12.068,2.847,5.325,16.652,4.966,12.417,-5.482,23.875,24.137,24.266,23.711,24.390,25.420,24.425,24.464
2025-09-07 15:11:03,-0.677,12.052,2.828,5.304,16.612,4.944,12.442,-5.467,23.849,24.103,24.262,23.669,24.359,25.434,24.432,24.466
2025-09-07 15:11:04,-0.665,12.029,2.821,5.314,16.587,4.861,12.447,-5.429,23.884,24.068,24.218,23.638,24.330,25.400,24.379,24.449
2025-09-07 15:11:05,-0.640,12.024,2.828,5.294,16.573,4.820,12.444,-5.408,23.915,24.077,24.212,23.651,24.335,25.395,24.380,24.446
2025-09-07 15:11:06,-0.552,12.007,2.837,5.289,16.571,4.786,12.440,-5.330,23.914,24.088,24.211,23.675,24.305,25.417,24.340,24.389
2025-09-07 15:11:07,-0.574,11.970,2.848,5.261,16.543,4.770,12.455,-5.309,23.801,24.058,24.197,23.688,24.243,25.415,24.326,24.374
2025-09-07 15:11:08,-0.560,11.962,2.832,5.236,16.526,4.751,12.431,-5.265,23.732,23.970,24.189,23.625,24.281,25.418,24.279,24.292
2025-09-07 15:11:09,-0.350,11.935,2.846,5.239,16.506,4.782,12.434,-5.222,23.742,23.952,24.150,23.608,24.283,25.405,24.228,24.271
2025-09-07 15:11:10,-0.384,11.941,2.805,5.213,16.487,4.799,12.413,-5.193,23.766,23.958,24.183,23.581,24.269,25.435,24.230,24.293
2025-09-07 15:11:12,-0.490,11.919,2.828,5.196,16.458,4.829,12.418,-5.144,23.673,23.904,24.118,23.585,24.222,25.422,24.253,24.253
2025-09-07 15:11:13,-0.329,11.889,2.835,5.184,16.441,4.831,12.421,-5.116,23.573,23.820,24.015,23.472,24.105,25.390,24.182,24.233
2025-09-07 15:11:14,-0.218,11.877,2.831,5.180,16.442,4.842,12.413,-5.074,23.526,23.794,24.062,23.456,24.122,25.400,24.149,24.174
2025-09-07 15:11:15,-0.082,11.867,2.828,5.171,16.424,4.832,12.415,-4.976,23.592,23.868,24.047,23.523,24.201,25.443,24.260,24.267
2025-09-07 15:11:16,-0.125,11.862,2.838,5.169,16.400,4.815,12.418,-4.941,23.614,23.848,23.944,23.554,24.159,25.458,24.199,24.250
2025-09-07 15:11:17,-0.271,11.846,2.830,5.157,16.392,4.755,12.352,-4.975,23.582,23.851,23.918,23.506,24.054,25.403,23.880,23.977
2025-09-07 15:11:18,-0.271,11.812,2.777,5.093,16.299,4.790,12.417,-4.842,23.598,23.666,23.796,23.410,23.947,25.411,23.991,23.993
2025-09-07 15:11:19,0.002,11.793,2.831,5.151,16.336,4.770,12.398,-4.810,23.633,23.721,23.924,23.496,23.977,25.453,23.968,24.082
2025-09-07 15:11:21,-0.048,11.793,2.837,5.125,16.333,4.759,12.387,-4.764,23.696,23.808,24.057,23.541,24.038,25.457,24.091,24.195
2025-09-07 15:11:22,-0.181,11.774,2.845,5.113,16.315,4.769,12.413,-4.726,23.724,23.832,24.056,23.499,24.148,25.452,24.110,24.186
2025-09-07 15:11:23,-0.174,11.748,2.838,5.117,16.295,4.801,12.381,-4.682,23.824,23.889,24.128,23.524,24.185,25.448,24.218,24.320
2025-09-07 15:11:24,-0.173,11.754,2.842,5.108,16.257,4.823,12.357,-4.636,23.820,23.835,23.910,23.545,24.006,25.432,23.934,24.268
2025-09-07 15:11:25,-0.229,11.723,2.838,5.094,16.257,4.783,12.302,-4.624,23.605,23.643,23.759,23.589,23.916,25.348,23.840,23.946
2025-09-07 15:11:26,-0.177,11.643,2.788,5.019,16.184,4.818,12.385,-4.513,23.540,23.563,23.624,23.486,23.789,25.384,23.877,23.947
2025-09-07 15:11:27,-0.169,11.681,2.842,5.074,16.231,4.828,12.357,-4.485,23.572,23.635,23.573,23.532,23.906,25.378,23.915,24.067
2025-09-07 15:11:28,-0.190,11.677,2.849,5.071,16.221,4.816,12.381,-4.428,23.501,23.502,23.522,23.492,23.874,25.370,23.831,23.894
2025-09-07 15:11:29,-0.195,11.654,2.850,5.048,16.202,4.811,12.369,-4.406,23.508,23.445,23.450,23.468,23.734,25.350,23.739,23.805
2025-09-07 15:11:31,-0.189,11.569,2.782,4.976,16.098,4.765,12.300,-4.422,23.339,23.281,23.378,23.424,23.640,25.318,23.690,23.605
2025-09-07 15:11:32,-0.151,11.626,2.853,5.030,16.131,4.850,12.339,-4.318,23.259,23.396,23.408,23.354,23.667,25.375,23.609,23.616
2025-09-07 15:11:33,-0.151,11.621,2.857,5.017,16.135,4.777,12.282,-4.286,23.166,23.255,23.423,23.345,23.603,25.290,23.402,23.563
2025-09-07 15:11:34,-0.237,11.540,2.787,4.952,16.049,4.784,12.285,-4.308,23.018,23.069,23.217,23.245,23.332,25.252,23.319,23.439
2025-09-07 15:11:35,-0.128,11.531,2.793,4.936,16.033,4.785,12.269,-4.243,23.109,23.019,23.170,23.192,23.369,25.261,23.367,23.414
2025-09-07 15:11:36,0.190,11.522,2.790,4.939,16.005,4.772,12.292,-4.200,23.086,23.082,23.276,23.178,23.485,25.258,23.477,23.443
2025-09-07 15:11:37,0.119,11.496,2.779,4.918,16.001,4.760,12.266,-4.168,23.144,23.317,23.435,23.211,23.555,25.239,23.603,23.633
2025-09-07 15:11:38,0.044,11.486,2.793,4.912,15.993,4.766,12.257,-4.118,23.243,23.388,23.553,23.166,23.592,25.232,23.724,23.734
2025-09-07 15:11:40,-0.018,11.471,2.792,4.904,15.987,4.770,12.257,-4.093,23.343,23.435,23.673,23.113,23.670,25.258,23.749,23.724
2025-09-07 15:11:41,-0.080,11.455,2.776,4.893,15.943,4.765,12.271,-4.065,23.175,23.338,23.658,23.108,23.662,25.255,23.690,23.642
2025-09-07 15:11:42,-0.036,11.504,2.832,4.958,15.996,4.742,12.333,-3.948,23.221,23.377,23.618,23.196,23.704,25.240,23.622,23.645
2025-09-07 15:11:43,-0.088,11.437,2.771,4.882,15.917,4.701,12.264,-3.986,23.242,23.415,23.616,23.117,23.746,25.229,23.829,23.715
2025-09-07 15:11:44,-0.101,11.426,2.779,4.856,15.902,4.747,12.335,-3.803,23.359,23.538,23.777,23.168,23.854,25.301,23.873,23.923
2025-09-07 15:11:45,0.094,11.483,2.839,4.923,15.937,4.660,12.270,-3.816,23.463,23.583,23.798,23.286,23.901,25.273,23.851,23.946
2025-09-07 15:11:46,0.092,11.460,2.767,4.845,15.864,4.749,12.340,-3.699,23.464,23.609,23.750,23.261,23.829,25.324,23.890,24.013
2025-09-07 15:11:47,-0.022,11.370,2.764,4.913,15.914,4.712,12.264,-3.697,23.410,23.535,23.757,23.322,23.890,25.251,23.868,23.874
2025-09-07 15:11:48,0.036,11.356,2.762,4.798,15.832,4.707,12.248,-3.640,23.455,23.567,23.826,23.227,23.846,25.271,23.773,23.888
2025-09-07 15:11:50,0.112,11.421,2.815,4.876,15.864,4.780,12.325,-3.508,23.662,23.717,23.956,23.301,24.021,25.321,23.988,24.075
2025-09-07 15:11:51,0.063,11.341,2.758,4.807,15.802,4.713,12.246,-3.527,23.583,23.672,23.878,23.260,23.927,25.281,24.023,24.042
2025-09-07 15:11:52,0.009,11.327,2.755,4.810,15.778,4.678,12.239,-3.461,23.644,23.753,23.849,23.298,23.896,25.253,24.011,24.106
2025-09-07 15:11:53,-0.004,11.320,2.766,4.811,15.757,4.688,12.214,-3.365,23.557,23.708,23.863,23.300,23.884,25.273,23.970,24.019
2025-09-07 15:11:54,-0.009,11.299,2.768,4.796,15.748,4.750,12.261,-3.263,23.497,23.702,23.924,23.249,23.889,25.318,24.036,24.040
2025-09-07 15:11:55,0.072,11.356,2.826,4.833,15.794,4.699,12.220,-3.304,23.465,23.761,23.967,23.242,23.984,25.254,23.943,23.977
2025-09-07 15:11:56,0.061,11.261,2.766,4.767,15.715,4.690,12.232,-3.293,23.555,23.768,23.774,23.228,23.932,25.222,24.039,24.091
2025-09-07 15:11:57,0.123,11.313,2.804,4.776,15.703,4.731,12.272,-3.214,23.590,23.889,24.042,23.284,24.018,25.333,24.202,24.220
2025-09-07 15:11:59,0.173,11.310,2.843,4.825,15.762,4.746,12.275,-3.209,23.667,23.895,24.089,23.401,24.109,25.348,24.200,24.222
2025-09-07 15:12:00,0.132,11.215,2.763,4.755,15.657,4.670,12.207,-3.284,23.627,23.860,24.052,23.285,24.080,25.294,24.161,24.227
2025-09-07 15:12:01,0.145,11.211,2.759,4.742,15.641,4.662,12.188,-3.307,23.607,23.782,23.992,23.294,24.062,25.275,24.102,24.121
2025-09-07 15:12:02,0.134,11.202,2.759,4.739,15.632,4.638,12.214,-3.326,23.639,23.843,24.012,23.317,24.041,25.262,24.038,24.164
2025-09-07 15:12:03,0.209,11.188,2.779,4.726,15.621,4.620,12.212,-3.416,23.626,23.819,24.000,23.297,24.047,25.263,24.084,24.130
2025-09-07 15:12:04,0.222,11.177,2.769,4.726,15.611,4.645,12.254,-3.409,23.746,23.805,24.001,23.209,24.040,25.330,24.118,24.154
2025-09-07 15:12:05,0.223,11.211,2.839,4.796,15.646,4.586,12.246,-3.449,23.755,23.855,24.053,23.253,24.112,25.341,24.118,24.176
2025-09-07 15:12:06,0.280,11.185,2.848,4.770,15.631,4.560,12.258,-3.501,23.669,23.831,24.007,23.272,24.076,25.334,24.082,24.168
2025-09-07 15:12:08,0.244,11.124,2.760,4.686,15.636,4.480,12.203,-3.640,23.607,23.878,24.015,23.341,24.144,25.259,24.133,24.176
2025-09-07 15:12:09,0.263,11.114,2.761,4.696,15.535,4.465,12.190,-3.691,23.602,23.819,23.981,23.374,24.088,25.279,24.129,24.154
2025-09-07 15:12:10,0.381,11.156,2.824,4.757,15.566,4.487,12.248,-3.698,23.662,23.852,24.069,23.449,24.117,25.270,24.144,24.195
2025-09-07 15:12:11,0.250,11.086,2.758,4.669,15.511,4.489,12.161,-3.818,23.560,23.734,23.941,23.361,24.029,25.276,24.056,24.113
2025-09-07 15:12:12,0.281,11.077,2.747,4.662,15.492,4.550,12.224,-3.886,23.507,23.740,23.928,23.358,24.016,25.372,24.053,24.045
2025-09-07 15:12:13,0.327,11.110,2.823,4.729,15.526,4.494,12.144,-4.038,23.632,23.822,23.974,23.396,24.079,25.297,24.061,24.150
2025-09-07 15:12:14,0.271,11.042,2.761,4.645,15.458,4.567,12.244,-4.034,23.648,23.805,23.945,23.375,24.024,25.345,24.173,24.241
2025-09-07 15:12:15,0.326,11.083,2.818,4.709,15.513,4.553,12.233,-4.112,23.721,23.971,24.015,23.453,24.125,25.319,24.220,24.325
2025-09-07 15:12:16,0.297,10.985,2.743,4.700,15.492,4.506,12.174,-4.261,23.583,23.854,23.928,23.445,24.154,25.282,24.181,24.248
2025-09-07 15:12:18,0.240,10.987,2.734,4.614,15.403,4.495,12.160,-4.440,23.555,23.786,23.897,23.366,24.078,25.244,24.091,24.167
2025-09-07 15:12:19,0.202,10.976,2.730,4.610,15.397,4.486,12.162,-4.639,23.733,23.853,23.936,23.413,24.037,25.248,24.109,24.242
2025-09-07 15:12:20,0.262,11.023,2.810,4.681,15.451,4.447,12.215,-4.813,23.763,23.887,24.046,23.428,24.039,25.288,24.171,24.280
2025-09-07 15:12:21,0.195,10.956,2.734,4.597,15.371,4.436,12.159,-5.111,23.580,23.757,23.943,23.392,23.980,25.289,24.054,24.078
2025-09-07 15:12:22,0.159,10.938,2.737,4.578,15.340,4.486,12.217,-5.523,23.706,23.821,23.900,23.408,24.023,25.362,24.162,24.223
2025-09-07 15:12:23,0.215,10.978,2.783,4.642,15.406,4.471,12.201,-5.766,23.523,23.852,24.003,23.469,24.055,25.378,24.113,24.170
2025-09-07 15:12:24,0.219,10.903,2.793,4.627,15.375,4.408,12.127,-6.067,23.469,23.744,24.019,23.450,24.065,25.274,24.022,24.078
2025-09-07 15:12:25,0.183,10.951,2.769,4.562,15.315,4.453,12.175,-6.232,23.581,23.827,23.992,23.397,23.975,25.337,24.091,24.159
2025-09-07 15:12:27,0.070,10.935,2.780,4.609,15.357,4.465,12.169,-6.470,23.699,23.910,24.018,23.542,24.065,25.358,24.182,24.237
2025-09-07 15:12:28,0.073,10.907,2.757,4.593,15.356,4.437,12.164,-6.693,23.728,23.930,24.052,23.546,24.104,25.331,24.229,24.269
2025-09-07 15:12:29,0.037,10.836,2.689,4.525,15.266,4.364,12.085,-6.988,23.695,23.854,24.044,23.484,24.115,25.254,24.170,24.225
2025-09-07 15:12:30,0.075,10.902,2.749,4.598,15.305,4.327,12.144,-7.180,23.738,23.921,24.115,23.539,24.187,25.291,24.219,24.317
2025-09-07 15:12:31,-0.030,10.826,2.680,4.504,15.224,4.311,12.067,-7.445,23.669,23.875,24.008,23.500,24.138,25.288,24.138,24.246
2025-09-07 15:12:32,-0.105,10.808,2.658,4.507,15.203,4.307,12.068,-7.891,23.570,23.823,24.014,23.516,24.139,25.297,24.128,24.134
2025-09-07 15:12:33,-0.133,10.802,2.655,4.494,15.205,4.297,12.031,-8.109,23.650,23.842,24.072,23.529,24.125,25.293,24.152,24.176
2025-09-07 15:12:34,-0.078,10.753,2.666,4.476,15.196,4.248,12.059,-8.342,23.663,23.880,24.073,23.535,24.159,25.328,24.157,24.214
2025-09-07 15:12:35,-0.230,10.758,2.642,4.488,15.185,4.223,12.031,-8.551,23.563,23.861,24.085,23.545,24.152,25.332,24.096,24.133
2025-09-07 15:12:37,-0.219,10.796,2.703,4.530,15.174,4.258,12.085,-8.671,23.677,23.925,24.129,23.474,24.123,25.388,24.176,24.201
2025-09-07 15:12:38,-0.394,10.713,2.644,4.450,15.133,4.167,11.972,-8.945,23.580,23.866,24.088,23.496,24.123,25.324,24.147,24.154
2025-09-07 15:12:39,-0.409,10.694,2.628,4.434,15.146,4.139,12.006,-9.152,23.588,23.817,24.028,23.512,24.107,25.322,24.103,24.152
2025-09-07 15:12:40,-0.405,10.697,2.636,4.430,15.121,4.133,11.947,-9.357,23.701,23.907,24.072,23.544,24.126,25.331,24.249,24.181
2025-09-07 15:12:41,-0.455,10.675,2.617,4.411,15.106,4.142,11.941,-9.719,23.838,24.033,24.126,23.629,24.188,25.321,24.272,24.335
2025-09-07 15:12:42,-0.494,10.671,2.612,4.403,15.084,4.221,12.023,-9.819,23.833,23.989,24.124,23.588,24.157,25.425,24.328,24.390
2025-09-07 15:12:43,-0.696,10.713,2.647,4.454,15.149,4.154,11.926,-10.054,23.805,24.041,24.181,23.704,24.258,25.330,24.266,24.359
2025-09-07 15:12:44,-0.797,10.626,2.583,4.376,15.072,4.126,11.931,-10.236,23.887,24.083,24.143,23.605,24.226,25.291,24.354,24.421
2025-09-07 15:12:45,-0.652,10.672,2.640,4.367,15.054,4.186,11.960,-10.329,23.983,24.150,24.308,23.653,24.274,25.388,24.429,24.487
2025-09-07 15:12:47,-0.428,10.660,2.614,4.398,15.114,4.186,11.977,-10.478,23.930,24.087,24.251,23.742,24.352,25.416,24.438,24.490
2025-09-07 15:12:48,-0.576,10.651,2.610,4.388,15.086,4.161,11.968,-10.624,23.746,23.920,24.097,23.678,24.199,25.414,24.300,24.334
2025-09-07 15:12:49,-0.625,10.623,2.607,4.355,15.070,4.139,11.958,-10.765,23.732,23.846,24.045,23.578,24.151,25.374,24.190,24.237
2025-09-07 15:12:50,-0.741,10.619,2.595,4.336,15.064,4.100,11.915,-10.922,23.797,23.901,24.090,23.597,24.180,25.372,24.269,24.293
2025-09-07 15:12:51,-0.801,10.608,2.586,4.344,15.051,4.091,11.877,-11.179,23.836,23.960,24.144,23.611,24.235,25.376,24.253,24.345
2025-09-07 15:12:52,-0.948,10.576,2.587,4.325,15.015,4.029,11.816,-11.391,23.668,23.945,24.074,23.603,24.219,25.290,24.067,24.142
2025-09-07 15:12:53,-0.992,10.492,2.526,4.264,14.964,4.029,11.828,-11.515,23.718,23.819,23.981,23.497,24.082,25.294,24.104,24.188
2025-09-07 15:12:54,-1.019,10.474,2.488,4.259,14.945,4.005,11.831,-11.637,23.657,23.757,23.972,23.544,24.100,25.292,24.089,24.136
2025-09-07 15:12:56,-0.948,10.534,2.556,4.296,14.931,4.023,11.891,-11.712,23.748,23.763,23.950,23.583,24.028,25.377,24.059,24.083
2025-09-07 15:12:57,-0.787,10.514,2.524,4.295,14.977,4.045,11.727,-11.834,23.793,23.830,23.974,23.620,24.152,25.373,24.110,24.186
2025-09-07 15:12:58,-0.663,10.501,2.528,4.264,14.962,3.972,11.758,-11.961,23.802,23.869,24.019,23.644,24.177,25.331,24.164,24.254
2025-09-07 15:12:59,-0.951,10.408,2.451,4.192,14.890,4.035,11.705,-12.138,23.692,23.781,23.920,23.572,24.163,25.405,24.125,24.178
2025-09-07 15:13:00,-1.001,10.488,2.511,4.259,14.936,3.998,11.767,-12.205,23.695,23.781,23.909,23.617,24.233,25.397,24.161,24.214
2025-09-07 15:13:01,-1.155,10.448,2.519,4.253,14.927,3.959,11.794,-12.425,23.725,23.803,23.942,23.619,24.237,25.393,24.205,24.301
2025-09-07 15:13:02,-1.042,10.443,2.477,4.244,14.924,3.934,11.788,-12.541,23.660,23.871,23.992,23.645,24.258,25.374,24.213,24.275
2025-09-07 15:13:03,-1.235,10.408,2.496,4.220,14.900,3.947,11.795,-12.638,23.728,23.819,24.019,23.638,24.269,25.370,24.176,24.271
2025-09-07 15:13:05,-1.387,10.374,2.477,4.190,14.906,3.955,11.790,-12.750,23.701,23.809,23.930,23.619,24.275,25.374,24.204,24.267
2025-09-07 15:13:06,-1.204,10.372,2.478,4.161,14.879,3.943,11.783,-12.850,23.734,23.773,23.890,23.621,24.261,25.384,24.141,24.185
2025-09-07 15:13:07,-1.355,10.311,2.390,4.095,14.777,3.866,11.705,-13.023,23.641,23.738,23.887,23.529,24.178,25.280,24.118,24.170
2025-09-07 15:13:08,-1.470,10.277,2.374,4.068,14.788,3.878,11.682,-13.115,23.627,23.710,23.925,23.559,24.186,25.333,24.117,24.154
2025-09-07 15:13:09,-1.563,10.325,2.458,4.110,14.841,3.840,11.732,-13.135,23.761,23.807,24.025,23.645,24.287,25.360,24.201,24.227
2025-09-07 15:13:10,-1.596,10.338,2.408,4.107,14.822,3.789,11.739,-13.340,23.767,23.832,24.051,23.660,24.301,25.375,24.193,24.265
2025-09-07 15:13:11,-1.638,10.298,2.388,4.085,14.808,3.763,11.616,-13.409,23.740,23.813,24.000,23.662,24.324,25.392,24.180,24.302
2025-09-07 15:13:12,-1.651,10.281,2.363,4.097,14.799,3.762,11.673,-13.351,23.666,23.761,24.033,23.664,24.336,25.409,24.133,24.153
2025-09-07 15:13:14,-1.669,10.269,2.317,4.057,14.773,3.763,11.683,-13.401,23.710,23.800,23.967,23.656,24.312,25.394,24.122,24.183
2025-09-07 15:13:15,-1.881,10.179,2.254,3.984,14.763,3.671,11.616,-13.531,23.629,23.734,23.958,23.651,24.298,25.296,24.095,24.161
2025-09-07 15:13:16,-1.946,10.220,2.303,4.026,14.748,3.734,11.627,-13.540,23.694,23.848,24.123,23.726,24.233,25.363,24.158,24.225
2025-09-07 15:13:17,-2.065,10.224,2.286,4.011,14.727,3.740,11.642,-13.604,23.764,23.877,24.131,23.723,24.261,25.375,24.192,24.253
2025-09-07 15:13:18,-1.935,10.196,2.244,4.001,14.720,3.708,11.642,-13.638,23.696,23.875,24.113,23.758,24.272,25.390,24.207,24.231
2025-09-07 15:13:19,-1.443,10.190,2.266,3.976,14.713,3.682,11.657,-13.668,23.625,23.856,24.064,23.776,24.284,25.410,24.167,24.175
2025-09-07 15:13:20,-1.854,10.171,2.281,3.975,14.697,3.689,11.661,-13.668,23.638,23.825,24.117,23.808,24.290,25.388,24.198,24.241
2025-09-07 15:13:21,-2.155,10.156,2.251,3.942,14.692,3.606,11.581,-13.721,23.591,23.880,24.099,23.780,24.305,25.353,24.169,24.182
2025-09-07 15:13:22,-2.140,10.107,2.181,3.868,14.615,3.639,11.620,-13.656,23.679,23.839,23.958,23.693,24.247,25.421,24.143,24.198
2025-09-07 15:13:24,-2.102,10.047,2.174,3.926,14.660,3.543,11.535,-13.724,23.488,23.727,23.924,23.755,24.285,25.339,24.090,24.037
2025-09-07 15:13:25,-2.048,10.100,2.219,3.889,14.590,3.582,11.578,-13.617,23.566,23.730,23.857,23.612,24.151,25.398,24.082,24.088
2025-09-07 15:13:26,-2.275,10.080,2.208,3.891,14.622,3.581,11.609,-13.578,23.523,23.698,23.849,23.623,24.166,25.382,24.082,24.115
2025-09-07 15:13:27,-2.354,10.067,2.200,3.865,14.617,3.520,11.584,-13.546,23.556,23.716,23.828,23.637,24.176,25.359,24.059,24.076
2025-09-07 15:13:28,-2.181,10.054,2.203,3.849,14.590,3.537,11.581,-13.493,23.682,23.727,23.877,23.622,24.165,25.341,24.113,24.112
2025-09-07 15:13:29,-2.311,10.030,2.210,3.850,14.595,3.544,11.579,-13.392,23.636,23.784,23.981,23.607,24.169,25.350,24.143,24.247
2025-09-07 15:13:30,-2.526,10.035,2.186,3.826,14.573,3.549,11.615,-13.321,23.590,23.818,24.002,23.616,24.145,25.327,24.084,24.111
2025-09-07 15:13:31,-2.292,9.983,2.177,3.826,14.555,3.559,11.572,-13.260,23.554,23.797,23.985,23.533,24.157,25.337,24.135,24.155
2025-09-07 15:13:33,-2.512,9.971,2.125,3.818,14.538,3.550,11.545,-13.216,23.597,23.743,23.949,23.452,24.151,25.304,24.155,24.196
2025-09-07 15:13:34,-2.268,9.962,2.119,3.787,14.531,3.544,11.514,-13.148,23.672,23.781,23.987,23.549,24.168,25.313,24.119,24.166
2025-09-07 15:13:35,-2.562,9.880,2.043,3.701,14.443,3.479,11.442,-13.138,23.672,23.759,23.998,23.486,24.039,25.261,24.071,24.169
2025-09-07 15:13:36,-2.683,9.872,2.051,3.682,14.437,3.479,11.417,-13.065,23.528,23.726,23.873,23.460,23.987,25.363,24.078,24.130
2025-09-07 15:13:37,-2.548,9.923,2.071,3.726,14.484,3.329,11.432,-12.928,23.592,23.817,23.965,23.449,24.081,25.297,24.079,24.196
2025-09-07 15:13:38,-2.602,9.849,2.017,3.642,14.402,3.286,11.431,-12.926,23.530,23.725,23.854,23.373,23.988,25.289,23.917,24.032
2025-09-07 15:13:39,-2.575,9.821,2.021,3.625,14.387,3.308,11.452,-12.774,23.445,23.645,23.784,23.384,23.959,25.308,23.927,23.951
2025-09-07 15:13:40,-2.735,9.806,1.990,3.606,14.382,3.377,11.523,-12.631,23.444,23.572,23.609,23.441,23.825,25.341,23.888,23.890
2025-09-07 15:13:41,-2.791,9.846,2.044,3.670,14.419,3.410,11.465,-12.560,23.336,23.496,23.528,23.514,23.790,25.323,23.709,23.734
2025-09-07 15:13:43,-2.810,9.757,1.971,3.652,14.408,3.335,11.435,-12.571,23.383,23.562,23.631,23.452,23.873,25.233,23.875,23.894
2025-09-07 15:13:44,-2.802,9.753,1.972,3.558,14.342,3.321,11.366,-12.489,23.282,23.543,23.631,23.361,23.875,25.227,23.853,23.883
2025-09-07 15:13:45,-2.764,9.729,1.957,3.532,14.312,3.295,11.393,-12.396,23.467,23.561,23.723,23.338,23.842,25.262,23.885,23.878
2025-09-07 15:13:46,-2.706,9.768,2.018,3.574,14.373,3.241,11.460,-12.283,23.484,23.615,23.650,23.400,23.935,25.219,23.896,23.952
2025-09-07 15:13:47,-2.873,9.711,1.953,3.512,14.293,3.286,11.462,-12.257,23.476,23.621,23.656,23.249,23.896,25.278,23.996,23.952
2025-09-07 15:13:48,-2.810,9.747,2.016,3.565,14.328,3.219,11.402,-12.116,23.514,23.655,23.575,23.267,23.914,25.224,23.894,23.949
