Time,Ch1,Ch2,Ch3,Ch4,Ch5,Ch6,Ch7,Ch8,Ch9,Ch10,Ch11,Ch12,Ch13,Ch14,Ch15,Ch16
2025-09-01 03:17:35,7.924,28.245,26.088,28.007,27.465,26.576,28.177,26.424,25.116,25.163,25.024,25.075,25.800,25.755,25.590,25.508
2025-09-01 03:17:45,7.984,28.287,26.293,28.022,27.421,26.694,28.151,26.504,24.682,24.646,24.674,24.621,24.534,24.434,24.348,24.270
2025-09-01 03:17:55,7.983,28.224,26.250,27.968,27.419,26.678,28.125,26.575,24.584,24.379,24.530,24.524,24.583,24.364,24.291,24.042
2025-09-01 03:18:05,8.008,28.195,26.311,28.129,27.481,27.008,28.101,26.980,24.942,25.004,24.966,24.918,25.336,25.218,25.126,25.001
2025-09-01 03:18:15,8.045,28.165,26.073,28.161,27.482,26.738,28.061,26.558,24.957,24.929,25.028,24.898,25.170,25.290,25.260,25.225
2025-09-01 03:18:25,8.182,28.118,25.869,27.855,27.243,26.376,28.019,26.252,24.971,24.931,24.995,24.790,25.442,25.277,25.214,25.146
2025-09-01 03:18:35,8.007,28.178,26.141,27.852,27.199,26.536,28.033,26.429,25.292,25.375,25.248,25.187,25.734,25.753,25.846,25.799
2025-09-01 03:18:46,8.142,28.125,26.125,27.823,27.260,26.561,28.022,26.481,25.330,25.377,25.315,25.195,26.144,26.046,25.895,25.857
2025-09-01 03:18:56,8.319,28.122,26.097,27.748,27.181,26.560,27.990,26.405,24.850,24.776,24.967,24.794,25.362,25.094,25.051,24.843
2025-09-01 03:19:06,8.183,28.058,26.119,28.109,27.383,26.930,27.960,26.805,24.886,24.846,24.955,24.797,24.742,24.808,24.686,24.559
2025-09-01 03:19:16,8.151,27.984,26.079,28.138,27.558,27.251,27.893,27.198,24.763,24.720,24.893,24.642,24.915,24.814,24.961,24.813
2025-09-01 03:19:26,8.467,28.004,26.094,28.346,27.673,27.485,27.930,27.511,24.652,24.416,24.657,24.324,24.692,24.458,24.410,24.202
2025-09-01 03:19:36,8.410,28.016,26.140,28.516,27.776,27.481,27.938,27.486,24.647,24.458,24.614,24.362,24.481,24.324,24.248,24.119
2025-09-01 03:19:46,8.512,28.120,26.185,28.589,28.104,27.722,28.056,27.690,24.584,24.335,24.562,24.327,24.341,24.044,23.943,23.816
2025-09-01 03:19:56,8.510,28.071,26.294,28.709,28.115,27.491,28.009,27.521,24.522,24.294,24.525,24.325,24.807,24.105,24.046,23.973
2025-09-01 03:20:07,8.495,28.120,26.261,28.503,28.167,27.376,28.062,27.701,24.886,24.803,24.828,24.668,25.187,25.063,24.974,24.883
2025-09-01 03:20:17,8.266,28.000,26.117,28.202,27.607,26.747,28.022,26.599,24.859,24.752,24.818,24.852,25.444,25.385,25.249,24.988
2025-09-01 03:20:27,8.132,28.012,26.146,28.275,27.809,27.310,28.020,27.266,24.716,24.492,24.702,24.444,24.890,24.730,24.876,24.696
2025-09-01 03:20:37,8.058,28.054,26.148,28.184,27.748,27.375,27.992,27.406,24.764,24.638,24.803,24.577,24.638,24.631,24.506,24.419
2025-09-01 03:20:47,8.023,28.041,26.088,28.047,27.691,27.228,28.032,27.206,24.838,24.510,24.679,24.718,24.802,24.660,24.593,24.399
2025-09-01 03:20:57,7.830,28.093,26.256,28.265,27.686,27.299,28.011,27.320,24.693,24.524,24.755,24.611,24.536,24.465,24.399,24.289
2025-09-01 03:21:07,8.006,28.193,26.151,28.238,27.909,27.553,28.114,27.523,24.586,24.489,24.679,24.453,24.379,24.508,24.429,24.329
2025-09-01 03:21:17,7.975,28.200,26.231,28.441,28.029,27.570,28.130,27.514,24.444,24.186,24.442,24.245,24.064,23.948,23.922,23.850
2025-09-01 03:21:28,7.819,28.207,26.181,28.618,28.213,27.606,28.165,27.555,24.459,24.161,24.477,24.218,24.407,24.128,24.043,23.863
2025-09-01 03:21:38,7.976,28.209,26.218,28.503,28.181,27.649,28.172,27.666,24.438,24.177,24.349,24.163,24.133,23.952,23.873,23.805
2025-09-01 03:21:48,7.978,28.247,26.187,28.441,28.129,27.339,28.212,27.405,24.661,24.541,24.618,24.458,24.893,24.880,24.765,24.694
2025-09-01 03:21:58,7.924,28.301,26.104,28.302,27.768,26.633,28.245,26.470,24.735,24.679,24.772,24.689,24.931,24.964,24.743,24.645
2025-09-01 03:22:08,8.239,28.357,26.214,28.025,27.400,26.361,28.211,26.231,25.209,25.283,25.034,25.169,25.799,25.768,25.662,25.557
2025-09-01 03:22:18,8.190,28.283,26.067,27.878,27.239,26.294,28.164,26.159,25.077,25.280,25.090,25.145,25.971,25.633,25.536,25.451
2025-09-01 03:22:28,8.218,28.307,26.189,27.917,27.241,26.436,28.176,26.323,25.185,25.214,25.111,25.087,26.145,25.605,25.560,25.650
2025-09-01 03:22:38,8.131,28.272,26.291,27.930,27.245,26.564,28.150,26.436,25.296,25.460,25.265,25.284,26.079,25.960,25.969,25.961
2025-09-01 03:22:49,8.286,28.238,26.247,27.914,27.270,26.487,28.100,26.460,25.394,25.507,25.340,25.503,26.426,26.278,26.269,26.212
2025-09-01 03:22:59,8.262,28.216,25.968,27.745,27.031,26.347,28.065,26.257,25.433,25.600,25.443,25.556,26.201,26.124,26.086,26.069
2025-09-01 03:23:09,8.083,28.165,26.148,27.800,27.120,26.410,28.004,26.314,25.342,25.502,25.422,25.448,26.642,26.267,26.387,26.355
2025-09-01 03:23:19,8.116,28.106,25.966,27.683,27.044,26.332,27.961,26.216,24.934,24.801,25.064,24.733,25.899,25.430,25.480,25.343
2025-09-01 03:23:29,8.205,28.083,26.141,27.757,27.121,26.523,27.922,26.521,24.692,24.577,24.805,24.632,25.167,24.738,24.834,24.696
2025-09-01 03:23:39,8.174,28.066,26.280,27.735,27.152,26.548,27.893,26.443,24.743,24.588,24.804,24.537,24.953,24.629,24.680,24.596
2025-09-01 03:23:49,8.442,28.057,26.289,27.776,27.176,26.525,27.894,26.434,25.106,25.279,25.237,25.155,25.648,25.506,25.392,25.341
2025-09-01 03:23:59,8.609,28.055,26.409,27.729,27.076,26.473,27.865,26.432,25.212,25.153,25.336,25.215,25.979,25.689,25.816,25.648
2025-09-01 03:24:10,8.300,28.030,26.296,27.670,26.952,26.418,27.789,26.380,25.266,25.373,25.336,25.152,25.927,25.889,25.906,25.864
2025-09-01 03:24:20,8.229,28.014,26.197,27.483,26.858,26.333,27.799,26.256,25.142,25.160,25.226,25.166,25.660,25.513,25.526,25.343
2025-09-01 03:24:30,8.180,27.993,26.243,27.658,26.987,26.579,27.779,26.518,24.882,24.731,24.894,24.708,24.726,24.655,24.712,24.603
2025-09-01 03:24:40,7.898,27.915,26.356,27.861,27.220,26.947,27.713,26.892,24.972,24.912,25.056,24.783,25.187,25.045,25.160,25.089
2025-09-01 03:24:50,7.697,27.895,26.167,27.801,27.129,26.737,27.721,26.703,24.895,24.815,24.992,24.788,24.471,24.660,24.479,24.457
2025-09-01 03:25:00,7.729,27.911,26.198,28.225,27.566,27.556,27.759,27.571,24.798,24.704,24.862,24.706,24.458,24.559,24.439,24.211
2025-09-01 03:25:10,7.974,27.953,26.252,28.398,27.852,27.681,27.809,27.598,24.830,24.764,24.869,24.496,25.000,24.877,24.833,24.860
2025-09-01 03:25:20,8.034,27.970,26.226,28.306,27.776,26.935,27.894,26.849,24.790,24.767,24.862,24.607,25.159,24.985,24.863,24.659
2025-09-01 03:25:30,7.797,28.009,26.242,28.187,27.677,27.117,27.923,27.069,24.483,24.197,24.473,24.348,24.157,24.032,24.087,23.991
2025-09-01 03:25:41,7.821,28.037,26.353,28.263,27.667,26.981,27.924,26.921,24.587,24.370,24.593,24.408,24.460,24.363,24.301,24.229
2025-09-01 03:25:51,7.893,28.003,26.247,28.221,27.480,26.850,27.849,26.732,24.717,24.599,24.782,24.528,24.696,24.510,24.534,24.578
2025-09-01 03:26:01,7.639,27.992,26.249,28.217,27.580,27.050,27.863,26.981,24.684,24.459,24.664,24.623,24.544,24.492,24.229,24.075
2025-09-01 03:26:11,7.934,28.011,26.196,28.351,27.824,27.409,27.912,27.368,24.611,24.424,24.612,24.449,24.410,24.324,24.078,23.974
2025-09-01 03:26:21,8.120,28.062,26.212,28.357,27.845,27.506,28.032,27.348,24.622,24.443,24.610,24.390,24.658,24.537,24.394,24.197
2025-09-01 03:26:31,8.074,28.115,26.175,28.375,27.981,27.609,28.011,27.627,24.701,24.560,24.727,24.635,24.965,24.669,24.597,24.717
2025-09-01 03:26:41,8.102,28.196,26.276,28.516,28.055,27.159,28.088,27.026,25.091,25.035,24.972,25.041,25.651,25.411,25.291,25.220
2025-09-01 03:26:51,8.119,28.201,26.259,28.200,27.678,26.719,28.084,26.636,24.924,24.565,24.743,24.545,25.237,24.923,25.063,25.096
2025-09-01 03:27:02,8.156,28.177,26.217,27.938,27.249,26.534,28.066,26.398,24.723,24.551,24.811,24.726,24.830,24.683,24.486,24.386
2025-09-01 03:27:12,8.220,28.173,26.284,27.928,27.330,26.734,28.029,26.708,24.737,24.665,24.758,24.868,24.790,24.673,24.547,24.533
2025-09-01 03:27:22,8.215,28.132,26.277,27.959,27.321,26.759,27.989,26.691,24.771,24.688,24.802,24.561,24.707,24.652,24.489,24.390
2025-09-01 03:27:32,8.302,28.125,26.163,28.187,27.603,27.390,27.983,27.378,24.522,24.280,24.554,24.316,24.141,24.178,24.089,23.947
2025-09-01 03:27:42,8.504,28.164,26.253,28.429,27.836,27.684,28.021,27.657,24.629,24.485,24.659,24.551,24.644,24.495,24.536,24.446
2025-09-01 03:27:52,8.428,28.165,26.231,28.439,27.773,27.090,28.045,27.117,24.958,24.941,24.934,24.809,25.357,25.255,25.218,25.000
2025-09-01 03:28:02,8.480,28.140,26.201,28.224,27.674,26.977,28.005,26.913,24.839,24.720,24.736,24.731,24.961,24.837,24.661,24.654
2025-09-01 03:28:12,8.154,28.066,26.197,28.422,27.831,27.438,27.938,27.422,24.892,24.863,24.865,24.847,25.070,25.031,24.987,24.853
2025-09-01 03:28:22,7.983,28.063,26.469,28.532,27.929,27.732,27.978,27.674,24.890,24.815,24.887,24.866,24.875,24.978,24.881,24.809
2025-09-01 03:28:33,7.941,28.107,26.353,28.223,27.824,27.328,28.014,27.387,24.993,25.019,24.950,25.014,25.119,25.145,25.077,24.921
2025-09-01 03:28:43,7.856,28.153,26.117,28.315,27.779,27.335,28.062,27.347,24.996,24.916,24.910,25.097,25.114,25.071,25.031,24.941
2025-09-01 03:28:53,7.814,28.182,26.059,28.317,27.900,27.589,28.091,27.534,24.970,24.967,24.993,24.970,25.491,25.281,25.216,25.132
2025-09-01 03:29:03,7.906,28.232,26.082,28.263,27.638,26.870,28.117,26.826,25.197,25.247,25.138,25.274,26.112,25.754,25.824,25.743
2025-09-01 03:29:13,8.155,28.201,25.979,27.962,27.313,26.507,28.059,26.419,24.663,24.538,24.790,24.413,25.196,24.688,24.711,24.684
2025-09-01 03:29:23,7.908,28.179,26.248,28.034,27.276,26.634,28.048,26.551,24.491,24.212,24.467,24.048,24.132,24.042,24.117,23.888
2025-09-01 03:29:33,7.855,28.184,26.330,28.045,27.459,27.000,28.041,26.914,24.704,24.629,24.820,24.494,24.854,24.538,24.526,24.731
2025-09-01 03:29:43,7.999,28.210,26.101,27.916,27.234,26.565,27.999,26.445,25.030,24.965,25.004,24.786,25.284,25.136,25.151,25.130
2025-09-01 03:29:54,7.887,28.116,26.024,27.808,27.281,26.389,28.050,26.262,24.918,24.945,25.023,24.809,25.568,25.212,25.289,25.280
2025-09-01 03:30:04,7.911,28.183,26.232,27.635,26.973,26.358,28.035,26.220,25.230,25.243,25.271,25.208,26.036,25.812,25.852,25.787
2025-09-01 03:30:14,8.203,28.149,26.209,27.650,27.038,26.440,28.016,26.259,25.384,25.434,25.364,25.445,26.175,26.042,25.996,25.945
2025-09-01 03:30:24,8.101,28.122,26.193,27.652,27.049,26.466,28.007,26.386,24.829,24.650,24.913,24.560,25.460,25.005,25.041,24.925
2025-09-01 03:30:34,8.040,28.115,26.127,27.670,27.016,26.415,27.970,26.352,24.829,24.807,24.952,24.767,25.008,24.951,24.991,24.896
2025-09-01 03:30:44,8.040,28.032,25.989,27.669,26.934,26.289,27.892,26.264,24.672,24.604,24.773,24.566,24.565,24.460,24.377,24.250
2025-09-01 03:30:54,8.063,28.013,26.242,27.956,27.460,27.379,27.896,27.248,24.683,24.576,24.817,24.520,25.161,24.774,24.710,24.641
2025-09-01 03:31:04,8.146,28.020,26.148,28.045,27.366,26.719,27.909,26.699,24.592,24.384,24.624,24.455,24.378,24.222,24.294,24.276
2025-09-01 03:31:15,8.042,27.988,26.096,27.930,27.450,26.756,27.915,26.697,24.363,24.087,24.449,24.289,24.068,24.031,24.031,23.857
2025-09-01 03:31:25,8.457,28.079,26.280,28.061,27.443,26.780,27.930,26.728,24.599,24.263,24.543,24.167,24.437,24.444,24.600,24.511
2025-09-01 03:31:35,8.426,28.039,26.126,27.959,27.270,26.646,27.918,26.463,24.694,24.575,24.669,24.327,25.006,24.718,24.725,24.702
2025-09-01 03:31:45,8.387,28.050,26.087,27.770,27.090,26.380,27.906,26.227,24.611,24.333,24.577,24.296,24.477,24.233,24.194,24.070
2025-09-01 03:31:55,8.335,27.989,26.046,27.735,27.027,26.368,27.813,26.317,24.574,24.514,24.558,24.392,24.818,24.671,24.526,24.287
2025-09-01 03:32:05,8.343,27.982,26.177,27.845,27.123,26.600,27.819,26.553,24.528,24.324,24.465,24.407,24.424,24.143,24.080,23.981
2025-09-01 03:32:15,8.214,27.960,26.179,28.107,27.302,26.981,27.796,26.820,24.684,24.563,24.662,24.596,24.786,24.738,24.587,24.436
2025-09-01 03:32:25,8.019,27.942,26.348,28.173,27.402,26.865,27.771,26.775,24.650,24.554,24.653,24.602,24.543,24.634,24.511,24.131
2025-09-01 03:32:36,7.830,27.949,26.402,28.176,27.396,26.744,27.779,26.687,24.700,24.616,24.709,24.605,24.651,24.487,24.454,24.521
2025-09-01 03:32:46,8.082,28.029,26.460,28.127,27.381,26.856,27.790,26.739,24.687,24.521,24.734,24.541,24.815,24.548,24.434,24.372
2025-09-01 03:32:56,7.959,28.044,26.355,28.009,27.310,26.771,27.805,26.659,24.448,24.349,24.530,24.310,24.170,23.928,24.158,24.131
2025-09-01 03:33:06,8.119,27.960,26.254,28.078,27.224,26.643,27.805,26.517,24.453,24.266,24.348,24.146,24.022,24.065,23.916,23.852
2025-09-01 03:33:16,8.015,28.039,26.446,28.070,27.456,26.840,27.871,26.757,24.545,24.461,24.575,24.361,24.530,24.516,24.512,24.407
2025-09-01 03:33:26,8.195,28.034,26.308,27.988,27.290,26.639,27.869,26.497,24.876,24.851,24.807,24.615,25.334,25.081,25.070,25.020
2025-09-01 03:33:36,8.059,28.039,26.114,27.691,27.066,26.364,27.873,26.256,24.907,24.928,24.870,25.137,25.718,25.382,25.290,25.219
2025-09-01 03:33:46,7.998,28.102,26.284,27.655,26.980,26.178,27.920,26.054,25.043,25.093,25.005,25.018,26.014,25.797,25.656,25.595
2025-09-01 03:33:57,7.726,28.006,26.248,27.699,27.060,26.423,27.900,26.225,25.161,25.299,25.160,25.228,26.093,25.930,25.934,25.680
2025-09-01 03:34:07,8.254,28.060,26.255,27.670,27.063,26.420,27.892,26.327,25.140,25.210,25.263,25.233,26.096,25.961,25.922,25.919
2025-09-01 03:34:17,8.075,28.056,26.308,27.717,27.163,26.523,27.884,26.374,25.418,25.614,25.385,25.633,26.308,26.225,26.120,26.076
2025-09-01 03:34:27,8.047,28.046,26.158,27.730,27.158,26.577,27.883,26.419,25.217,25.358,25.313,25.338,25.796,25.796,25.752,25.679
2025-09-01 03:34:37,8.267,28.026,26.067,27.703,27.177,26.513,27.865,26.432,25.175,25.263,25.297,25.068,26.133,25.911,25.879,25.822
2025-09-01 03:34:47,8.057,27.996,25.922,27.852,27.196,26.487,27.860,26.408,25.156,25.193,25.175,25.342,26.218,25.899,25.707,25.538
2025-09-01 03:34:57,8.075,28.008,26.070,27.700,27.035,26.440,27.836,26.285,24.780,24.669,24.875,24.740,25.107,24.995,24.970,24.716
2025-09-01 03:35:07,8.008,28.001,26.155,27.671,27.082,26.505,27.840,26.372,24.845,24.811,25.065,24.597,25.271,24.945,24.930,24.763
2025-09-01 03:35:18,8.448,28.069,26.213,27.733,27.134,26.546,27.894,26.420,25.165,25.208,25.285,25.011,25.715,25.528,25.606,25.371
2025-09-01 03:35:28,8.257,28.014,26.310,27.749,27.116,26.593,27.818,26.452,25.325,25.408,25.369,25.389,25.986,25.828,25.834,25.734
2025-09-01 03:35:38,8.258,27.980,26.231,27.761,27.159,26.624,27.820,26.548,25.059,25.093,25.221,24.893,25.728,25.429,25.541,25.455
2025-09-01 03:35:48,8.205,28.052,26.323,27.838,27.054,26.511,27.858,26.480,25.014,25.034,25.250,24.743,25.860,25.341,25.314,25.159
2025-09-01 03:35:58,8.270,27.973,26.205,27.816,27.099,26.576,27.786,26.507,24.882,24.728,24.921,24.707,24.687,24.576,24.347,24.226
2025-09-01 03:36:08,8.132,27.973,26.356,28.187,27.455,27.487,27.781,27.462,25.109,25.127,25.097,24.840,25.189,25.244,25.294,25.210
2025-09-01 03:36:18,8.034,27.902,26.387,28.512,27.523,27.134,27.736,27.064,24.736,24.594,24.824,24.686,24.808,24.780,24.695,24.511
2025-09-01 03:36:28,7.992,27.967,26.483,28.639,27.644,27.221,27.813,27.141,24.814,24.640,24.850,24.646,24.706,24.605,24.556,24.378
2025-09-01 03:36:38,8.037,27.972,26.478,28.396,27.528,27.167,27.854,27.075,24.660,24.484,24.778,24.507,24.563,24.604,24.600,24.577
2025-09-01 03:36:49,7.804,27.983,26.484,28.313,27.502,27.013,27.873,26.934,24.638,24.510,24.743,24.396,24.939,24.495,24.762,24.612
2025-09-01 03:36:59,7.649,27.998,26.354,28.213,27.358,26.649,27.874,26.493,24.680,24.578,24.756,24.537,24.695,24.580,24.554,24.396
2025-09-01 03:37:09,7.748,28.031,26.329,28.025,27.395,26.678,27.901,26.506,24.779,24.717,24.853,24.550,24.694,24.603,24.468,24.382
2025-09-01 03:37:19,7.979,28.032,26.266,28.095,27.263,26.630,27.910,26.430,24.678,24.694,24.762,24.670,24.485,24.259,24.253,24.160
2025-09-01 03:37:29,8.050,27.986,26.256,28.024,27.306,26.633,27.909,26.488,24.582,24.232,24.526,24.207,24.085,24.117,23.979,23.928
2025-09-01 03:37:39,8.089,28.065,26.439,28.031,27.326,26.754,27.924,26.624,24.643,24.438,24.741,24.561,24.292,24.403,24.271,24.074
2025-09-01 03:37:49,8.137,28.076,26.345,28.037,27.247,26.699,27.902,26.615,24.541,24.269,24.557,24.344,24.621,24.424,24.399,24.345
2025-09-01 03:37:59,7.924,28.094,26.362,28.006,27.318,26.643,27.901,26.576,24.505,24.287,24.548,24.306,24.369,24.272,24.251,24.191
2025-09-01 03:38:10,8.330,28.114,26.300,27.987,27.233,26.503,27.915,26.367,24.972,24.966,24.936,24.852,25.272,25.182,25.201,25.143
2025-09-01 03:38:20,8.182,28.164,26.150,27.925,27.075,26.339,27.979,26.279,25.170,25.147,25.073,25.007,25.699,25.553,25.649,25.566
2025-09-01 03:38:30,8.236,28.098,26.105,27.812,27.160,26.376,27.957,26.194,24.625,24.458,24.661,24.528,25.181,24.752,24.619,24.146
2025-09-01 03:38:40,8.097,28.077,26.152,27.856,27.239,26.648,27.895,26.550,24.748,24.658,24.791,24.615,24.918,24.765,24.416,24.185
2025-09-01 03:38:50,8.137,27.991,26.172,27.877,27.301,26.713,27.829,26.688,24.666,24.434,24.587,24.395,24.424,24.368,24.319,24.233
2025-09-01 03:39:00,8.120,27.979,26.170,28.137,27.513,27.170,27.854,27.097,24.695,24.343,24.503,24.479,24.083,24.228,24.100,23.952
2025-09-01 03:39:10,8.275,28.016,26.403,28.252,27.463,27.049,27.860,26.935,24.484,24.277,24.581,24.251,24.319,24.249,24.247,24.119
2025-09-01 03:39:20,8.342,28.034,26.188,28.004,27.441,26.766,27.876,26.695,24.949,24.980,24.928,24.538,25.169,25.167,25.102,25.072
2025-09-01 03:39:31,8.439,28.028,26.181,27.859,27.202,26.509,27.877,26.400,24.685,24.501,24.582,24.451,24.696,24.491,24.448,24.327
2025-09-01 03:39:41,8.408,28.036,26.233,27.934,27.303,26.556,27.859,26.534,24.607,24.390,24.537,24.179,24.413,24.334,24.294,24.300
2025-09-01 03:39:51,8.235,28.023,26.197,27.760,27.062,26.544,27.856,26.364,24.736,24.609,24.728,24.647,24.732,24.650,24.479,24.515
2025-09-01 03:40:01,8.256,27.947,26.098,27.772,27.033,26.737,27.746,26.560,24.849,24.863,24.831,24.846,25.094,25.050,24.935,24.748
2025-09-01 03:40:11,8.093,27.952,26.121,28.427,27.566,27.774,27.821,27.687,24.706,24.488,24.662,24.596,24.968,24.891,24.719,24.593
2025-09-01 03:40:21,8.166,28.037,26.297,28.607,27.824,27.301,27.927,27.256,25.010,25.091,25.038,25.082,25.634,25.533,25.443,25.372
2025-09-01 03:40:31,7.979,28.039,26.318,28.527,27.677,27.100,27.871,27.087,25.133,25.185,25.041,25.289,25.887,25.580,25.539,25.558
2025-09-01 03:40:41,8.044,28.104,26.273,28.354,27.554,26.845,27.950,26.800,24.840,24.682,24.892,24.542,25.950,25.101,25.215,25.227
2025-09-01 03:40:52,8.038,28.086,26.195,28.213,27.419,26.664,27.920,26.593,24.812,24.772,24.901,24.445,25.074,24.866,24.857,24.718
2025-09-01 03:41:02,7.851,28.012,26.143,28.196,27.673,27.279,27.848,27.184,24.879,24.849,24.881,24.984,25.004,24.943,24.797,24.769
2025-09-01 03:41:12,8.108,28.107,26.244,28.286,27.866,27.676,27.957,27.610,25.273,25.306,25.212,25.243,25.826,25.658,25.776,25.732
2025-09-01 03:41:22,7.938,28.084,26.236,28.274,27.664,26.845,27.973,26.899,25.161,25.176,25.197,25.321,26.244,25.717,25.727,25.630
2025-09-01 03:41:32,8.082,28.051,26.273,28.140,27.480,26.740,27.967,26.611,25.275,25.341,25.297,25.339,26.040,25.850,25.791,25.619
2025-09-01 03:41:42,7.852,28.024,26.256,27.968,27.253,26.527,27.928,26.355,25.395,25.484,25.402,25.394,26.202,26.075,26.080,26.048
2025-09-01 03:41:52,7.997,28.006,26.209,27.862,27.116,26.411,27.914,26.260,25.150,25.164,25.241,25.074,25.751,25.594,25.475,25.412
2025-09-01 03:42:02,7.885,27.987,26.197,27.724,27.097,26.456,27.898,26.380,24.696,24.546,24.840,24.456,24.759,24.468,24.509,24.468
2025-09-01 03:42:13,8.250,27.983,26.054,27.824,27.185,26.604,27.846,26.517,24.780,24.660,24.874,24.527,24.647,24.527,24.520,24.451
2025-09-01 03:42:23,8.029,27.902,26.108,27.854,27.056,26.482,27.767,26.444,24.715,24.597,24.809,24.542,24.637,24.646,24.617,24.567
2025-09-01 03:42:33,8.209,27.880,26.026,27.842,27.045,26.576,27.746,26.436,24.572,24.405,24.647,24.272,24.463,24.364,24.472,24.384
2025-09-01 03:42:43,8.147,27.891,26.173,28.202,27.334,27.161,27.746,27.092,24.686,24.495,24.603,24.375,24.171,23.993,24.124,24.040
2025-09-01 03:42:53,8.098,27.900,26.241,28.440,27.582,27.269,27.764,27.216,24.771,24.722,24.738,24.634,24.730,24.410,24.414,24.565
2025-09-01 03:43:03,8.216,27.950,26.195,28.542,27.779,27.237,27.792,27.233,24.672,24.514,24.687,24.364,24.870,24.652,24.746,24.469
2025-09-01 03:43:13,8.392,27.992,26.229,28.335,27.586,26.782,27.855,26.728,24.593,24.337,24.603,24.298,24.837,24.472,24.460,24.459
2025-09-01 03:43:23,8.487,27.905,26.155,28.319,27.510,26.961,27.793,26.955,24.399,24.063,24.309,23.934,24.056,23.845,23.691,23.596
2025-09-01 03:43:34,8.431,27.948,26.122,28.276,27.790,27.562,27.832,27.464,24.460,24.179,24.304,24.135,24.163,24.007,23.929,23.808
2025-09-01 03:43:44,8.498,28.003,26.258,28.543,27.913,27.639,27.880,27.632,24.689,24.494,24.620,24.502,24.536,24.509,24.382,24.363
2025-09-01 03:43:54,8.341,27.963,26.137,28.465,27.942,27.423,27.856,27.414,24.692,24.563,24.678,24.655,24.759,24.591,24.563,24.497
2025-09-01 03:44:04,8.188,27.943,25.961,28.498,27.876,27.316,27.861,27.229,24.846,24.770,24.743,24.850,24.905,24.904,24.710,24.633
2025-09-01 03:44:14,8.074,27.971,26.123,28.611,27.995,27.806,27.873,27.654,24.702,24.504,24.643,24.628,24.680,24.722,24.506,24.338
2025-09-01 03:44:24,8.109,28.016,26.231,28.302,27.905,27.424,27.925,27.414,24.570,24.354,24.556,24.535,24.231,24.152,24.243,24.139
2025-09-01 03:44:34,8.021,28.059,25.904,28.071,27.816,27.422,27.980,27.450,24.429,24.108,24.213,24.183,24.018,23.661,23.605,23.526
2025-09-01 03:44:44,7.996,28.044,25.989,28.044,27.827,27.411,28.013,27.389,24.297,24.047,24.239,24.119,23.995,24.062,23.961,23.804
2025-09-01 03:44:54,8.479,28.138,26.036,28.217,27.819,26.937,28.095,26.894,24.837,24.644,24.620,24.438,25.168,25.147,25.033,24.929
2025-09-01 03:45:05,7.963,28.161,26.006,27.884,27.268,26.405,28.062,26.285,24.858,24.814,24.777,24.704,25.249,25.208,25.178,25.155
2025-09-01 03:45:15,8.141,28.124,25.928,27.770,27.074,26.215,28.003,26.071,24.930,24.971,24.936,24.755,25.566,25.423,25.396,25.352
2025-09-01 03:45:25,7.878,28.081,26.078,27.780,27.153,26.380,27.972,26.254,24.985,25.002,24.933,24.801,25.988,25.678,25.660,25.626
2025-09-01 03:45:35,7.913,28.034,26.002,27.557,26.947,26.275,27.936,26.193,25.060,25.096,25.025,25.210,25.885,25.685,25.618,25.653
2025-09-01 03:45:45,8.019,27.992,25.991,27.694,27.108,26.502,27.854,26.331,25.177,25.282,25.174,25.313,25.973,25.738,25.660,25.626
2025-09-01 03:45:55,8.054,27.940,25.848,27.736,27.087,26.318,27.822,26.257,25.154,25.256,25.179,25.216,26.186,25.483,25.745,25.649
2025-09-01 03:46:05,7.904,27.997,26.122,27.632,27.187,26.593,27.811,26.636,25.255,25.396,25.319,25.118,26.316,26.047,26.085,26.177
2025-09-01 03:46:15,8.047,27.957,25.992,27.557,26.988,26.227,27.785,26.198,25.210,25.350,25.255,25.101,25.987,25.830,25.973,26.064
2025-09-01 03:46:26,8.032,27.960,25.858,27.521,26.938,26.167,27.802,26.076,24.736,24.855,25.045,24.657,25.170,24.814,24.920,24.797
2025-09-01 03:46:36,8.131,27.901,25.881,27.611,26.997,26.581,27.766,26.442,25.142,25.263,25.149,24.903,25.671,25.703,25.692,25.617
2025-09-01 03:46:46,8.125,27.822,25.813,27.448,26.851,26.154,27.681,26.216,24.976,24.962,25.080,24.426,25.238,25.078,25.128,25.120
2025-09-01 03:46:56,8.104,27.771,25.911,27.443,26.820,26.305,27.619,26.252,25.075,25.122,25.188,24.993,25.662,25.584,25.670,25.588
2025-09-01 03:47:06,8.306,27.857,26.043,27.505,26.836,26.242,27.691,26.204,24.833,24.674,24.911,24.620,25.166,24.884,25.067,25.115
2025-09-01 03:47:16,8.234,27.781,25.980,27.502,26.879,26.210,27.623,26.158,25.195,25.318,25.267,25.106,25.848,25.813,25.705,25.647
2025-09-01 03:47:26,8.309,27.808,26.071,27.307,26.716,26.171,27.671,26.156,24.630,24.385,24.617,24.049,24.070,24.012,24.348,24.245
2025-09-01 03:47:36,8.362,27.758,26.115,27.755,27.112,27.102,27.610,26.842,24.695,24.568,24.765,24.462,24.501,24.428,24.344,24.548
2025-09-01 03:47:47,8.060,27.785,26.159,27.960,27.277,27.087,27.650,27.059,24.752,24.656,24.819,24.467,24.865,24.772,24.801,24.777
