Time,Ch1,Ch2,Ch3,Ch4,Ch5,Ch6,Ch7,Ch8,Ch9,Ch10,Ch11,Ch12,Ch13,Ch14,Ch15,Ch16
2025-09-01 12:28:02,10.230,27.927,26.371,29.005,27.202,27.101,27.797,26.959,25.122,25.039,25.327,24.914,25.594,25.530,25.711,25.640
2025-09-01 12:28:12,10.249,27.919,26.565,29.165,27.279,27.273,27.789,27.095,25.690,25.577,25.592,25.524,26.230,26.307,26.341,26.163
2025-09-01 12:28:22,10.304,27.979,26.460,28.909,26.990,26.665,27.787,26.575,25.701,25.820,25.691,25.793,26.678,26.499,26.549,26.529
2025-09-01 12:28:33,10.241,27.948,26.478,28.838,27.005,26.710,27.762,26.655,25.371,25.401,25.582,25.189,25.785,25.698,25.766,25.773
2025-09-01 12:28:43,9.906,27.903,26.412,29.176,27.328,27.277,27.691,27.168,25.231,25.245,25.398,25.077,25.508,25.502,25.577,25.667
2025-09-01 12:28:53,9.858,27.895,26.156,29.026,27.180,27.207,27.687,26.829,24.897,24.718,25.115,24.380,24.803,24.664,24.886,24.930
2025-09-01 12:29:03,9.663,27.902,26.391,28.950,27.027,26.746,27.714,26.608,24.658,24.450,24.936,24.176,24.389,24.173,24.407,24.362
2025-09-01 12:29:13,9.691,27.921,26.540,29.327,27.417,27.308,27.702,27.117,24.822,24.649,24.991,24.261,24.891,24.722,24.807,24.773
2025-09-01 12:29:23,9.806,27.943,26.547,29.071,27.219,26.887,27.720,26.811,24.872,24.738,25.070,24.235,25.265,25.292,25.482,25.375
2025-09-01 12:29:33,10.156,27.998,26.356,28.889,26.889,26.440,27.757,26.329,24.817,24.548,24.917,24.174,25.045,24.704,25.034,25.091
2025-09-01 12:29:43,9.581,28.026,26.459,29.065,27.011,26.870,27.817,26.717,24.826,24.731,24.985,24.429,24.749,24.777,24.944,24.834
2025-09-01 12:29:54,9.724,27.954,26.448,29.118,26.987,26.710,27.746,26.593,24.861,24.723,24.912,24.328,24.934,24.997,25.088,25.067
2025-09-01 12:30:04,9.550,27.919,26.271,29.425,27.206,27.095,27.665,26.988,24.940,24.875,25.066,24.723,24.799,24.824,24.807,24.808
2025-09-01 12:30:14,9.818,27.977,26.459,29.202,27.520,27.452,27.769,27.319,24.734,24.513,24.860,24.380,24.931,24.734,25.034,25.006
2025-09-01 12:30:24,9.725,28.017,26.255,29.191,27.665,27.599,27.792,27.527,25.228,25.244,25.246,24.885,25.776,25.674,25.867,25.820
2025-09-01 12:30:34,9.824,28.043,26.245,29.073,27.264,26.933,27.835,26.841,25.433,25.504,25.391,25.561,26.161,26.046,26.106,26.069
2025-09-01 12:30:44,10.085,28.032,25.931,28.706,26.899,26.314,27.815,26.232,25.042,24.878,25.078,24.692,25.275,24.983,25.588,25.367
2025-09-01 12:30:54,10.028,28.042,26.257,28.969,26.997,26.694,27.836,26.487,24.783,24.630,25.003,24.505,25.119,24.884,25.110,25.053
2025-09-01 12:31:04,9.799,28.029,26.168,29.031,27.388,27.299,27.826,27.174,24.995,24.926,25.131,24.759,25.414,25.408,25.519,25.470
2025-09-01 12:31:15,10.112,28.055,26.120,29.094,27.353,26.875,27.832,26.713,25.502,25.545,25.499,25.675,26.297,26.299,26.240,26.236
2025-09-01 12:31:25,9.979,28.062,26.196,28.981,26.959,26.495,27.830,26.418,25.714,25.833,25.609,25.637,26.511,26.391,26.443,26.443
2025-09-01 12:31:35,10.063,28.033,26.212,28.834,26.883,26.377,27.823,26.315,25.608,25.741,25.637,25.557,26.610,26.371,26.494,26.531
2025-09-01 12:31:45,10.132,28.077,26.283,28.850,26.868,26.418,27.876,26.330,25.762,25.885,25.784,25.681,26.706,26.608,26.697,26.705
2025-09-01 12:31:55,9.868,27.996,26.138,28.639,26.572,26.168,27.782,26.122,25.723,25.692,25.589,25.968,26.526,26.494,26.593,26.603
2025-09-01 12:32:05,9.648,27.962,26.250,28.701,26.670,26.398,27.759,26.319,24.919,24.757,25.217,24.575,25.529,25.410,25.625,25.656
2025-09-01 12:32:15,10.019,27.939,26.240,28.801,26.740,26.510,27.741,26.426,24.794,24.608,25.058,24.203,25.142,25.201,25.225,25.265
2025-09-01 12:32:25,9.739,27.916,26.273,28.751,26.844,26.598,27.736,26.596,25.065,25.072,25.318,24.801,25.505,25.446,25.621,25.466
2025-09-01 12:32:35,9.257,27.926,26.269,28.642,26.798,26.441,27.740,26.374,25.101,25.042,25.362,24.793,25.512,25.507,25.625,25.612
2025-09-01 12:32:46,9.284,27.913,26.398,28.883,26.907,26.748,27.645,26.643,24.926,24.709,25.058,24.473,24.963,24.862,25.004,24.909
2025-09-01 12:32:56,9.026,27.839,26.397,28.761,26.891,26.645,27.669,26.561,24.604,24.487,24.835,24.253,24.556,24.619,24.801,24.766
2025-09-01 12:33:06,9.288,27.858,26.276,28.890,26.851,26.637,27.657,26.515,24.824,24.754,25.009,24.438,25.077,24.976,25.062,25.067
2025-09-01 12:33:16,8.935,27.874,26.257,28.664,26.832,26.497,27.643,26.440,24.800,24.545,24.875,24.635,25.054,24.997,25.141,24.959
2025-09-01 12:33:26,9.351,27.863,26.214,28.734,26.757,26.536,27.637,26.445,24.584,24.370,24.653,24.262,24.967,24.583,24.936,24.862
2025-09-01 12:33:36,9.127,27.858,26.280,28.738,26.839,26.641,27.618,26.478,24.783,24.668,24.934,24.533,24.902,24.859,24.907,24.799
2025-09-01 12:33:46,9.150,27.819,26.216,29.003,27.055,27.044,27.591,26.827,24.745,24.542,24.875,24.618,24.712,24.564,24.578,24.626
2025-09-01 12:33:56,9.312,27.833,26.183,28.918,27.262,27.231,27.622,27.125,24.951,24.789,24.939,24.681,24.629,24.451,24.533,24.703
2025-09-01 12:34:07,9.094,27.882,26.307,28.943,27.463,27.357,27.664,27.281,24.795,24.535,24.674,24.550,24.625,24.082,24.272,24.357
2025-09-01 12:34:17,9.412,27.902,26.246,29.212,27.530,27.453,27.669,27.372,24.746,24.341,24.673,24.403,24.592,24.554,24.736,24.787
2025-09-01 12:34:27,9.203,27.886,26.303,28.893,27.276,27.088,27.651,27.109,24.852,24.776,24.835,24.517,24.827,24.683,24.827,24.765
2025-09-01 12:34:37,9.262,27.916,26.011,29.177,27.351,27.328,27.714,27.256,24.623,24.480,24.727,24.305,24.642,24.262,24.491,24.400
2025-09-01 12:34:47,9.364,27.942,26.198,28.904,27.361,27.240,27.729,27.238,24.710,24.531,24.670,24.536,24.860,24.446,24.693,24.548
2025-09-01 12:34:57,9.537,28.030,26.099,29.158,27.375,27.354,27.814,27.297,25.029,25.030,25.060,24.913,25.261,25.340,25.287,25.256
2025-09-01 12:35:07,9.714,28.039,25.787,28.864,26.794,26.408,27.798,26.338,25.180,25.197,25.207,25.044,25.643,25.547,25.575,25.587
2025-09-01 12:35:17,9.599,28.010,25.970,28.709,26.808,26.240,27.781,26.172,25.221,25.277,25.237,25.123,26.188,25.906,26.235,26.282
2025-09-01 12:35:28,9.681,27.994,25.913,28.715,26.697,26.136,27.769,26.176,25.357,25.446,25.349,25.433,26.345,26.201,26.307,26.341
2025-09-01 12:35:38,9.232,28.019,25.867,28.467,26.530,26.062,27.773,26.024,25.384,25.517,25.437,25.397,26.473,26.360,26.592,26.692
2025-09-01 12:35:48,9.235,28.007,26.176,28.567,26.587,26.247,27.808,26.222,25.604,25.683,25.523,25.709,26.810,26.737,26.718,26.781
2025-09-01 12:35:58,9.416,28.001,26.195,28.620,26.625,26.202,27.776,26.169,25.586,25.736,25.628,25.779,26.713,26.676,26.695,26.731
2025-09-01 12:36:08,9.155,27.963,26.418,28.669,26.755,26.467,27.762,26.419,25.635,25.867,25.697,25.865,27.025,26.968,27.114,27.147
2025-09-01 12:36:18,9.028,27.920,26.309,28.606,26.609,26.286,27.757,26.240,25.673,25.803,25.694,26.245,26.981,26.727,26.769,26.692
2025-09-01 12:36:28,8.748,27.908,26.205,28.489,26.565,26.295,27.700,26.246,25.272,25.244,25.471,25.051,25.742,25.893,25.906,25.963
2025-09-01 12:36:38,8.775,27.810,26.171,28.513,26.687,26.349,27.627,26.276,25.262,25.417,25.574,24.877,26.636,26.137,26.346,26.419
2025-09-01 12:36:48,8.842,27.871,26.296,28.453,26.637,26.410,27.695,26.332,25.435,25.563,25.660,25.057,26.327,26.303,26.407,26.416
2025-09-01 12:36:59,8.812,27.853,26.377,28.482,26.705,26.484,27.678,26.478,25.540,25.729,25.684,25.423,26.489,26.613,26.672,26.571
2025-09-01 12:37:09,8.804,27.836,26.212,28.665,26.600,26.251,27.679,26.255,25.484,25.589,25.656,25.466,26.384,26.452,26.587,26.537
2025-09-01 12:37:19,8.613,27.826,26.397,28.673,26.763,26.427,27.670,26.315,25.675,25.779,25.797,25.642,26.901,26.848,26.954,27.020
2025-09-01 12:37:29,8.484,27.838,26.243,28.633,26.706,26.400,27.650,26.338,25.206,25.163,25.481,25.058,25.509,25.417,25.541,25.435
2025-09-01 12:37:39,8.473,27.782,26.337,28.855,26.969,26.904,27.621,26.810,25.087,25.042,25.292,24.898,25.318,25.131,25.321,25.166
2025-09-01 12:37:49,8.618,27.778,26.347,28.977,27.118,27.001,27.630,26.848,25.000,24.852,25.197,24.934,25.129,24.831,25.018,24.929
2025-09-01 12:37:59,8.895,27.819,26.378,29.343,27.270,27.249,27.647,27.228,24.942,24.778,25.114,24.577,24.704,24.456,24.675,24.580
2025-09-01 12:38:09,8.696,27.837,26.487,29.128,27.567,27.456,27.662,27.389,25.019,24.845,25.190,24.751,25.201,25.027,25.147,25.144
2025-09-01 12:38:20,8.441,27.878,26.338,29.109,27.463,27.167,27.699,27.143,25.173,25.057,25.324,24.755,25.592,25.197,25.332,25.431
2025-09-01 12:38:30,8.685,27.873,26.052,28.835,26.897,26.397,27.704,26.357,24.781,24.591,24.946,24.351,24.829,24.615,24.658,24.672
2025-09-01 12:38:40,9.070,27.872,26.306,29.093,27.239,27.373,27.725,27.290,25.117,24.996,25.155,24.780,25.219,24.968,25.052,25.089
2025-09-01 12:38:50,9.105,27.901,26.162,29.211,27.334,27.298,27.733,27.181,25.096,24.997,25.141,24.988,25.180,25.119,25.223,25.179
2025-09-01 12:39:00,9.029,27.908,26.285,29.224,27.522,27.425,27.720,27.352,24.888,24.665,25.074,24.504,25.180,25.018,25.260,25.316
2025-09-01 12:39:10,8.997,27.927,26.283,29.132,27.614,27.485,27.748,27.403,24.975,24.853,25.007,24.492,24.956,24.521,24.691,24.659
2025-09-01 12:39:20,9.192,27.928,26.243,28.912,27.495,27.393,27.790,27.390,24.914,24.719,25.045,24.397,24.947,24.700,24.795,24.874
2025-09-01 12:39:30,9.164,27.983,26.316,29.143,27.405,27.184,27.804,27.069,24.760,24.432,24.773,24.188,24.625,24.557,24.597,24.622
2025-09-01 12:39:41,9.352,28.005,26.321,29.196,27.369,27.005,27.820,26.866,25.344,25.300,25.322,25.100,25.692,25.545,25.559,25.564
2025-09-01 12:39:51,9.584,28.040,26.392,28.922,27.138,26.768,27.875,26.687,25.647,25.620,25.556,25.596,26.076,25.973,26.091,26.072
2025-09-01 12:40:01,9.057,28.034,26.293,28.754,26.905,26.467,27.864,26.427,25.216,25.076,25.340,25.105,25.534,25.360,25.451,25.564
2025-09-01 12:40:11,8.948,27.968,26.233,28.851,26.884,26.676,27.783,26.562,25.299,25.327,25.348,25.176,25.251,25.256,25.391,25.424
2025-09-01 12:40:21,8.736,27.941,26.323,29.238,27.187,27.242,27.732,27.095,25.163,25.080,25.213,24.804,25.113,24.917,25.126,25.051
2025-09-01 12:40:31,8.732,27.949,26.312,28.979,27.392,27.270,27.739,27.223,24.961,24.779,25.079,24.651,24.953,25.005,24.938,24.855
2025-09-01 12:40:41,8.580,27.965,26.265,29.048,27.580,27.544,27.763,27.421,24.775,24.515,24.900,24.549,24.647,24.399,24.527,24.427
2025-09-01 12:40:51,8.527,27.982,26.282,29.380,27.652,27.528,27.806,27.306,24.923,24.853,25.036,24.535,24.829,24.904,25.003,25.019
2025-09-01 12:41:02,8.293,28.006,26.166,28.905,26.996,26.571,27.815,26.506,24.829,24.646,24.983,24.347,25.288,24.899,24.997,25.037
2025-09-01 12:41:12,8.259,28.016,26.308,28.871,26.944,26.543,27.824,26.456,24.708,24.448,24.749,24.363,24.702,24.598,24.890,24.865
2025-09-01 12:41:22,8.552,28.020,26.364,28.928,26.974,26.594,27.811,26.506,24.819,24.708,25.005,24.407,25.435,24.690,24.936,24.877
2025-09-01 12:41:32,8.433,28.026,26.405,29.032,27.124,26.912,27.796,26.763,24.642,24.303,24.606,24.226,24.477,24.037,24.376,24.294
2025-09-01 12:41:42,8.717,28.028,26.449,29.208,27.251,27.125,27.788,26.883,24.769,24.550,24.752,24.467,24.532,24.427,24.558,24.572
2025-09-01 12:41:52,8.690,28.022,26.328,29.426,27.413,27.290,27.794,27.091,25.061,25.036,25.086,24.965,25.287,25.202,25.219,25.173
2025-09-01 12:42:02,8.669,28.043,26.442,29.166,27.285,26.911,27.859,26.837,25.534,25.425,25.279,25.394,25.939,26.050,26.097,26.047
2025-09-01 12:42:12,8.541,28.001,26.034,28.806,26.853,26.226,27.792,26.160,25.317,25.286,25.372,25.602,26.132,25.687,25.757,25.650
2025-09-01 12:42:22,8.697,27.979,26.319,28.641,26.669,26.278,27.770,26.207,24.891,24.702,24.928,24.593,25.140,25.028,25.106,24.999
2025-09-01 12:42:33,8.465,27.972,26.201,28.796,26.798,26.462,27.748,26.355,24.999,24.893,25.070,24.845,25.410,25.382,25.445,25.386
2025-09-01 12:42:43,8.570,28.035,26.258,28.801,26.802,26.527,27.822,26.416,25.281,25.310,25.378,25.030,25.989,25.874,25.923,25.970
2025-09-01 12:42:53,8.820,28.024,25.929,28.697,26.613,26.096,27.821,26.015,25.289,25.319,25.426,25.144,25.973,25.647,25.707,25.780
2025-09-01 12:43:03,8.676,28.006,26.045,28.584,26.517,26.119,27.803,26.009,25.574,25.586,25.505,25.542,26.203,26.204,26.176,25.921
2025-09-01 12:43:13,8.763,27.986,26.187,28.708,26.588,26.261,27.782,26.161,25.634,25.678,25.634,25.927,26.571,26.413,26.437,26.329
2025-09-01 12:43:23,8.905,27.970,26.143,28.637,26.623,26.254,27.752,26.190,25.661,25.809,25.721,25.838,26.827,26.751,26.777,26.644
2025-09-01 12:43:33,9.048,27.956,26.161,28.496,26.578,26.253,27.722,26.184,25.311,25.334,25.498,24.894,26.075,25.923,26.148,26.242
2025-09-01 12:43:43,8.698,27.933,26.243,28.659,26.664,26.458,27.726,26.364,25.118,24.985,25.403,24.951,25.759,25.366,25.543,25.424
2025-09-01 12:43:54,8.761,27.902,26.330,28.860,26.919,26.844,27.716,26.671,25.298,25.348,25.431,25.219,25.507,25.432,25.694,25.701
2025-09-01 12:44:04,8.896,27.920,26.525,28.604,26.798,26.543,27.692,26.483,25.073,24.839,25.161,24.867,25.097,24.916,25.030,25.086
2025-09-01 12:44:14,8.642,27.912,26.540,28.659,26.894,26.666,27.700,26.577,24.958,24.810,25.160,24.711,24.634,24.523,24.740,24.682
2025-09-01 12:44:24,8.141,27.911,26.585,28.734,26.984,26.783,27.702,26.666,24.714,24.458,24.802,24.397,24.436,24.438,24.583,24.527
2025-09-01 12:44:34,8.183,27.916,26.595,28.794,27.023,26.736,27.715,26.682,24.832,24.672,25.015,24.463,25.159,24.919,25.065,25.048
2025-09-01 12:44:44,7.897,27.938,26.522,28.890,27.034,26.718,27.698,26.651,25.191,25.164,25.226,24.725,25.673,25.551,25.713,25.667
2025-09-01 12:44:54,8.381,27.940,26.544,28.854,27.099,26.795,27.729,26.707,24.864,24.694,24.957,24.342,24.681,24.490,24.776,24.843
2025-09-01 12:45:04,8.351,27.936,26.616,29.068,27.075,26.877,27.701,26.772,24.737,24.704,24.961,24.574,24.700,24.393,24.549,24.507
2025-09-01 12:45:15,8.148,27.976,26.616,29.175,27.260,27.129,27.774,27.103,24.962,24.823,24.894,24.566,25.065,24.680,24.887,24.863
2025-09-01 12:45:25,8.239,27.924,26.407,29.099,27.210,27.077,27.675,26.942,24.600,24.320,24.682,24.317,24.427,24.156,24.253,24.239
2025-09-01 12:45:35,8.395,27.942,26.331,29.117,27.129,26.835,27.717,26.796,24.867,24.689,24.909,24.643,24.799,24.780,24.821,24.829
2025-09-01 12:45:45,8.069,27.964,26.366,29.145,27.157,26.995,27.718,26.896,24.739,24.588,24.723,24.397,24.556,24.504,24.510,24.502
2025-09-01 12:45:55,8.217,27.985,26.380,28.940,27.027,26.760,27.744,26.630,24.680,24.443,24.750,24.405,24.400,24.289,24.361,24.205
2025-09-01 12:46:05,8.434,27.990,26.478,29.151,27.228,27.131,27.768,26.833,24.759,24.548,24.829,24.408,25.020,24.998,25.109,24.847
2025-09-01 12:46:15,8.531,27.985,26.474,29.245,27.456,27.490,27.686,27.285,24.902,24.809,24.828,24.684,24.863,24.617,24.706,24.940
2025-09-01 12:46:25,8.648,27.963,26.293,28.997,27.514,27.421,27.713,27.330,24.884,24.745,24.868,24.655,25.109,25.063,25.196,25.217
2025-09-01 12:46:35,8.373,28.055,26.198,28.998,27.259,26.856,27.805,26.774,24.956,25.000,25.069,24.791,25.392,25.415,25.453,25.464
2025-09-01 12:46:46,8.364,28.052,26.267,28.986,27.051,26.561,27.826,26.507,25.216,25.244,25.151,25.045,25.757,25.680,25.777,25.803
2025-09-01 12:46:56,8.517,28.095,26.052,28.741,26.767,26.194,27.869,26.141,25.443,25.509,25.411,25.467,26.120,26.013,26.072,26.106
2025-09-01 12:47:06,8.671,28.062,26.008,28.710,26.707,26.314,27.848,26.212,25.519,25.553,25.439,25.558,26.177,26.089,26.325,26.428
2025-09-01 12:47:16,8.805,28.035,25.959,28.447,26.516,26.098,27.819,26.021,25.546,25.616,25.523,25.657,26.503,26.464,26.585,26.675
2025-09-01 12:47:26,8.756,28.014,26.195,28.644,26.638,26.323,27.774,26.258,25.447,25.535,25.530,25.584,26.604,26.451,26.574,26.570
2025-09-01 12:47:36,8.686,27.974,26.231,28.580,26.632,26.310,27.770,26.207,25.637,25.800,25.663,25.960,26.662,26.625,26.738,26.744
2025-09-01 12:47:46,8.666,27.952,26.265,28.503,26.669,26.331,27.753,26.256,25.522,25.618,25.614,25.568,26.650,26.427,26.544,26.613
2025-09-01 12:47:56,8.734,27.930,26.297,28.557,26.645,26.283,27.706,26.242,25.433,25.636,25.701,25.183,26.504,26.166,26.155,26.019
2025-09-01 12:48:07,8.337,27.831,26.458,28.855,26.956,26.929,27.705,26.786,25.220,25.225,25.454,24.872,26.096,26.146,26.170,26.171
2025-09-01 12:48:17,8.386,27.895,26.151,28.768,26.868,26.533,27.700,26.431,25.166,25.165,25.346,24.747,25.691,25.666,25.814,25.910
2025-09-01 12:48:27,8.424,27.859,26.229,28.711,26.823,26.416,27.677,26.315,25.510,25.596,25.599,25.252,26.061,26.070,26.155,26.117
2025-09-01 12:48:37,7.861,27.856,26.426,28.633,26.784,26.632,27.661,26.529,25.406,25.472,25.573,25.188,26.414,26.268,26.211,26.212
2025-09-01 12:48:47,7.917,27.902,26.285,28.562,26.681,26.342,27.723,26.279,25.618,25.764,25.805,25.493,26.664,26.558,26.734,26.835
2025-09-01 12:48:57,7.881,27.887,26.396,28.746,26.828,26.478,27.724,26.424,24.917,24.721,25.072,24.567,24.808,24.796,25.287,25.377
2025-09-01 12:49:07,8.062,27.898,26.452,28.759,26.759,26.546,27.682,26.466,24.977,24.829,25.036,24.671,24.631,24.639,24.836,24.811
2025-09-01 12:49:17,8.081,27.872,26.545,29.049,27.183,27.039,27.659,26.943,25.221,25.232,25.420,24.889,25.477,25.344,25.345,25.222
2025-09-01 12:49:28,7.936,27.866,26.416,29.399,27.449,27.398,27.692,27.341,24.917,24.728,25.094,24.675,25.007,24.526,24.767,24.825
2025-09-01 12:49:38,7.906,27.842,26.496,29.093,27.560,27.513,27.641,27.484,25.104,24.980,25.161,24.885,25.068,24.982,24.933,24.899
2025-09-01 12:49:48,7.997,27.940,26.546,29.039,27.357,27.073,27.743,26.957,25.420,25.406,25.481,25.329,25.890,25.702,25.896,25.903
2025-09-01 12:49:58,8.302,27.925,26.218,28.759,26.945,26.364,27.741,26.294,25.101,24.907,25.212,24.944,25.691,25.510,25.652,25.698
2025-09-01 12:50:08,8.437,27.948,26.320,28.928,27.009,26.593,27.763,26.500,25.282,25.225,25.396,24.963,25.519,25.190,25.365,25.306
2025-09-01 12:50:18,8.163,27.894,26.335,28.995,27.352,27.248,27.686,27.096,25.050,24.919,25.176,24.681,24.927,25.168,25.270,25.184
2025-09-01 12:50:28,8.415,27.912,26.082,29.029,27.214,27.014,27.722,26.975,25.054,24.836,25.108,24.585,25.311,25.035,25.309,25.332
2025-09-01 12:50:38,8.369,27.925,26.238,28.963,27.189,27.084,27.726,26.934,24.968,24.801,24.998,24.522,24.734,24.535,24.700,24.886
2025-09-01 12:50:49,8.412,27.926,26.177,28.874,27.311,27.210,27.743,27.125,24.759,24.499,24.755,24.273,24.545,24.466,24.512,24.613
2025-09-01 12:50:59,8.506,27.909,26.230,28.862,27.509,27.442,27.771,27.371,24.994,24.945,25.114,24.496,25.198,24.989,25.163,25.156
2025-09-01 12:51:09,8.614,27.971,26.184,29.279,27.552,27.476,27.761,27.409,24.988,24.802,25.098,24.557,25.140,24.745,24.688,24.837
2025-09-01 12:51:19,8.727,27.984,26.209,29.086,27.521,27.322,27.769,27.201,25.481,25.482,25.328,25.106,25.977,25.907,25.892,25.904
2025-09-01 12:51:29,8.711,27.992,26.153,28.838,27.057,26.509,27.782,26.416,25.408,25.351,25.399,25.409,26.003,25.897,25.842,25.838
2025-09-01 12:51:39,8.029,27.972,26.214,28.720,26.878,26.657,27.775,26.483,25.027,24.908,25.134,24.822,25.074,24.888,25.036,24.995
2025-09-01 12:51:49,8.051,27.972,26.318,28.963,27.418,27.360,27.774,27.232,25.170,25.145,25.205,25.089,25.024,25.337,25.144,25.149
2025-09-01 12:51:59,7.975,27.908,26.064,28.928,27.518,27.433,27.750,27.240,24.796,24.601,24.861,24.546,24.648,24.540,24.279,24.167
2025-09-01 12:52:09,8.090,27.940,26.346,28.973,27.516,27.485,27.776,27.404,24.507,24.194,24.559,24.069,24.438,24.227,24.188,24.206
2025-09-01 12:52:20,7.859,28.061,26.300,29.180,27.714,27.673,27.815,27.615,24.796,24.635,24.885,24.483,25.136,24.675,24.852,24.982
2025-09-01 12:52:30,7.989,28.054,26.193,29.016,27.255,26.646,27.869,26.550,24.864,24.710,24.966,24.334,25.509,25.452,25.736,25.758
2025-09-01 12:52:40,7.538,28.055,26.157,28.728,26.967,26.550,27.879,26.442,24.551,24.059,24.556,23.999,24.738,24.570,24.877,24.968
2025-09-01 12:52:50,8.106,28.056,26.335,28.775,26.941,26.603,27.848,26.506,24.820,24.640,24.909,24.398,25.117,24.714,24.873,24.829
2025-09-01 12:53:00,8.121,28.049,26.165,28.826,26.950,26.625,27.852,26.454,24.802,24.595,24.738,24.723,24.701,24.368,24.582,24.529
2025-09-01 12:53:10,7.703,28.003,26.247,28.870,27.245,27.144,27.756,26.988,24.686,24.431,24.675,24.477,24.573,24.480,24.604,24.468
2025-09-01 12:53:20,7.782,28.018,26.366,28.926,27.401,27.199,27.792,27.126,24.643,24.359,24.684,24.150,25.281,24.926,25.094,25.063
2025-09-01 12:53:30,8.317,28.083,26.417,29.006,27.233,26.904,27.860,26.860,25.308,25.370,25.206,25.189,25.975,25.927,26.071,26.067
2025-09-01 12:53:41,8.524,28.075,26.226,28.857,26.980,26.459,27.854,26.406,25.421,25.467,25.313,25.429,26.342,26.251,26.392,26.360
2025-09-01 12:53:51,8.255,28.063,25.861,28.529,26.671,26.124,27.824,26.106,25.082,24.954,25.074,24.836,25.739,25.504,25.427,25.538
2025-09-01 12:54:01,8.316,28.027,26.131,28.730,26.758,26.418,27.808,26.346,25.042,25.033,25.126,24.818,25.327,25.190,25.199,25.232
2025-09-01 12:54:11,8.447,28.013,26.181,28.947,26.961,26.680,27.781,26.598,25.296,25.192,25.250,25.049,25.743,25.768,25.793,25.807
2025-09-01 12:54:21,8.413,27.983,26.189,28.794,26.866,26.565,27.758,26.458,25.330,25.387,25.332,25.265,25.949,25.829,25.834,25.817
2025-09-01 12:54:31,8.237,27.966,26.084,28.736,26.701,26.277,27.723,26.217,25.509,25.643,25.538,25.417,26.092,26.272,26.273,26.287
2025-09-01 12:54:41,8.463,28.010,26.159,28.671,26.640,26.265,27.791,26.204,25.646,25.796,25.688,25.958,26.304,26.199,26.296,26.362
2025-09-01 12:54:51,8.423,27.936,26.166,28.609,26.653,26.279,27.718,26.231,25.640,25.816,25.635,25.982,26.532,26.438,26.420,26.445
2025-09-01 12:55:02,8.234,27.906,25.939,28.400,26.427,26.094,27.711,26.032,24.939,24.748,25.132,24.587,25.730,25.507,25.705,25.726
2025-09-01 12:55:12,8.422,27.959,26.232,28.960,26.847,26.782,27.760,26.619,25.128,25.063,25.377,24.806,25.688,25.414,25.562,25.424
2025-09-01 12:55:22,8.317,27.885,26.335,28.904,26.840,26.642,27.603,26.563,25.141,24.983,25.158,24.886,24.998,24.880,25.090,25.042
2025-09-01 12:55:32,8.533,27.877,26.499,28.858,26.925,26.769,27.642,26.692,25.194,25.182,25.323,25.026,25.436,25.360,25.461,25.425
2025-09-01 12:55:42,8.193,27.786,26.365,28.705,26.923,26.747,27.653,26.630,24.941,24.820,25.054,24.761,24.974,24.947,25.072,25.124
2025-09-01 12:55:52,7.920,27.809,26.535,29.136,27.328,27.434,27.594,27.275,24.733,24.578,25.096,24.802,24.852,24.782,24.951,24.916
2025-09-01 12:56:02,7.897,27.820,26.533,29.137,27.296,27.108,27.624,27.058,24.732,24.551,24.852,24.439,24.898,24.418,24.653,24.484
2025-09-01 12:56:12,7.622,27.909,26.561,28.942,27.102,26.774,27.695,26.748,24.984,24.897,25.084,24.764,25.274,25.459,25.445,25.429
2025-09-01 12:56:22,8.222,27.912,26.368,28.829,26.927,26.532,27.704,26.451,24.750,24.601,24.988,24.260,24.962,24.545,24.799,24.860
2025-09-01 12:56:33,7.984,27.913,26.542,28.807,26.877,26.719,27.709,26.624,24.662,24.361,24.779,24.264,24.419,24.290,24.537,24.509
2025-09-01 12:56:43,7.842,27.871,26.617,28.827,27.131,27.074,27.653,26.789,24.810,24.723,24.874,24.442,24.692,24.570,24.777,24.615
2025-09-01 12:56:53,8.204,27.886,26.483,28.966,27.357,27.318,27.690,27.206,24.605,24.337,24.678,24.194,24.478,24.492,24.562,24.282
2025-09-01 12:57:03,7.918,27.921,26.393,28.917,27.369,27.259,27.726,27.189,24.764,24.531,24.698,24.404,24.712,24.548,24.688,24.618
2025-09-01 12:57:13,8.099,27.938,26.158,28.986,27.207,26.903,27.717,26.807,24.786,24.553,24.765,24.354,24.724,24.451,24.578,24.484
2025-09-01 12:57:23,7.949,27.986,26.398,29.320,27.459,27.266,27.735,27.130,24.936,24.917,24.914,24.552,25.087,24.950,25.076,25.040
2025-09-01 12:57:33,7.865,27.979,26.317,29.357,27.591,27.389,27.742,27.359,24.887,24.696,24.861,24.565,25.501,25.299,25.368,25.302
2025-09-01 12:57:43,8.240,27.921,26.105,29.043,27.493,27.372,27.653,27.292,24.932,24.818,24.918,24.576,24.955,24.563,24.619,24.532
2025-09-01 12:57:54,8.116,27.989,26.275,29.038,27.550,27.339,27.770,27.318,25.052,24.907,24.984,24.706,25.053,25.012,25.155,25.135
2025-09-01 12:58:04,8.256,28.036,26.082,29.176,27.549,27.462,27.791,27.437,25.288,25.335,25.281,25.096,25.957,25.756,25.764,25.678
2025-09-01 12:58:14,8.157,28.016,25.850,28.769,27.023,26.329,27.787,26.266,25.382,25.398,25.318,25.402,25.878,25.830,25.679,25.634
