Time,Ch1,Ch2,Ch3,Ch4,Ch5,Ch6,Ch7,Ch8,Ch9,Ch10,Ch11,Ch12,Ch13,Ch14,Ch15,Ch16
2025-08-14 04:18:58,-0.540,2.165,-0.125,-0.856,2.245,3.585,2.104,1.969,0.385,0.103,0.377,-0.112,0.173,-0.678,-0.132,-0.360
2025-08-14 04:19:09,-0.533,2.256,-0.023,-0.792,2.272,3.638,2.137,2.013,0.421,0.211,0.447,-0.012,0.269,-0.622,-0.136,-0.310
2025-08-14 04:19:19,-0.529,2.285,0.013,-0.853,2.343,3.678,2.153,2.028,0.458,0.266,0.459,-0.018,0.327,-0.574,-0.132,-0.273
2025-08-14 04:19:29,-0.592,2.247,-0.057,-0.837,2.272,3.647,2.122,2.015,0.475,0.243,0.397,0.021,0.361,-0.585,-0.190,-0.287
2025-08-14 04:19:39,-0.517,2.367,0.017,-0.771,2.344,3.758,2.188,2.105,0.598,0.331,0.454,0.129,0.485,-0.483,-0.128,-0.177
2025-08-14 04:19:49,-0.577,2.329,-0.006,-0.825,2.379,3.727,2.184,2.061,0.526,0.310,0.404,0.121,0.554,-0.490,-0.188,-0.194
2025-08-14 04:19:59,-0.559,2.339,0.034,-0.842,2.359,3.777,2.208,2.087,0.721,0.346,0.413,0.175,0.552,-0.438,-0.173,-0.154
2025-08-14 04:20:09,-0.557,2.392,0.065,-0.824,2.410,3.823,2.232,2.109,0.788,0.378,0.421,0.199,0.635,-0.408,-0.174,-0.117
2025-08-14 04:20:19,-0.494,2.479,0.119,-0.746,2.498,3.940,2.312,2.241,0.803,0.487,0.490,0.309,0.747,-0.287,-0.114,0.005
2025-08-14 04:20:30,-0.550,2.469,0.083,-0.812,2.413,3.909,2.290,2.167,0.814,0.426,0.419,0.272,0.752,-0.317,-0.152,-0.036
2025-08-14 04:20:40,-0.540,2.466,0.092,-0.822,2.460,3.960,2.299,2.209,0.794,0.483,0.421,0.325,0.820,-0.275,-0.166,0.004
2025-08-14 04:20:50,-0.553,2.492,0.114,-0.819,2.482,4.006,2.322,2.186,0.801,0.534,0.428,0.348,0.858,-0.236,-0.171,0.051
2025-08-14 04:21:00,-0.565,2.540,0.134,-0.806,2.500,4.033,2.379,2.202,0.884,0.549,0.438,0.395,0.908,-0.190,-0.162,0.088
2025-08-14 04:21:10,-0.551,2.569,0.156,-0.798,2.561,4.055,2.385,2.269,0.872,0.590,0.433,0.420,0.958,-0.170,-0.161,0.120
2025-08-14 04:21:20,-0.549,2.598,0.167,-0.799,2.550,4.089,2.413,2.278,0.953,0.606,0.437,0.452,1.005,-0.125,-0.143,0.153
2025-08-14 04:21:30,-0.549,2.623,0.180,-0.795,2.603,4.139,2.442,2.284,0.957,0.658,0.445,0.475,1.068,-0.099,-0.140,0.186
2025-08-14 04:21:40,-0.545,2.647,0.227,-0.793,2.642,4.151,2.469,2.343,0.923,0.679,0.428,0.507,1.127,-0.079,-0.130,0.202
2025-08-14 04:21:51,-0.528,2.681,0.219,-0.785,2.709,4.183,2.502,2.368,1.048,0.722,0.451,0.549,1.167,-0.022,-0.145,0.251
2025-08-14 04:22:01,-0.526,2.715,0.243,-0.776,2.727,4.218,2.522,2.378,1.122,0.713,0.449,0.575,1.230,-0.009,-0.124,0.275
2025-08-14 04:22:11,-0.502,2.742,0.194,-0.853,2.767,4.256,2.566,2.407,1.062,0.749,0.403,0.530,1.274,0.035,-0.124,0.313
2025-08-14 04:22:21,-0.579,2.711,0.238,-0.774,2.715,4.219,2.518,2.393,1.012,0.730,0.400,0.627,1.244,-0.006,-0.171,0.274
2025-08-14 04:22:31,-0.488,2.830,0.293,-0.757,2.802,4.320,2.602,2.478,1.140,0.812,0.482,0.661,1.354,0.099,-0.100,0.370
2025-08-14 04:22:41,-0.537,2.785,0.277,-0.823,2.788,4.278,2.572,2.442,1.333,0.748,0.418,0.637,1.340,0.050,-0.168,0.339
2025-08-14 04:22:51,-0.519,2.826,0.274,-0.821,2.860,4.336,2.608,2.467,1.357,0.813,0.431,0.648,1.390,0.113,-0.161,0.368
2025-08-14 04:23:01,-0.518,2.873,0.294,-0.809,2.851,4.363,2.619,2.499,1.410,0.835,0.441,0.694,1.436,0.131,-0.168,0.378
2025-08-14 04:23:12,-0.503,2.888,0.316,-0.802,2.923,4.386,2.644,2.501,1.423,0.832,0.451,0.707,1.472,0.146,-0.162,0.415
2025-08-14 04:23:22,-0.512,2.915,0.344,-0.781,2.905,4.431,2.684,2.574,1.401,0.884,0.450,0.758,1.495,0.178,-0.161,0.448
2025-08-14 04:23:32,-0.486,2.941,0.373,-0.789,2.968,4.463,2.709,2.572,1.353,0.904,0.464,0.778,1.545,0.203,-0.142,0.462
2025-08-14 04:23:42,-0.476,2.979,0.383,-0.792,3.003,4.505,2.731,2.618,1.394,0.920,0.463,0.807,1.586,0.224,-0.152,0.492
2025-08-14 04:23:52,-0.472,3.037,0.387,-0.782,3.039,4.538,2.742,2.638,1.497,0.970,0.494,0.821,1.619,0.248,-0.142,0.537
2025-08-14 04:24:02,-0.455,3.054,0.405,-0.768,3.080,4.575,2.779,2.646,1.448,0.986,0.488,0.865,1.655,0.280,-0.141,0.553
2025-08-14 04:24:12,-0.514,3.036,0.334,-0.823,3.128,4.540,2.745,2.617,1.401,0.956,0.447,0.827,1.700,0.243,-0.204,0.499
2025-08-14 04:24:22,-0.438,3.146,0.414,-0.749,3.113,4.648,2.812,2.705,1.771,1.053,0.509,0.911,1.747,0.335,-0.120,0.591
2025-08-14 04:24:33,-0.440,3.185,0.446,-0.749,3.104,4.606,2.812,2.733,1.586,1.065,0.504,0.946,1.723,0.280,-0.174,0.608
2025-08-14 04:24:43,-0.496,3.147,0.406,-0.797,3.203,4.699,2.882,2.753,1.496,1.014,0.453,0.897,1.820,0.381,-0.117,0.642
2025-08-14 04:24:53,-0.496,3.176,0.434,-0.811,3.149,4.672,2.849,2.731,1.643,1.003,0.465,0.928,1.800,0.333,-0.183,0.602
2025-08-14 04:25:03,-0.513,3.191,0.447,-0.801,3.123,4.706,2.880,2.753,1.630,1.054,0.457,0.941,1.818,0.360,-0.158,0.633
2025-08-14 04:25:13,-0.502,3.220,0.413,-0.812,3.225,4.724,2.898,2.766,1.731,1.052,0.461,0.962,1.849,0.368,-0.167,0.662
2025-08-14 04:25:23,-0.510,3.268,0.429,-0.780,3.229,4.773,2.922,2.813,1.747,1.085,0.450,0.984,1.882,0.398,-0.170,0.683
2025-08-14 04:25:33,-0.512,3.286,0.475,-0.796,3.239,4.817,2.942,2.814,1.748,1.098,0.477,1.016,1.911,0.422,-0.150,0.707
2025-08-14 04:25:43,-0.507,3.339,0.476,-0.781,3.264,4.833,2.969,2.855,1.734,1.136,0.466,1.020,1.951,0.437,-0.155,0.734
2025-08-14 04:25:54,-0.524,3.351,0.508,-0.779,3.269,4.867,3.001,2.878,1.717,1.164,0.471,1.052,1.973,0.462,-0.143,0.767
2025-08-14 04:26:04,-0.520,3.363,0.475,-0.773,3.311,4.896,3.024,2.900,1.813,1.183,0.464,1.081,2.011,0.495,-0.114,0.780
2025-08-14 04:26:14,-0.532,3.405,0.500,-0.776,3.315,4.926,3.042,2.922,1.824,1.188,0.459,1.095,2.041,0.496,-0.150,0.825
2025-08-14 04:26:24,-0.504,3.421,0.538,-0.775,3.378,4.956,3.067,2.946,1.898,1.178,0.478,1.103,2.075,0.539,-0.137,0.844
2025-08-14 04:26:34,-0.510,3.466,0.520,-0.761,3.408,4.982,3.078,2.965,1.945,1.185,0.493,1.128,2.091,0.544,-0.125,0.873
2025-08-14 04:26:44,-0.523,3.493,0.568,-0.824,3.379,5.030,3.110,2.982,1.954,1.189,0.493,1.095,2.117,0.571,-0.103,0.873
2025-08-14 04:26:54,-0.512,3.521,0.566,-0.762,3.413,5.062,3.155,3.003,1.946,1.178,0.471,1.173,2.151,0.592,-0.110,0.900
2025-08-14 04:27:04,-0.573,3.485,0.501,-0.807,3.359,5.034,3.107,2.985,1.931,1.128,0.432,1.124,2.104,0.530,-0.166,0.861
2025-08-14 04:27:15,-0.506,3.568,0.587,-0.739,3.424,5.113,3.206,3.068,2.092,1.234,0.507,1.219,2.150,0.627,-0.091,0.947
2025-08-14 04:27:25,-0.554,3.525,0.523,-0.819,3.416,5.096,3.145,3.032,2.031,1.178,0.452,1.186,2.162,0.595,-0.165,0.891
2025-08-14 04:27:35,-0.550,3.558,0.539,-0.800,3.433,5.123,3.200,3.053,1.975,1.183,0.453,1.186,2.206,0.615,-0.150,0.924
2025-08-14 04:27:45,-0.562,3.573,0.552,-0.806,3.431,5.154,3.205,3.085,2.011,1.214,0.447,1.214,2.205,0.630,-0.158,0.921
2025-08-14 04:27:55,-0.558,3.583,0.575,-0.804,3.472,5.164,3.233,3.121,2.050,1.199,0.446,1.228,2.237,0.677,-0.143,0.959
2025-08-14 04:28:05,-0.562,3.625,0.586,-0.795,3.522,5.215,3.257,3.143,2.032,1.248,0.463,1.248,2.280,0.675,-0.153,0.960
2025-08-14 04:28:15,-0.550,3.654,0.574,-0.805,3.474,5.238,3.280,3.172,2.001,1.260,0.449,1.258,2.291,0.696,-0.144,0.998
2025-08-14 04:28:25,-0.553,3.663,0.591,-0.794,3.483,5.260,3.336,3.176,2.073,1.268,0.460,1.277,2.325,0.749,-0.132,1.009
2025-08-14 04:28:36,-0.551,3.676,0.589,-0.790,3.500,5.291,3.310,3.207,2.124,1.273,0.478,1.303,2.345,0.747,-0.134,1.018
2025-08-14 04:28:46,-0.550,3.713,0.617,-0.782,3.573,5.336,3.335,3.231,2.187,1.294,0.469,1.296,2.382,0.753,-0.136,1.046
2025-08-14 04:28:56,-0.544,3.756,0.624,-0.768,3.531,5.362,3.382,3.257,2.191,1.321,0.483,1.334,2.397,0.763,-0.128,1.053
2025-08-14 04:29:06,-0.558,3.764,0.655,-0.776,3.555,5.386,3.388,3.277,2.185,1.334,0.477,1.348,2.412,0.783,-0.132,1.068
2025-08-14 04:29:16,-0.555,3.825,0.666,-0.777,3.625,5.416,3.406,3.291,2.150,1.338,0.471,1.353,2.455,0.794,-0.122,1.091
2025-08-14 04:29:26,-0.557,3.783,0.595,-0.832,3.601,5.439,3.432,3.327,2.183,1.271,0.414,1.323,2.455,0.803,-0.115,1.112
2025-08-14 04:29:36,-0.618,3.813,0.603,-0.835,3.532,5.398,3.391,3.279,2.152,1.293,0.413,1.334,2.422,0.782,-0.176,1.080
2025-08-14 04:29:46,-0.558,3.889,0.695,-0.826,3.615,5.477,3.473,3.359,2.265,1.364,0.478,1.346,2.506,0.845,-0.115,1.146
2025-08-14 04:29:56,-0.539,3.935,0.701,-0.767,3.651,5.521,3.489,3.396,2.295,1.391,0.489,1.432,2.530,0.859,-0.095,1.162
2025-08-14 04:30:07,-0.556,3.949,0.729,-0.765,3.683,5.536,3.520,3.413,2.242,1.412,0.491,1.443,2.535,0.868,-0.119,1.179
2025-08-14 04:30:17,-0.553,3.968,0.731,-0.752,3.650,5.501,3.532,3.431,2.386,1.417,0.494,1.456,2.492,0.834,-0.099,1.196
2025-08-14 04:30:27,-0.552,4.008,0.745,-0.749,3.694,5.596,3.570,3.449,2.320,1.413,0.492,1.467,2.595,0.920,-0.098,1.206
2025-08-14 04:30:37,-0.539,4.032,0.786,-0.743,3.666,5.563,3.526,3.475,2.366,1.432,0.501,1.504,2.533,0.856,-0.169,1.249
2025-08-14 04:30:47,-0.592,3.985,0.723,-0.814,3.735,5.583,3.531,3.447,2.270,1.401,0.439,1.447,2.603,0.883,-0.157,1.189
2025-08-14 04:30:57,-0.581,4.026,0.730,-0.814,3.705,5.596,3.562,3.454,2.352,1.408,0.443,1.454,2.599,0.911,-0.159,1.201
2025-08-14 04:31:07,-0.599,4.044,0.767,-0.809,3.708,5.639,3.572,3.459,2.407,1.434,0.449,1.468,2.621,0.906,-0.148,1.218
2025-08-14 04:31:17,-0.586,4.073,0.777,-0.809,3.781,5.666,3.607,3.496,2.473,1.448,0.446,1.488,2.633,0.938,-0.151,1.244
2025-08-14 04:31:28,-0.590,4.081,0.788,-0.817,3.764,5.689,3.608,3.507,2.410,1.458,0.461,1.507,2.668,0.949,-0.135,1.251
2025-08-14 04:31:38,-0.594,4.113,0.791,-0.796,3.815,5.713,3.629,3.524,2.389,1.471,0.459,1.535,2.750,0.963,-0.167,1.260
2025-08-14 04:31:48,-0.596,4.128,0.815,-0.814,3.786,5.738,3.650,3.538,2.524,1.509,0.458,1.551,2.696,0.975,-0.145,1.285
2025-08-14 04:31:58,-0.600,4.164,0.842,-0.787,3.774,5.767,3.676,3.572,2.503,1.524,0.466,1.570,2.725,1.001,-0.126,1.307
2025-08-14 04:32:08,-0.584,4.173,0.850,-0.792,3.776,5.792,3.694,3.598,2.554,1.532,0.454,1.590,2.726,0.999,-0.143,1.333
2025-08-14 04:32:18,-0.584,4.192,0.854,-0.793,3.797,5.830,3.722,3.609,2.652,1.579,0.460,1.600,2.761,1.034,-0.122,1.349
2025-08-14 04:32:28,-0.582,4.225,0.882,-0.783,3.824,5.838,3.745,3.634,2.857,1.582,0.464,1.604,2.775,1.035,-0.118,1.360
2025-08-14 04:32:38,-0.591,4.239,0.898,-0.791,3.816,5.871,3.777,3.632,2.854,1.599,0.478,1.615,2.803,1.054,-0.119,1.367
2025-08-14 04:32:49,-0.571,4.269,0.911,-0.790,3.865,5.885,3.785,3.659,2.864,1.613,0.484,1.633,2.823,1.077,-0.128,1.375
2025-08-14 04:32:59,-0.576,4.288,0.936,-0.784,3.874,5.902,3.783,3.655,2.819,1.611,0.489,1.635,2.837,1.093,-0.115,1.414
2025-08-14 04:33:09,-0.587,4.314,0.929,-0.783,3.888,5.931,3.804,3.699,2.814,1.620,0.485,1.673,2.869,1.114,-0.106,1.418
2025-08-14 04:33:19,-0.564,4.333,0.956,-0.770,3.883,5.967,3.831,3.688,2.813,1.647,0.486,1.676,2.888,1.119,-0.098,1.422
2025-08-14 04:33:29,-0.575,4.366,0.963,-0.777,3.913,5.969,3.844,3.705,2.878,1.682,0.498,1.693,2.897,1.131,-0.115,1.446
2025-08-14 04:33:39,-0.572,4.367,0.972,-0.767,3.902,6.002,3.860,3.735,2.869,1.656,0.497,1.700,2.926,1.145,-0.087,1.461
2025-08-14 04:33:49,-0.572,4.386,0.988,-0.765,3.932,6.027,3.887,3.739,2.960,1.673,0.500,1.727,2.947,1.161,-0.098,1.484
2025-08-14 04:33:59,-0.573,4.348,0.919,-0.815,3.946,6.055,3.916,3.762,2.891,1.635,0.453,1.672,2.949,1.186,-0.102,1.493
2025-08-14 04:34:10,-0.628,4.355,1.003,-0.766,3.884,6.021,3.864,3.713,2.871,1.639,0.510,1.754,2.927,1.130,-0.165,1.430
2025-08-14 04:34:20,-0.630,4.402,0.963,-0.753,3.923,6.038,3.883,3.734,2.887,1.663,0.441,1.769,2.938,1.153,-0.144,1.454
2025-08-14 04:34:30,-0.559,4.475,1.038,-0.766,3.984,6.136,3.974,3.796,3.004,1.716,0.513,1.794,3.013,1.216,-0.093,1.523
2025-08-14 04:34:40,-0.560,4.495,1.077,-0.755,3.964,6.153,4.001,3.829,3.136,1.736,0.540,1.801,3.054,1.244,-0.087,1.544
2025-08-14 04:34:50,-0.567,4.509,1.067,-0.756,3.985,6.169,4.005,3.838,3.147,1.749,0.534,1.807,3.056,1.261,-0.083,1.570
2025-08-14 04:35:00,-0.550,4.533,1.084,-0.751,3.995,6.190,4.023,3.853,3.240,1.761,0.530,1.837,3.074,1.281,-0.079,1.577
2025-08-14 04:35:10,-0.562,4.546,1.123,-0.747,4.006,6.222,4.043,3.869,3.149,1.785,0.544,1.858,3.087,1.295,-0.063,1.590
2025-08-14 04:35:20,-0.557,4.560,1.111,-0.753,4.045,6.242,4.045,3.870,3.296,1.813,0.542,1.869,3.117,1.311,-0.055,1.607
2025-08-14 04:35:31,-0.553,4.595,1.064,-0.821,4.032,6.269,4.076,3.903,3.301,1.832,0.486,1.821,3.147,1.310,-0.065,1.625
2025-08-14 04:35:41,-0.547,4.602,1.142,-0.734,4.047,6.278,4.106,3.917,3.370,1.836,0.546,1.882,3.165,1.346,-0.061,1.634
2025-08-14 04:35:51,-0.562,4.631,1.154,-0.745,4.062,6.310,4.119,3.926,3.345,1.829,0.533,1.924,3.180,1.341,-0.070,1.654
2025-08-14 04:36:01,-0.550,4.635,1.160,-0.742,4.076,6.323,4.135,3.945,3.358,1.854,0.555,1.928,3.187,1.364,-0.064,1.678
2025-08-14 04:36:11,-0.570,4.681,1.191,-0.739,4.105,6.337,4.124,3.949,3.528,1.872,0.563,1.944,3.189,1.375,-0.044,1.674
2025-08-14 04:36:21,-0.574,4.692,1.198,-0.733,4.046,6.306,4.087,3.972,3.462,1.884,0.552,1.945,3.163,1.330,-0.105,1.694
2025-08-14 04:36:31,-0.558,4.705,1.218,-0.743,4.123,6.394,4.172,4.007,3.418,1.859,0.538,1.952,3.238,1.395,-0.054,1.714
2025-08-14 04:36:41,-0.640,4.665,1.160,-0.802,4.125,6.413,4.177,4.016,3.444,1.822,0.476,1.910,3.248,1.404,-0.048,1.712
2025-08-14 04:36:52,-0.582,4.723,1.243,-0.756,4.151,6.446,4.217,4.011,3.597,1.898,0.559,1.979,3.282,1.422,-0.048,1.738
2025-08-14 04:37:02,-0.594,4.762,1.255,-0.750,4.150,6.459,4.217,4.044,3.473,1.900,0.544,1.995,3.285,1.445,-0.056,1.744
2025-08-14 04:37:12,-0.590,4.763,1.259,-0.799,4.163,6.476,4.241,4.042,3.561,1.909,0.566,1.958,3.288,1.451,-0.048,1.769
2025-08-14 04:37:22,-0.654,4.723,1.211,-0.809,4.103,6.450,4.189,4.015,3.771,1.833,0.507,1.967,3.252,1.403,-0.110,1.709
2025-08-14 04:37:32,-0.578,4.815,1.292,-0.746,4.176,6.523,4.261,4.080,3.701,1.927,0.552,2.045,3.327,1.473,-0.042,1.777
2025-08-14 04:37:42,-0.587,4.819,1.303,-0.747,4.171,6.529,4.284,4.080,3.814,1.925,0.579,2.038,3.367,1.498,-0.042,1.783
2025-08-14 04:37:52,-0.603,4.835,1.309,-0.735,4.178,6.573,4.289,4.095,3.608,1.931,0.565,2.076,3.366,1.510,-0.027,1.818
2025-08-14 04:38:02,-0.654,4.792,1.262,-0.806,4.204,6.589,4.305,4.048,3.621,1.885,0.501,1.999,3.383,1.518,-0.037,1.744
2025-08-14 04:38:13,-0.606,4.886,1.332,-0.747,4.212,6.608,4.327,4.133,3.717,1.948,0.567,2.082,3.386,1.538,-0.028,1.842
2025-08-14 04:38:23,-0.614,4.892,1.347,-0.753,4.231,6.630,4.334,4.149,3.545,1.974,0.578,2.101,3.409,1.544,-0.032,1.846
2025-08-14 04:38:33,-0.600,4.911,1.364,-0.735,4.254,6.665,4.348,4.160,3.674,1.953,0.573,2.113,3.427,1.550,-0.026,1.855
2025-08-14 04:38:43,-0.622,4.920,1.364,-0.752,4.269,6.661,4.358,4.169,3.820,1.961,0.562,2.110,3.437,1.557,-0.017,1.857
2025-08-14 04:38:53,-0.619,4.937,1.372,-0.763,4.271,6.687,4.379,4.177,3.795,1.974,0.574,2.142,3.460,1.574,-0.035,1.869
2025-08-14 04:39:03,-0.625,4.946,1.386,-0.751,4.289,6.713,4.398,4.189,3.826,1.982,0.556,2.146,3.460,1.582,-0.035,1.878
2025-08-14 04:39:13,-0.621,4.970,1.389,-0.757,4.292,6.722,4.385,4.197,3.915,2.001,0.564,2.144,3.474,1.598,-0.037,1.894
2025-08-14 04:39:23,-0.627,4.966,1.401,-0.757,4.319,6.739,4.425,4.214,3.918,2.011,0.548,2.168,3.511,1.595,-0.018,1.911
2025-08-14 04:39:34,-0.627,4.988,1.430,-0.753,4.320,6.769,4.425,4.252,3.840,2.014,0.585,2.178,3.495,1.618,-0.016,1.913
2025-08-14 04:39:44,-0.621,5.030,1.421,-0.747,4.334,6.772,4.455,4.263,4.011,2.019,0.566,2.182,3.541,1.613,-0.024,1.924
2025-08-14 04:39:54,-0.629,5.013,1.440,-0.757,4.364,6.802,4.467,4.263,3.905,2.019,0.563,2.177,3.540,1.642,-0.033,1.940
2025-08-14 04:40:04,-0.627,5.047,1.454,-0.759,4.361,6.813,4.467,4.277,3.905,2.018,0.569,2.187,3.549,1.638,-0.010,1.941
2025-08-14 04:40:14,-0.639,5.066,1.466,-0.749,4.367,6.829,4.500,4.284,3.858,2.030,0.564,2.203,3.547,1.650,-0.030,1.950
2025-08-14 04:40:24,-0.635,5.066,1.472,-0.752,4.403,6.834,4.505,4.292,3.883,2.056,0.570,2.224,3.586,1.676,-0.026,1.947
2025-08-14 04:40:34,-0.642,5.076,1.470,-0.757,4.425,6.868,4.533,4.321,3.957,2.068,0.566,2.228,3.581,1.665,-0.021,1.959
2025-08-14 04:40:44,-0.662,5.102,1.487,-0.769,4.441,6.877,4.550,4.321,4.029,2.061,0.553,2.244,3.597,1.679,-0.018,1.977
2025-08-14 04:40:54,-0.590,5.174,1.549,-0.704,4.451,6.883,4.564,4.403,3.981,2.150,0.635,2.320,3.617,1.702,-0.011,2.055
2025-08-14 04:41:05,-0.677,5.133,1.508,-0.763,4.471,6.916,4.571,4.356,4.137,2.069,0.577,2.259,3.626,1.707,-0.018,2.002
2025-08-14 04:41:15,-0.580,5.190,1.567,-0.691,4.544,6.986,4.647,4.427,4.133,2.152,0.630,2.337,3.704,1.795,0.042,2.076
2025-08-14 04:41:25,-0.654,5.163,1.582,-0.695,4.500,6.938,4.593,4.379,4.152,2.096,0.645,2.349,3.643,1.744,-0.031,2.022
2025-08-14 04:41:35,-0.659,5.166,1.598,-0.706,4.529,6.962,4.614,4.385,4.127,2.092,0.657,2.356,3.652,1.743,-0.027,2.031
2025-08-14 04:41:45,-0.598,5.244,1.621,-0.700,4.604,7.046,4.672,4.460,4.182,2.180,0.639,2.371,3.739,1.816,0.044,2.094
2025-08-14 04:41:55,-0.585,5.281,1.616,-0.692,4.641,7.056,4.707,4.479,4.211,2.187,0.626,2.372,3.767,1.833,0.035,2.105
2025-08-14 04:42:05,-0.599,5.299,1.616,-0.711,4.647,7.087,4.714,4.486,4.030,2.207,0.624,2.385,3.779,1.823,0.038,2.109
2025-08-14 04:42:16,-0.597,5.318,1.633,-0.713,4.649,7.096,4.740,4.511,4.107,2.211,0.633,2.397,3.773,1.849,0.050,2.133
2025-08-14 04:42:26,-0.672,5.267,1.583,-0.783,4.681,7.101,4.749,4.446,4.019,2.158,0.573,2.335,3.800,1.858,0.048,2.071
2025-08-14 04:42:36,-0.618,5.340,1.636,-0.713,4.696,7.120,4.758,4.527,4.066,2.222,0.636,2.425,3.788,1.868,0.042,2.136
2025-08-14 04:42:46,-0.669,5.374,1.658,-0.714,4.654,7.082,4.688,4.471,4.078,2.228,0.636,2.413,3.758,1.806,-0.005,2.077
2025-08-14 04:42:56,-0.600,5.384,1.663,-0.722,4.751,7.166,4.780,4.547,4.172,2.241,0.644,2.426,3.845,1.885,0.049,2.162
2025-08-14 04:43:06,-0.604,5.411,1.663,-0.707,4.755,7.174,4.793,4.554,4.235,2.256,0.651,2.442,3.840,1.893,0.042,2.170
2025-08-14 04:43:16,-0.612,5.425,1.663,-0.716,4.783,7.198,4.803,4.566,4.346,2.264,0.652,2.464,3.853,1.898,0.056,2.190
2025-08-14 04:43:26,-0.622,5.441,1.672,-0.716,4.780,7.207,4.829,4.581,4.250,2.277,0.663,2.458,3.876,1.906,0.043,2.183
2025-08-14 04:43:37,-0.629,5.439,1.672,-0.724,4.814,7.223,4.824,4.604,4.233,2.281,0.632,2.484,3.879,1.914,0.035,2.187
2025-08-14 04:43:47,-0.607,5.464,1.692,-0.728,4.835,7.222,4.844,4.613,4.211,2.294,0.647,2.492,3.896,1.938,0.064,2.210
2025-08-14 04:43:57,-0.632,5.471,1.696,-0.711,4.837,7.256,4.845,4.629,4.253,2.287,0.646,2.493,3.893,1.960,0.048,2.222
2025-08-14 04:44:07,-0.628,5.484,1.704,-0.729,4.868,7.271,4.875,4.623,4.252,2.310,0.653,2.502,3.925,1.955,0.059,2.226
2025-08-14 04:44:17,-0.631,5.496,1.692,-0.730,4.892,7.288,4.890,4.648,4.331,2.306,0.641,2.502,3.908,1.953,0.056,2.258
2025-08-14 04:44:27,-0.644,5.517,1.712,-0.730,4.893,7.294,4.895,4.655,4.514,2.334,0.645,2.536,3.936,1.966,0.058,2.256
2025-08-14 04:44:37,-0.653,5.534,1.710,-0.731,4.917,7.316,4.908,4.689,4.487,2.345,0.645,2.536,3.948,1.970,0.061,2.259
2025-08-14 04:44:47,-0.651,5.558,1.718,-0.732,4.936,7.313,4.915,4.686,4.431,2.323,0.642,2.537,3.963,1.980,0.063,2.279
2025-08-14 04:44:57,-0.597,5.655,1.790,-0.664,5.013,7.399,4.991,4.762,4.512,2.412,0.718,2.615,4.034,2.064,0.121,2.328
2025-08-14 04:45:08,-0.653,5.578,1.725,-0.739,4.960,7.358,4.933,4.703,4.440,2.341,0.655,2.574,3.990,2.000,0.054,2.304
2025-08-14 04:45:18,-0.656,5.619,1.726,-0.732,4.985,7.367,4.963,4.720,4.456,2.356,0.643,2.578,3.997,1.995,0.051,2.297
2025-08-14 04:45:28,-0.676,5.616,1.736,-0.742,4.986,7.367,4.964,4.732,4.529,2.362,0.640,2.589,3.997,2.003,0.057,2.325
2025-08-14 04:45:38,-0.602,5.704,1.797,-0.679,5.071,7.448,5.045,4.807,4.692,2.432,0.700,2.643,4.089,2.100,0.119,2.378
2025-08-14 04:45:48,-0.664,5.726,1.802,-0.684,5.023,7.394,4.994,4.754,4.627,2.420,0.715,2.665,4.030,2.050,0.049,2.332
2025-08-14 04:45:58,-0.672,5.690,1.821,-0.690,5.041,7.415,4.994,4.754,4.690,2.377,0.708,2.669,4.019,2.048,0.053,2.335
2025-08-14 04:46:08,-0.608,5.778,1.845,-0.687,5.130,7.496,5.080,4.838,4.715,2.439,0.710,2.674,4.109,2.105,0.108,2.401
2025-08-14 04:46:18,-0.681,5.736,1.764,-0.751,5.082,7.434,5.034,4.795,4.527,2.421,0.646,2.624,4.065,2.059,0.052,2.367
2025-08-14 04:46:29,-0.615,5.822,1.849,-0.699,5.174,7.534,5.091,4.862,4.740,2.458,0.708,2.686,4.146,2.126,0.118,2.434
2025-08-14 04:46:39,-0.615,5.832,1.849,-0.699,5.190,7.542,5.124,4.873,4.720,2.470,0.704,2.710,4.157,2.136,0.123,2.436
2025-08-14 04:46:49,-0.630,5.859,1.860,-0.720,5.198,7.564,5.133,4.875,4.732,2.467,0.704,2.706,4.143,2.151,0.107,2.457
2025-08-14 04:46:59,-0.634,5.886,1.850,-0.704,5.195,7.564,5.154,4.892,4.720,2.476,0.711,2.725,4.156,2.146,0.109,2.459
2025-08-14 04:47:09,-0.584,5.880,1.864,-0.702,5.293,7.656,5.213,4.960,4.889,2.486,0.700,2.740,4.233,2.225,0.180,2.525
2025-08-14 04:47:19,-0.645,5.896,1.878,-0.714,5.234,7.591,5.173,4.912,4.800,2.494,0.707,2.744,4.184,2.170,0.118,2.481
2025-08-14 04:47:29,-0.658,5.929,1.874,-0.723,5.253,7.603,5.192,4.927,4.680,2.493,0.696,2.743,4.189,2.175,0.115,2.484
2025-08-14 04:47:39,-0.658,5.937,1.879,-0.713,5.259,7.625,5.201,4.909,4.686,2.509,0.701,2.748,4.233,2.201,0.122,2.488
2025-08-14 04:47:50,-0.597,6.004,1.940,-0.655,5.339,7.694,5.267,5.000,4.802,2.584,0.758,2.817,4.290,2.253,0.171,2.552
2025-08-14 04:48:00,-0.660,5.957,1.891,-0.719,5.282,7.640,5.222,4.930,4.706,2.512,0.689,2.796,4.238,2.203,0.121,2.502
2025-08-14 04:48:10,-0.676,5.968,1.907,-0.724,5.306,7.653,5.237,4.934,4.636,2.520,0.712,2.796,4.242,2.210,0.104,2.519
