Time,Ch1,Ch2,Ch3,Ch4,Ch5,Ch6,Ch7,Ch8,Ch9,Ch10,Ch11,Ch12,Ch13,Ch14,Ch15,Ch16
2025-07-25 06:46:09,1.661,-1.022,-1.189,-1.986,1.855,-1.264,-1.389,-2.904,26.027,25.860,25.738,25.657,25.478,25.403,25.345,25.288
2025-07-25 06:46:20,1.651,-0.961,-1.072,-1.948,1.903,-1.256,-1.403,-2.858,26.039,25.840,25.751,25.646,25.557,25.389,25.370,25.273
2025-07-25 06:46:30,1.636,-0.920,-1.004,-1.853,1.897,-1.099,-1.307,-2.799,26.012,25.838,25.740,25.652,25.565,25.442,25.363,25.262
2025-07-25 06:46:40,1.653,-0.907,-0.939,-1.830,1.887,-1.050,-1.190,-2.726,26.022,25.835,25.741,25.644,25.552,25.460,25.359,25.259
2025-07-25 06:46:50,1.649,-0.855,-0.967,-1.761,1.871,-0.956,-1.116,-2.678,26.021,25.847,25.736,25.658,25.551,25.445,25.337,25.264
2025-07-25 06:47:00,1.671,-0.744,-0.869,-1.686,1.880,-0.862,-1.098,-2.554,26.026,25.874,25.736,25.664,25.553,25.468,25.359,25.272
2025-07-25 06:47:10,1.678,-0.687,-0.817,-1.619,1.867,-0.797,-0.989,-2.460,26.026,25.870,25.750,25.672,25.539,25.448,25.331,25.269
2025-07-25 06:47:20,1.698,-0.688,-0.700,-1.498,1.892,-0.804,-0.972,-2.388,26.077,25.881,25.771,25.660,25.565,25.480,25.356,25.290
2025-07-25 06:47:30,1.734,-0.649,-0.791,-1.476,1.840,-0.774,-0.950,-2.387,26.067,25.812,25.733,25.604,25.555,25.405,25.338,25.244
2025-07-25 06:47:41,1.777,-0.614,-0.858,-1.529,1.856,-0.774,-0.996,-2.299,26.103,25.852,25.751,25.642,25.562,25.460,25.367,25.273
2025-07-25 06:47:51,1.755,-0.763,-0.969,-1.674,1.809,-0.980,-1.319,-2.444,26.065,25.800,25.709,25.603,25.543,25.419,25.324,25.251
2025-07-25 06:48:01,1.725,-0.909,-1.107,-1.868,1.754,-1.096,-1.327,-2.483,25.998,25.751,25.650,25.570,25.475,25.391,25.289,25.231
2025-07-25 06:48:11,1.712,-1.026,-1.219,-1.947,1.779,-1.271,-1.578,-2.638,26.010,25.809,25.657,25.584,25.484,25.410,25.302,25.268
2025-07-25 06:48:21,1.686,-1.162,-1.391,-2.053,1.782,-1.316,-1.554,-2.782,26.018,25.791,25.675,25.564,25.496,25.387,25.332,25.257
2025-07-25 06:48:31,1.674,-1.245,-1.410,-2.151,1.768,-1.421,-1.637,-2.880,26.021,25.769,25.682,25.577,25.509,25.392,25.314,25.248
2025-07-25 06:48:41,1.691,-1.311,-1.461,-2.137,1.816,-1.450,-1.691,-2.875,26.026,25.824,25.741,25.623,25.554,25.451,25.378,25.292
2025-07-25 06:48:51,1.636,-1.347,-1.481,-2.084,1.768,-1.481,-1.678,-2.914,25.987,25.810,25.720,25.627,25.533,25.442,25.349,25.289
2025-07-25 06:49:01,1.553,-1.418,-1.507,-2.251,1.752,-1.504,-1.681,-3.003,25.952,25.815,25.670,25.619,25.492,25.440,25.318,25.261
2025-07-25 06:49:12,1.496,-1.454,-1.590,-2.242,1.729,-1.535,-1.685,-3.055,25.926,25.786,25.665,25.596,25.505,25.409,25.308,25.258
2025-07-25 06:49:22,1.472,-1.448,-1.501,-2.262,1.708,-1.480,-1.734,-3.099,25.916,25.789,25.652,25.581,25.472,25.478,25.288,25.251
2025-07-25 06:49:32,1.445,-1.473,-1.504,-2.252,1.681,-1.544,-1.711,-3.103,25.913,25.753,25.674,25.551,25.487,25.393,25.308,25.225
2025-07-25 06:49:42,1.503,-1.341,-1.390,-2.171,1.725,-1.420,-1.608,-2.995,25.964,25.819,25.719,25.628,25.531,25.449,25.352,25.274
2025-07-25 06:49:52,1.466,-1.298,-1.384,-2.126,1.707,-1.350,-1.544,-2.991,25.941,25.822,25.687,25.624,25.514,25.437,25.330,25.260
2025-07-25 06:50:02,1.450,-1.278,-1.368,-2.130,1.684,-1.317,-1.574,-2.957,25.919,25.790,25.690,25.597,25.501,25.415,25.306,25.217
2025-07-25 06:50:12,1.479,-1.228,-1.321,-2.072,1.660,-1.284,-1.396,-2.885,25.961,25.765,25.677,25.574,25.482,25.405,25.359,25.271
2025-07-25 06:50:22,1.455,-1.142,-1.125,-1.973,1.708,-1.228,-1.337,-2.855,25.943,25.857,25.698,25.652,25.530,25.457,25.328,25.285
2025-07-25 06:50:33,1.431,-1.038,-1.092,-1.918,1.696,-1.145,-1.292,-2.806,25.968,25.819,25.740,25.610,25.543,25.434,25.359,25.252
2025-07-25 06:50:43,1.400,-0.941,-1.107,-1.831,1.683,-1.063,-1.286,-2.605,25.942,25.832,25.701,25.621,25.513,25.431,25.313,25.261
2025-07-25 06:50:53,1.421,-0.943,-0.965,-1.812,1.670,-1.003,-1.194,-2.645,25.956,25.816,25.719,25.603,25.514,25.419,25.341,25.234
2025-07-25 06:51:03,1.439,-0.826,-0.873,-1.716,1.681,-0.938,-1.154,-2.536,25.965,25.831,25.706,25.631,25.511,25.436,25.313,25.248
2025-07-25 06:51:13,1.459,-0.727,-0.831,-1.614,1.678,-0.866,-1.094,-2.527,26.011,25.815,25.726,25.622,25.536,25.422,25.328,25.250
2025-07-25 06:51:23,1.451,-0.662,-0.818,-1.610,1.611,-0.871,-1.033,-2.524,25.969,25.781,25.672,25.572,25.491,25.384,25.293,25.202
2025-07-25 06:51:33,1.525,-0.670,-0.881,-1.582,1.627,-0.808,-1.088,-2.477,26.008,25.805,25.707,25.601,25.517,25.396,25.303,25.235
2025-07-25 06:51:43,1.499,-0.714,-0.867,-1.621,1.659,-0.956,-1.204,-2.509,25.977,25.830,25.717,25.641,25.520,25.440,25.278,25.211
2025-07-25 06:51:54,1.463,-0.919,-1.002,-1.826,1.612,-1.203,-1.398,-2.629,25.948,25.722,25.683,25.573,25.534,25.389,25.241,25.177
2025-07-25 06:52:04,1.478,-1.041,-1.215,-1.996,1.573,-1.266,-1.466,-2.654,25.951,25.769,25.637,25.564,25.454,25.390,25.281,25.234
2025-07-25 06:52:14,1.467,-1.185,-1.342,-2.096,1.638,-1.240,-1.556,-2.763,25.976,25.749,25.660,25.553,25.571,25.446,25.294,25.238
2025-07-25 06:52:24,1.510,-1.240,-1.384,-2.135,1.582,-1.391,-1.506,-2.855,26.019,25.830,25.712,25.667,25.472,25.406,25.354,25.311
2025-07-25 06:52:34,1.485,-1.357,-1.471,-1.981,1.615,-1.498,-1.632,-2.922,26.004,25.829,25.721,25.619,25.549,25.446,25.368,25.298
2025-07-25 06:52:44,1.412,-1.391,-1.535,-2.060,1.593,-1.539,-1.708,-3.040,25.974,25.822,25.701,25.622,25.525,25.435,25.349,25.287
2025-07-25 06:52:54,1.360,-1.465,-1.578,-2.261,1.561,-1.554,-1.711,-3.055,25.939,25.778,25.682,25.577,25.507,25.423,25.339,25.250
2025-07-25 06:53:04,1.309,-1.489,-1.670,-2.341,1.541,-1.569,-1.734,-3.104,25.887,25.772,25.640,25.580,25.450,25.414,25.285,25.228
2025-07-25 06:53:14,1.241,-1.544,-1.524,-2.382,1.496,-1.603,-1.750,-3.225,25.862,25.738,25.647,25.550,25.463,25.391,25.298,25.192
2025-07-25 06:53:25,1.225,-1.540,-1.591,-2.383,1.463,-1.611,-1.759,-3.186,25.836,25.715,25.617,25.525,25.463,25.347,25.268,25.159
2025-07-25 06:53:35,1.252,-1.415,-1.528,-2.336,1.454,-1.578,-1.662,-3.168,25.860,25.761,25.609,25.491,25.412,25.338,25.325,25.205
2025-07-25 06:53:45,1.221,-1.443,-1.485,-2.237,1.483,-1.497,-1.649,-3.146,25.827,25.741,25.652,25.543,25.478,25.370,25.300,25.192
2025-07-25 06:53:55,1.156,-1.367,-1.471,-2.281,1.446,-1.495,-1.772,-3.148,25.781,25.727,25.608,25.551,25.420,25.376,25.267,25.182
2025-07-25 06:54:05,1.162,-1.268,-1.389,-2.160,1.498,-1.504,-1.636,-3.036,25.835,25.757,25.668,25.566,25.496,25.343,25.319,25.219
2025-07-25 06:54:15,1.124,-1.256,-1.421,-2.123,1.466,-1.334,-1.508,-3.048,25.834,25.722,25.655,25.561,25.487,25.374,25.314,25.191
2025-07-25 06:54:25,1.103,-1.183,-1.302,-2.065,1.437,-1.272,-1.411,-2.917,25.790,25.745,25.604,25.563,25.448,25.395,25.266,25.211
2025-07-25 06:54:35,1.110,-1.121,-1.267,-2.010,1.438,-1.247,-1.422,-2.862,25.837,25.710,25.630,25.537,25.460,25.359,25.293,25.188
2025-07-25 06:54:46,1.112,-1.076,-1.215,-1.922,1.417,-1.214,-1.380,-2.802,25.836,25.724,25.621,25.548,25.449,25.375,25.286,25.182
2025-07-25 06:54:56,1.116,-1.020,-1.095,-1.847,1.416,-1.109,-1.280,-2.770,25.837,25.731,25.617,25.562,25.451,25.383,25.262,25.191
2025-07-25 06:55:06,1.123,-0.988,-0.988,-1.716,1.473,-0.966,-1.206,-2.660,25.833,25.731,25.709,25.611,25.529,25.428,25.241,25.174
2025-07-25 06:55:16,1.158,-0.893,-0.972,-1.714,1.413,-0.967,-1.169,-2.570,25.871,25.716,25.651,25.541,25.473,25.379,25.276,25.196
2025-07-25 06:55:26,1.234,-0.851,-0.904,-1.633,1.420,-0.920,-1.058,-2.495,25.915,25.744,25.649,25.570,25.488,25.392,25.294,25.234
2025-07-25 06:55:36,1.238,-0.863,-0.985,-1.698,1.379,-1.020,-1.272,-2.481,25.923,25.687,25.640,25.532,25.477,25.364,25.288,25.184
2025-07-25 06:55:46,1.289,-0.963,-1.052,-1.827,1.425,-1.137,-1.353,-2.551,25.947,25.726,25.655,25.556,25.493,25.385,25.310,25.229
2025-07-25 06:55:56,1.266,-1.119,-1.178,-2.002,1.355,-1.335,-1.425,-2.718,25.918,25.689,25.600,25.525,25.457,25.336,25.284,25.193
2025-07-25 06:56:06,1.276,-1.311,-1.341,-2.103,1.371,-1.417,-1.579,-2.844,25.907,25.718,25.624,25.527,25.475,25.368,25.277,25.230
2025-07-25 06:56:17,1.286,-1.422,-1.557,-2.247,1.355,-1.540,-1.712,-2.945,25.934,25.728,25.599,25.546,25.452,25.381,25.287,25.260
2025-07-25 06:56:27,1.281,-1.503,-1.546,-2.351,1.373,-1.579,-1.718,-3.070,25.955,25.699,25.634,25.539,25.484,25.367,25.295,25.232
2025-07-25 06:56:37,1.261,-1.583,-1.613,-2.213,1.350,-1.649,-1.818,-3.154,25.931,25.731,25.610,25.558,25.480,25.380,25.281,25.221
2025-07-25 06:56:47,1.213,-1.589,-1.666,-2.387,1.339,-1.612,-1.815,-3.207,25.922,25.738,25.623,25.559,25.452,25.375,25.291,25.232
2025-07-25 06:56:57,1.173,-1.627,-1.684,-2.467,1.320,-1.739,-1.881,-3.246,25.907,25.722,25.608,25.548,25.455,25.373,25.267,25.225
2025-07-25 06:57:07,1.110,-1.529,-1.659,-2.508,1.295,-1.730,-1.846,-3.229,25.887,25.720,25.583,25.514,25.448,25.355,25.268,25.204
2025-07-25 06:57:17,1.131,-1.492,-1.622,-2.350,1.336,-1.678,-1.852,-3.204,25.910,25.776,25.646,25.589,25.478,25.433,25.293,25.256
2025-07-25 06:57:27,1.075,-1.438,-1.533,-2.406,1.305,-1.666,-1.783,-3.203,25.882,25.736,25.650,25.559,25.490,25.366,25.308,25.222
2025-07-25 06:57:38,1.018,-1.433,-1.554,-2.368,1.271,-1.602,-1.806,-3.243,25.842,25.701,25.626,25.525,25.456,25.360,25.290,25.190
2025-07-25 06:57:48,0.965,-1.435,-1.620,-2.377,1.246,-1.593,-1.800,-3.189,25.819,25.697,25.598,25.511,25.432,25.339,25.280,25.171
2025-07-25 06:57:58,1.000,-1.401,-1.568,-2.320,1.225,-1.532,-1.651,-3.089,25.866,25.676,25.582,25.499,25.413,25.338,25.323,25.218
2025-07-25 06:58:08,0.912,-1.397,-1.479,-2.254,1.257,-1.454,-1.652,-3.185,25.774,25.653,25.618,25.535,25.460,25.373,25.235,25.137
2025-07-25 06:58:18,0.947,-1.288,-1.383,-2.225,1.237,-1.412,-1.577,-3.072,25.822,25.715,25.607,25.531,25.441,25.357,25.296,25.196
2025-07-25 06:58:28,0.962,-1.211,-1.440,-2.159,1.223,-1.326,-1.557,-2.996,25.818,25.712,25.627,25.520,25.433,25.363,25.259,25.183
2025-07-25 06:58:38,0.970,-1.131,-1.288,-2.075,1.219,-1.256,-1.421,-2.995,25.842,25.712,25.608,25.520,25.437,25.374,25.261,25.184
2025-07-25 06:58:48,0.956,-1.136,-1.226,-1.992,1.206,-1.141,-1.374,-2.876,25.814,25.714,25.604,25.532,25.428,25.424,25.262,25.179
2025-07-25 06:58:58,0.961,-1.112,-1.193,-1.923,1.205,-1.192,-1.373,-2.793,25.828,25.728,25.601,25.520,25.400,25.357,25.236,25.176
2025-07-25 06:59:09,0.973,-1.018,-1.089,-1.863,1.191,-1.183,-1.311,-2.738,25.811,25.720,25.592,25.534,25.402,25.351,25.283,25.179
2025-07-25 06:59:19,1.045,-0.966,-1.065,-1.770,1.214,-1.082,-1.271,-2.704,25.899,25.715,25.618,25.529,25.435,25.346,25.263,25.193
2025-07-25 06:59:29,1.132,-0.896,-0.963,-1.763,1.233,-1.025,-1.230,-2.621,25.930,25.763,25.630,25.573,25.463,25.395,25.262,25.241
2025-07-25 06:59:39,1.116,-1.023,-1.119,-1.868,1.197,-1.131,-1.372,-2.717,25.903,25.718,25.623,25.534,25.446,25.342,25.248,25.207
2025-07-25 06:59:49,1.091,-1.189,-1.249,-2.053,1.154,-1.256,-1.475,-2.762,25.899,25.689,25.590,25.478,25.429,25.314,25.207,25.153
2025-07-25 06:59:59,1.121,-1.314,-1.360,-2.147,1.178,-1.406,-1.628,-2.811,25.938,25.699,25.612,25.505,25.465,25.328,25.250,25.201
2025-07-25 07:00:09,1.102,-1.431,-1.516,-2.283,1.188,-1.501,-1.738,-2.878,25.949,25.698,25.631,25.531,25.466,25.341,25.282,25.222
2025-07-25 07:00:19,1.093,-1.537,-1.595,-2.384,1.167,-1.583,-1.793,-3.080,25.898,25.688,25.610,25.523,25.456,25.336,25.279,25.206
2025-07-25 07:00:30,1.104,-1.480,-1.588,-2.380,1.213,-1.593,-1.790,-3.139,25.958,25.752,25.659,25.580,25.492,25.404,25.323,25.264
2025-07-25 07:00:40,1.078,-1.510,-1.695,-2.491,1.192,-1.699,-1.985,-3.126,25.926,25.760,25.661,25.575,25.469,25.411,25.262,25.260
2025-07-25 07:00:50,1.018,-1.561,-1.780,-2.524,1.165,-1.744,-1.974,-3.267,25.885,25.761,25.630,25.577,25.459,25.402,25.213,25.177
2025-07-25 07:01:00,0.958,-1.717,-1.735,-2.517,1.143,-1.729,-1.924,-3.215,25.846,25.745,25.617,25.546,25.442,25.390,25.264,25.218
2025-07-25 07:01:10,0.922,-1.712,-1.832,-2.564,1.119,-1.743,-1.870,-3.337,25.830,25.705,25.604,25.507,25.441,25.347,25.239,25.189
2025-07-25 07:01:20,0.977,-1.636,-1.676,-2.537,1.097,-1.705,-1.760,-3.267,25.869,25.755,25.676,25.502,25.411,25.316,25.336,25.222
2025-07-25 07:01:30,0.889,-1.641,-1.646,-2.453,1.139,-1.690,-1.847,-3.287,25.797,25.712,25.586,25.578,25.464,25.397,25.228,25.177
2025-07-25 07:01:40,0.952,-1.449,-1.672,-2.407,1.120,-1.592,-1.716,-3.195,25.903,25.747,25.663,25.548,25.490,25.377,25.301,25.204
2025-07-25 07:01:51,0.950,-1.387,-1.569,-2.347,1.109,-1.535,-1.779,-3.237,25.905,25.740,25.656,25.563,25.484,25.373,25.298,25.218
2025-07-25 07:02:01,0.939,-1.392,-1.503,-2.295,1.109,-1.473,-1.744,-3.185,25.898,25.754,25.665,25.570,25.463,25.383,25.293,25.216
2025-07-25 07:02:11,0.927,-1.295,-1.473,-2.274,1.089,-1.486,-1.740,-3.160,25.899,25.779,25.653,25.597,25.475,25.400,25.283,25.240
2025-07-25 07:02:21,0.923,-1.274,-1.392,-2.211,1.090,-1.442,-1.693,-3.103,25.909,25.772,25.644,25.582,25.461,25.390,25.259,25.217
2025-07-25 07:02:31,0.981,-1.195,-1.228,-2.053,1.158,-1.289,-1.486,-2.980,25.982,25.825,25.717,25.636,25.528,25.446,25.337,25.277
2025-07-25 07:02:41,0.919,-1.167,-1.176,-1.996,1.153,-1.205,-1.443,-2.963,25.953,25.763,25.741,25.630,25.558,25.418,25.268,25.199
2025-07-25 07:02:51,0.989,-1.026,-1.163,-1.915,1.151,-1.149,-1.306,-2.858,26.008,25.818,25.754,25.631,25.547,25.430,25.364,25.258
2025-07-25 07:03:01,0.938,-0.982,-1.166,-1.853,1.139,-1.076,-1.375,-2.834,25.954,25.785,25.656,25.584,25.540,25.441,25.256,25.201
2025-07-25 07:03:12,1.017,-0.928,-1.068,-1.800,1.088,-1.065,-1.248,-2.712,25.973,25.790,25.667,25.618,25.468,25.393,25.266,25.236
2025-07-25 07:03:22,1.066,-0.829,-1.047,-1.740,1.117,-1.025,-1.204,-2.618,26.030,25.816,25.718,25.609,25.520,25.416,25.316,25.258
2025-07-25 07:03:32,1.041,-0.970,-1.165,-1.863,1.071,-1.104,-1.308,-2.684,26.005,25.769,25.674,25.552,25.516,25.370,25.305,25.211
2025-07-25 07:03:42,1.015,-1.142,-1.289,-2.008,1.034,-1.204,-1.488,-2.648,25.990,25.724,25.637,25.560,25.462,25.345,25.260,25.201
2025-07-25 07:03:52,0.976,-1.293,-1.398,-2.207,0.977,-1.502,-1.650,-2.883,25.908,25.703,25.572,25.519,25.405,25.329,25.214,25.177
2025-07-25 07:04:02,1.027,-1.314,-1.464,-2.226,1.064,-1.619,-1.707,-2.950,25.970,25.774,25.666,25.574,25.475,25.387,25.279,25.242
2025-07-25 07:04:12,1.000,-1.471,-1.558,-2.367,1.054,-1.596,-1.764,-3.126,25.974,25.753,25.669,25.548,25.495,25.371,25.297,25.221
2025-07-25 07:04:22,0.972,-1.560,-1.696,-2.442,1.027,-1.632,-1.802,-3.193,25.935,25.762,25.636,25.579,25.463,25.385,25.274,25.236
2025-07-25 07:04:32,0.933,-1.598,-1.647,-2.500,1.000,-1.677,-1.842,-3.311,25.938,25.753,25.663,25.537,25.464,25.360,25.271,25.215
2025-07-25 07:04:43,0.886,-1.678,-1.746,-2.342,0.988,-1.745,-1.864,-3.286,25.900,25.742,25.613,25.556,25.440,25.374,25.256,25.201
2025-07-25 07:04:53,0.846,-1.707,-1.773,-2.464,0.972,-1.762,-1.939,-3.283,25.890,25.725,25.624,25.525,25.441,25.341,25.246,25.178
2025-07-25 07:05:03,0.794,-1.646,-1.724,-2.524,0.940,-1.832,-1.943,-3.381,25.871,25.720,25.614,25.526,25.412,25.318,25.228,25.171
2025-07-25 07:05:13,0.830,-1.573,-1.630,-2.484,0.976,-1.796,-1.901,-3.393,25.899,25.779,25.652,25.567,25.446,25.401,25.274,25.223
2025-07-25 07:05:23,0.787,-1.603,-1.690,-2.465,0.954,-1.729,-1.898,-3.388,25.864,25.748,25.633,25.563,25.450,25.367,25.256,25.204
2025-07-25 07:05:33,0.743,-1.588,-1.720,-2.462,0.913,-1.691,-1.847,-3.398,25.850,25.741,25.611,25.540,25.433,25.357,25.247,25.168
2025-07-25 07:05:43,0.707,-1.570,-1.629,-2.441,0.915,-1.711,-1.829,-3.325,25.808,25.712,25.593,25.507,25.408,25.338,25.223,25.174
2025-07-25 07:05:53,0.647,-1.491,-1.545,-2.365,0.943,-1.562,-1.868,-3.299,25.789,25.679,25.652,25.540,25.462,25.366,25.248,25.144
2025-07-25 07:06:04,0.657,-1.408,-1.528,-2.341,0.913,-1.564,-1.698,-3.177,25.809,25.723,25.624,25.536,25.433,25.361,25.257,25.200
2025-07-25 07:06:14,0.627,-1.340,-1.478,-2.296,0.909,-1.536,-1.722,-3.088,25.785,25.719,25.599,25.530,25.423,25.349,25.244,25.196
2025-07-25 07:06:24,0.621,-1.278,-1.391,-2.269,0.868,-1.424,-1.616,-3.130,25.775,25.693,25.600,25.515,25.410,25.330,25.248,25.177
2025-07-25 07:06:34,0.592,-1.271,-1.382,-2.214,0.866,-1.366,-1.619,-3.120,25.752,25.685,25.583,25.505,25.378,25.324,25.222,25.163
2025-07-25 07:06:44,0.640,-1.130,-1.195,-2.069,0.894,-1.256,-1.484,-3.021,25.795,25.727,25.635,25.549,25.445,25.370,25.219,25.195
2025-07-25 07:06:54,0.619,-1.115,-1.160,-2.025,0.886,-1.224,-1.405,-2.949,25.777,25.727,25.607,25.529,25.407,25.347,25.256,25.203
2025-07-25 07:07:04,0.577,-1.140,-1.151,-2.024,0.822,-1.207,-1.343,-2.912,25.758,25.629,25.555,25.452,25.385,25.291,25.209,25.112
2025-07-25 07:07:14,0.561,-1.173,-1.227,-2.028,0.764,-1.257,-1.411,-2.915,25.724,25.592,25.504,25.433,25.343,25.256,25.149,25.085
2025-07-25 07:07:24,0.689,-1.053,-1.242,-2.014,0.783,-1.284,-1.398,-2.742,25.830,25.688,25.544,25.442,25.361,25.290,25.261,25.194
2025-07-25 07:07:35,0.634,-1.233,-1.376,-2.075,0.799,-1.286,-1.615,-2.873,25.760,25.566,25.510,25.463,25.407,25.298,25.160,25.080
2025-07-25 07:07:45,0.669,-1.366,-1.445,-2.286,0.769,-1.426,-1.638,-2.943,25.803,25.600,25.520,25.433,25.357,25.269,25.196,25.127
2025-07-25 07:07:55,0.680,-1.505,-1.518,-2.333,0.770,-1.653,-1.787,-3.021,25.794,25.642,25.535,25.477,25.374,25.237,25.205,25.173
2025-07-25 07:08:05,0.678,-1.590,-1.659,-2.508,0.776,-1.720,-1.897,-3.173,25.796,25.648,25.537,25.485,25.389,25.325,25.197,25.190
2025-07-25 07:08:15,0.652,-1.711,-1.788,-2.612,0.778,-1.780,-1.967,-3.297,25.789,25.638,25.563,25.464,25.390,25.305,25.220,25.157
2025-07-25 07:08:25,0.644,-1.788,-1.836,-2.654,0.752,-1.864,-1.924,-3.336,25.762,25.614,25.570,25.445,25.379,25.280,25.285,25.193
2025-07-25 07:08:35,0.678,-1.823,-2.020,-2.760,0.724,-1.927,-1.999,-3.405,25.798,25.611,25.532,25.433,25.353,25.256,25.255,25.180
2025-07-25 07:08:45,0.645,-1.839,-1.868,-2.659,0.753,-1.871,-2.013,-3.460,25.757,25.666,25.563,25.487,25.378,25.329,25.215,25.172
2025-07-25 07:08:56,0.623,-1.793,-1.852,-2.704,0.744,-1.887,-2.030,-3.442,25.800,25.648,25.570,25.474,25.407,25.305,25.226,25.150
2025-07-25 07:09:06,0.597,-1.784,-1.889,-2.722,0.725,-1.941,-2.089,-3.521,25.780,25.647,25.550,25.485,25.386,25.321,25.228,25.143
2025-07-25 07:09:16,0.562,-1.767,-1.841,-2.690,0.703,-1.987,-2.110,-3.501,25.755,25.646,25.520,25.469,25.354,25.303,25.183,25.134
2025-07-25 07:09:26,0.523,-1.718,-1.861,-2.659,0.693,-1.827,-2.071,-3.520,25.754,25.647,25.530,25.475,25.345,25.351,25.176,25.134
2025-07-25 07:09:36,0.554,-1.637,-1.723,-2.559,0.739,-1.717,-1.886,-3.395,25.818,25.682,25.601,25.507,25.426,25.335,25.245,25.172
2025-07-25 07:09:46,0.527,-1.556,-1.738,-2.524,0.720,-1.719,-1.939,-3.337,25.801,25.700,25.584,25.524,25.410,25.334,25.233,25.161
2025-07-25 07:09:56,0.554,-1.577,-1.646,-2.502,0.706,-1.669,-1.767,-3.354,25.816,25.707,25.605,25.516,25.417,25.336,25.288,25.153
2025-07-25 07:10:06,0.565,-1.495,-1.616,-2.451,0.703,-1.709,-1.839,-3.326,25.869,25.688,25.596,25.507,25.432,25.326,25.233,25.138
2025-07-25 07:10:17,0.643,-1.344,-1.467,-2.328,0.779,-1.504,-1.686,-3.228,25.936,25.732,25.681,25.574,25.492,25.387,25.314,25.219
2025-07-25 07:10:27,0.641,-1.302,-1.413,-2.238,0.773,-1.439,-1.605,-3.133,25.936,25.750,25.673,25.568,25.498,25.379,25.306,25.210
2025-07-25 07:10:37,0.615,-1.243,-1.336,-2.161,0.773,-1.386,-1.592,-3.069,25.943,25.744,25.671,25.573,25.496,25.376,25.283,25.194
2025-07-25 07:10:47,0.610,-1.158,-1.218,-2.071,0.742,-1.312,-1.502,-2.991,25.922,25.749,25.674,25.554,25.481,25.371,25.285,25.181
2025-07-25 07:10:57,0.611,-1.062,-1.198,-2.002,0.758,-1.259,-1.398,-2.935,25.915,25.746,25.668,25.564,25.474,25.386,25.282,25.212
2025-07-25 07:11:07,0.615,-1.098,-1.173,-1.982,0.667,-1.307,-1.458,-2.935,25.855,25.714,25.598,25.528,25.416,25.321,25.209,25.168
2025-07-25 07:11:17,0.678,-1.040,-1.179,-1.955,0.726,-1.207,-1.470,-2.831,25.968,25.719,25.630,25.539,25.466,25.344,25.264,25.178
2025-07-25 07:11:27,0.686,-1.084,-1.280,-1.997,0.653,-1.272,-1.483,-2.851,25.932,25.691,25.611,25.496,25.435,25.298,25.231,25.135
2025-07-25 07:11:37,0.753,-1.144,-1.316,-2.082,0.675,-1.294,-1.565,-2.933,25.932,25.743,25.611,25.544,25.430,25.344,25.223,25.229
2025-07-25 07:11:48,0.703,-1.278,-1.437,-2.273,0.656,-1.464,-1.674,-3.017,25.929,25.685,25.608,25.495,25.423,25.308,25.211,25.174
2025-07-25 07:11:58,0.772,-1.386,-1.543,-2.381,0.669,-1.692,-1.711,-3.048,26.013,25.769,25.603,25.501,25.438,25.309,25.310,25.242
2025-07-25 07:12:08,0.696,-1.582,-1.639,-2.462,0.664,-1.729,-1.861,-3.228,25.920,25.725,25.598,25.533,25.446,25.360,25.235,25.227
2025-07-25 07:12:18,0.714,-1.589,-1.623,-2.524,0.729,-1.737,-1.912,-3.297,25.991,25.773,25.693,25.583,25.532,25.393,25.326,25.258
2025-07-25 07:12:28,0.612,-1.751,-1.784,-2.693,0.705,-1.829,-2.024,-3.373,25.895,25.687,25.613,25.502,25.494,25.385,25.236,25.176
2025-07-25 07:12:38,0.622,-1.745,-1.766,-2.680,0.689,-1.911,-2.078,-3.460,25.911,25.759,25.631,25.563,25.478,25.308,25.269,25.217
2025-07-25 07:12:48,0.564,-1.755,-1.807,-2.667,0.640,-1.842,-2.058,-3.443,25.911,25.751,25.654,25.536,25.469,25.372,25.266,25.201
2025-07-25 07:12:58,0.556,-1.783,-1.861,-2.682,0.639,-1.878,-2.027,-3.532,25.900,25.725,25.648,25.530,25.463,25.359,25.269,25.177
2025-07-25 07:13:09,0.566,-1.681,-1.833,-2.634,0.628,-1.823,-1.930,-3.437,25.887,25.742,25.617,25.543,25.429,25.338,25.309,25.221
2025-07-25 07:13:19,0.625,-1.598,-1.713,-2.543,0.681,-1.707,-1.874,-3.458,25.959,25.786,25.701,25.584,25.505,25.396,25.297,25.231
2025-07-25 07:13:29,0.596,-1.528,-1.694,-2.504,0.670,-1.815,-1.988,-3.396,25.945,25.802,25.684,25.603,25.508,25.389,25.296,25.212
2025-07-25 07:13:39,0.608,-1.484,-1.585,-2.439,0.673,-1.631,-1.794,-3.404,25.955,25.774,25.704,25.593,25.517,25.387,25.306,25.205
2025-07-25 07:13:49,0.564,-1.436,-1.565,-2.405,0.650,-1.645,-1.763,-3.380,25.940,25.794,25.671,25.586,25.478,25.403,25.283,25.211
2025-07-25 07:13:59,0.578,-1.312,-1.465,-2.301,0.688,-1.599,-1.667,-3.274,25.987,25.860,25.712,25.660,25.531,25.393,25.331,25.277
2025-07-25 07:14:09,0.536,-1.287,-1.436,-2.318,0.628,-1.561,-1.733,-3.285,25.960,25.785,25.676,25.571,25.492,25.369,25.284,25.188
