Time,Ch1,Ch2,Ch3,Ch4,Ch5,Ch6,Ch7,Ch8,Ch9,Ch10,Ch11,Ch12,Ch13,Ch14,Ch15,Ch16
2025-08-24 23:16:00,24.940,2.579,23.900,1.459,29.787,-0.026,-1.082,3.932,-0.667,0.028,-0.561,0.101,-0.156,-0.854,-0.978,-0.654
2025-08-24 23:16:10,24.855,2.612,23.835,1.497,29.628,-0.027,-1.089,3.944,-0.697,-0.080,-0.577,0.065,-0.219,-0.901,-0.991,-0.720
2025-08-24 23:16:20,25.078,2.655,23.953,1.534,30.137,-0.036,-1.096,3.955,-0.728,-0.099,-0.568,-0.036,-0.300,-0.971,-0.981,-0.798
2025-08-24 23:16:30,24.689,2.650,23.899,1.577,30.658,-0.032,-1.098,4.003,-0.815,-0.189,-0.617,-0.159,-0.320,-1.065,-0.983,-0.917
2025-08-24 23:16:40,24.885,2.666,23.917,1.627,29.915,-0.003,-1.100,4.022,-0.911,-0.197,-0.616,-0.108,-0.398,-1.150,-1.006,-0.955
2025-08-24 23:16:50,25.137,2.716,23.913,1.675,29.641,-0.020,-1.095,4.031,-1.001,-0.299,-0.624,-0.198,-0.483,-1.248,-0.997,-1.048
2025-08-24 23:17:00,24.962,2.735,23.900,1.782,29.898,-0.035,-1.102,4.062,-1.037,-0.286,-0.630,-0.162,-0.465,-1.296,-1.015,-1.116
2025-08-24 23:17:10,24.901,2.732,23.935,1.772,29.811,-0.022,-1.093,4.066,-1.145,-0.300,-0.647,-0.269,-0.587,-1.365,-1.013,-1.173
2025-08-24 23:17:21,25.032,2.733,24.049,1.867,30.480,0.036,-1.021,4.091,-1.148,-0.382,-0.656,-0.288,-0.597,-1.354,-0.973,-1.249
2025-08-24 23:17:31,24.480,2.780,24.088,1.838,30.560,-0.030,-1.103,4.112,-1.280,-0.443,-0.688,-0.418,-0.689,-1.538,-1.029,-1.328
2025-08-24 23:17:41,23.872,2.756,24.238,1.811,30.229,-0.014,-1.112,4.100,-1.373,-0.529,-0.718,-0.466,-0.730,-1.646,-1.025,-1.440
2025-08-24 23:17:51,24.411,2.741,24.313,1.976,30.424,-0.008,-1.105,4.061,-1.358,-0.669,-0.649,-0.571,-0.808,-1.635,-1.034,-1.466
2025-08-24 23:18:01,24.233,2.681,24.266,1.617,30.582,-0.012,-1.122,3.963,-1.430,-0.645,-0.721,-0.598,-0.864,-1.710,-1.027,-1.557
2025-08-24 23:18:11,24.799,2.630,24.264,1.446,31.304,-0.007,-1.102,3.882,-1.491,-0.574,-0.733,-0.623,-0.930,-1.732,-1.042,-1.537
2025-08-24 23:18:21,24.862,2.580,24.325,1.330,30.969,-0.007,-1.100,3.822,-1.517,-0.605,-0.739,-0.633,-1.000,-1.808,-1.028,-1.615
2025-08-24 23:18:31,24.588,2.553,24.368,1.229,29.589,-0.009,-1.106,3.756,-1.586,-0.777,-0.765,-0.669,-0.994,-1.862,-1.045,-1.662
2025-08-24 23:18:42,24.501,2.537,24.347,1.112,29.982,-0.001,-1.116,3.741,-1.674,-0.802,-0.778,-0.792,-1.128,-1.942,-1.054,-1.717
2025-08-24 23:18:52,24.731,2.508,24.091,1.128,30.818,0.056,-1.049,3.733,-1.744,-0.885,-0.782,-0.745,-1.117,-1.903,-1.004,-1.809
2025-08-24 23:19:02,25.199,2.569,24.223,1.026,30.455,0.002,-1.108,3.694,-1.737,-0.854,-0.733,-0.927,-1.252,-2.012,-1.067,-1.852
2025-08-24 23:19:12,25.059,2.484,24.216,1.074,29.619,0.033,-1.058,3.753,-1.790,-0.978,-0.815,-0.911,-1.237,-2.013,-0.995,-1.853
2025-08-24 23:19:22,24.879,2.542,24.385,1.040,30.998,0.044,-1.047,3.732,-1.827,-0.951,-0.830,-0.950,-1.349,-2.075,-1.015,-1.878
2025-08-24 23:19:32,24.852,2.467,24.393,0.984,31.326,-0.014,-1.108,3.672,-1.937,-1.058,-0.780,-1.026,-1.451,-2.254,-1.080,-2.045
2025-08-24 23:19:42,24.834,2.458,24.310,1.000,30.926,-0.038,-1.130,3.682,-2.060,-1.178,-0.860,-1.123,-1.504,-2.274,-1.091,-2.076
2025-08-24 23:19:52,25.200,2.463,24.165,1.023,30.440,-0.040,-1.114,3.691,-2.036,-1.175,-0.874,-1.158,-1.583,-2.354,-1.091,-2.183
2025-08-24 23:20:02,25.277,2.502,24.232,1.057,30.988,0.028,-1.046,3.758,-2.027,-1.093,-0.836,-1.225,-1.607,-2.364,-1.035,-2.151
2025-08-24 23:20:13,25.146,2.459,24.273,1.077,30.786,-0.027,-1.122,3.696,-2.147,-1.214,-0.906,-1.269,-1.650,-2.470,-1.109,-2.283
2025-08-24 23:20:23,25.241,2.538,24.312,1.184,31.270,0.028,-1.063,3.764,-2.192,-1.171,-0.847,-1.235,-1.638,-2.453,-1.043,-2.286
2025-08-24 23:20:33,25.143,2.495,24.224,1.229,31.036,0.035,-1.044,3.791,-2.273,-1.309,-0.945,-1.278,-1.705,-2.495,-1.040,-2.331
2025-08-24 23:20:43,25.302,2.527,24.312,1.276,30.568,0.009,-1.056,3.790,-2.275,-1.339,-0.884,-1.343,-1.754,-2.539,-1.054,-2.391
2025-08-24 23:20:53,25.319,2.552,24.336,1.299,30.911,0.016,-1.059,3.808,-2.300,-1.356,-0.904,-1.356,-1.826,-2.649,-1.044,-2.482
2025-08-24 23:21:03,25.127,2.566,24.388,1.372,30.799,0.021,-1.050,3.819,-2.386,-1.381,-0.919,-1.397,-1.872,-2.686,-1.063,-2.546
2025-08-24 23:21:13,25.500,2.572,24.368,1.400,29.799,0.013,-1.058,3.823,-2.410,-1.449,-0.931,-1.484,-1.942,-2.788,-1.077,-2.605
2025-08-24 23:21:23,25.484,2.586,24.361,1.444,29.997,0.003,-1.058,3.860,-2.464,-1.521,-0.945,-1.544,-1.977,-2.815,-1.075,-2.700
2025-08-24 23:21:34,25.501,2.656,24.333,1.515,29.398,0.004,-1.077,3.876,-2.565,-1.510,-0.968,-1.595,-2.030,-2.869,-1.095,-2.721
2025-08-24 23:21:44,25.078,2.664,24.392,1.548,29.978,0.012,-1.071,3.925,-2.591,-1.574,-0.960,-1.660,-2.079,-2.958,-1.085,-2.745
2025-08-24 23:21:54,25.468,2.695,24.443,1.615,28.827,0.015,-1.070,3.954,-2.627,-1.604,-0.974,-1.701,-2.094,-3.050,-1.086,-2.816
2025-08-24 23:22:04,25.408,3.790,24.524,4.186,30.805,0.012,-1.071,6.520,-2.698,-1.673,-0.996,-1.769,-2.111,-3.041,-1.083,-2.896
2025-08-24 23:22:14,24.739,8.778,24.470,8.052,29.585,0.031,-1.054,8.818,-2.727,-1.686,-1.015,-1.765,-2.215,-3.091,-1.093,-2.969
2025-08-24 23:22:24,25.298,10.629,24.374,11.896,31.188,0.068,-1.044,8.621,-2.788,-1.714,-1.039,-1.774,-2.213,-3.132,-1.111,-2.979
2025-08-24 23:22:34,24.936,12.436,24.223,12.741,29.987,0.123,-1.051,10.576,-2.789,-1.760,-1.043,-1.903,-2.249,-3.209,-1.113,-3.067
2025-08-24 23:22:44,24.864,12.808,24.239,13.719,30.591,0.375,-1.030,9.344,-2.894,-1.776,-1.054,-1.908,-2.291,-3.255,-1.120,-3.103
2025-08-24 23:22:55,25.147,10.803,24.234,12.025,28.890,0.528,-1.026,8.764,-2.897,-1.843,-1.089,-1.948,-2.386,-3.290,-1.112,-3.086
2025-08-24 23:23:05,25.084,9.280,24.307,10.292,28.955,0.691,-0.967,8.637,-2.895,-1.809,-1.015,-2.044,-2.423,-3.246,-1.049,-3.073
2025-08-24 23:23:15,29.415,8.020,24.527,8.646,29.791,0.726,-1.051,7.623,-3.041,-1.939,-1.102,-2.020,-2.438,-3.419,-1.110,-3.226
2025-08-24 23:23:25,25.719,7.202,24.247,7.791,29.696,0.797,-1.036,7.228,-3.149,-1.985,-1.125,-2.116,-2.533,-3.426,-1.111,-3.230
2025-08-24 23:23:35,25.991,6.709,24.268,6.670,30.113,0.842,-1.053,6.933,-3.093,-2.023,-1.123,-2.153,-2.545,-3.487,-1.102,-3.321
2025-08-24 23:23:45,26.252,6.206,24.381,6.117,31.255,0.905,-1.057,6.725,-3.182,-2.069,-1.154,-2.194,-2.647,-3.555,-1.126,-3.310
2025-08-24 23:23:55,26.507,5.911,24.419,5.623,31.456,0.937,-1.056,6.620,-3.220,-2.111,-1.169,-2.207,-2.699,-3.592,-1.117,-3.380
2025-08-24 23:24:05,26.135,5.601,24.537,5.213,31.159,0.973,-1.065,6.583,-3.276,-2.125,-1.181,-2.250,-2.766,-3.576,-1.137,-3.398
2025-08-24 23:24:15,25.909,5.458,24.494,4.934,31.658,0.984,-1.056,6.529,-3.292,-2.163,-1.204,-2.308,-2.808,-3.670,-1.145,-3.455
2025-08-24 23:24:26,25.080,5.303,24.607,4.669,31.265,1.009,-1.057,6.492,-3.389,-2.245,-1.215,-2.361,-2.793,-3.778,-1.136,-3.574
2025-08-24 23:24:36,25.014,5.202,24.340,4.461,31.625,1.009,-1.055,6.462,-3.443,-2.272,-1.225,-2.370,-2.820,-3.825,-1.150,-3.596
2025-08-24 23:24:46,25.184,5.106,24.197,4.342,31.494,1.032,-1.064,6.434,-3.565,-2.286,-1.253,-2.459,-2.863,-3.841,-1.144,-3.652
2025-08-24 23:24:56,24.922,5.050,24.046,4.265,29.985,1.043,-1.059,6.412,-3.538,-2.351,-1.253,-2.479,-2.891,-3.999,-1.160,-3.717
2025-08-24 23:25:06,24.483,5.006,24.287,4.106,30.436,1.047,-1.064,6.387,-3.511,-2.428,-1.272,-2.626,-2.914,-3.946,-1.156,-3.737
2025-08-24 23:25:16,24.586,4.972,24.423,4.011,31.350,1.027,-1.073,6.371,-3.600,-2.462,-1.297,-2.571,-2.975,-4.019,-1.164,-3.804
2025-08-24 23:25:26,24.888,4.957,24.364,3.970,30.676,1.046,-1.072,6.365,-3.675,-2.501,-1.317,-2.659,-3.022,-4.019,-1.166,-3.831
2025-08-24 23:25:36,24.444,4.914,24.427,3.915,30.747,1.039,-1.073,6.322,-3.725,-2.560,-1.328,-2.684,-3.045,-4.076,-1.180,-3.891
2025-08-24 23:25:47,24.536,4.893,24.379,3.919,31.629,1.055,-1.069,6.331,-3.757,-2.615,-1.344,-2.690,-3.128,-4.097,-1.189,-3.907
2025-08-24 23:25:57,24.673,4.868,24.117,3.975,31.793,1.061,-1.078,6.318,-3.829,-2.612,-1.364,-2.656,-3.177,-4.153,-1.183,-3.918
2025-08-24 23:26:07,24.921,4.901,24.128,4.010,31.270,1.045,-1.068,6.304,-3.803,-2.674,-1.377,-2.721,-3.249,-4.082,-1.179,-3.896
2025-08-24 23:26:17,24.830,4.874,24.207,3.950,31.477,1.037,-1.086,6.284,-3.815,-2.722,-1.387,-2.811,-3.309,-4.194,-1.183,-3.981
2025-08-24 23:26:27,25.142,4.856,24.310,3.944,31.189,1.055,-1.070,6.279,-3.865,-2.808,-1.388,-2.830,-3.309,-4.266,-1.201,-4.049
2025-08-24 23:26:37,25.538,4.898,24.281,3.951,31.664,1.052,-1.067,6.359,-3.895,-2.731,-1.354,-2.890,-3.380,-4.283,-1.210,-4.001
2025-08-24 23:26:47,24.876,4.831,24.125,4.013,31.743,1.120,-1.013,6.324,-4.004,-2.812,-1.441,-2.864,-3.414,-4.253,-1.141,-3.992
2025-08-24 23:26:57,25.150,4.815,24.125,4.029,30.898,1.049,-1.073,6.267,-4.029,-2.885,-1.452,-2.955,-3.551,-4.335,-1.214,-4.101
2025-08-24 23:27:08,24.901,4.808,24.217,4.025,30.941,1.062,-1.082,6.270,-4.134,-2.919,-1.409,-3.061,-3.579,-4.414,-1.228,-4.149
2025-08-24 23:27:18,24.707,4.864,24.085,4.057,31.557,1.121,-1.021,6.339,-4.109,-2.858,-1.433,-3.027,-3.564,-4.400,-1.158,-4.163
2025-08-24 23:27:28,25.179,4.835,24.123,4.035,30.208,1.118,-1.004,6.316,-4.103,-2.886,-1.443,-3.064,-3.592,-4.441,-1.166,-4.205
2025-08-24 23:27:38,25.075,4.815,24.234,4.118,29.675,1.106,-1.024,6.313,-4.099,-2.920,-1.456,-3.161,-3.649,-4.452,-1.164,-4.243
2025-08-24 23:27:48,24.965,4.825,24.325,4.057,31.051,1.120,-1.029,6.290,-3.984,-3.007,-1.488,-3.082,-3.642,-4.443,-1.177,-4.203
2025-08-24 23:27:58,25.541,4.789,24.248,4.033,30.555,1.108,-1.015,6.238,-3.337,-3.075,-1.503,-3.042,-3.509,-4.325,-1.170,-4.083
2025-08-24 23:28:08,25.832,4.740,24.304,3.796,29.938,1.120,-1.015,6.137,-3.145,-2.990,-1.512,-3.021,-3.374,-4.098,-1.165,-3.928
2025-08-24 23:28:18,25.966,4.598,24.351,3.725,29.678,1.111,-1.013,6.023,-2.881,-2.936,-1.511,-3.026,-3.259,-4.009,-1.185,-3.790
2025-08-24 23:28:28,25.288,4.473,24.322,3.564,30.646,1.123,-1.027,5.943,-2.732,-2.908,-1.514,-3.009,-3.141,-3.925,-1.175,-3.687
2025-08-24 23:28:39,26.130,4.376,24.335,3.726,29.298,1.110,-1.027,5.874,-2.520,-2.892,-1.517,-2.977,-3.046,-3.805,-1.176,-3.574
2025-08-24 23:28:49,31.048,4.295,24.781,3.298,29.875,1.100,-1.028,5.826,-2.440,-2.861,-1.495,-2.943,-2.949,-3.707,-1.159,-3.457
2025-08-24 23:28:59,27.919,4.217,24.627,3.136,29.489,1.092,-1.033,5.772,-2.222,-2.794,-1.504,-2.923,-2.844,-3.586,-1.161,-3.348
2025-08-24 23:29:09,26.386,4.212,24.601,2.975,29.477,1.076,-1.021,5.714,-1.996,-2.739,-1.499,-2.836,-2.742,-3.480,-1.158,-3.250
2025-08-24 23:29:19,26.448,4.173,24.688,2.868,30.030,1.070,-1.032,5.654,-1.936,-2.664,-1.493,-2.796,-2.639,-3.394,-1.155,-3.128
2025-08-24 23:29:29,25.838,4.145,24.636,2.790,30.401,1.060,-1.023,5.640,-1.756,-2.578,-1.479,-2.718,-2.547,-3.283,-1.159,-3.042
2025-08-24 23:29:39,25.504,4.122,24.593,2.756,30.142,1.045,-1.037,5.596,-1.710,-2.524,-1.474,-2.686,-2.445,-3.179,-1.143,-2.940
2025-08-24 23:29:49,24.904,4.097,24.499,2.675,30.588,1.042,-1.042,5.557,-1.680,-2.441,-1.482,-2.609,-2.368,-3.089,-1.143,-2.845
2025-08-24 23:30:00,24.946,4.069,24.567,2.649,30.630,1.023,-1.035,5.519,-1.467,-2.399,-1.460,-2.553,-2.274,-3.014,-1.138,-2.744
2025-08-24 23:30:10,24.759,4.078,24.486,2.623,31.204,1.019,-1.045,5.489,-1.516,-2.306,-1.453,-2.489,-2.187,-2.924,-1.133,-2.640
2025-08-24 23:30:20,25.083,4.052,24.241,2.613,30.900,1.000,-1.044,5.464,-1.534,-2.242,-1.450,-2.443,-2.119,-2.851,-1.145,-2.556
2025-08-24 23:30:30,24.914,4.074,24.272,2.600,31.277,0.996,-1.037,5.459,-1.511,-2.208,-1.435,-2.362,-2.034,-2.766,-1.141,-2.462
2025-08-24 23:30:40,25.535,4.075,24.214,2.646,30.601,0.968,-1.045,5.414,-1.477,-2.152,-1.434,-2.294,-1.958,-2.663,-1.144,-2.395
2025-08-24 23:30:50,25.244,4.067,24.285,2.664,30.964,0.971,-1.048,5.399,-1.426,-2.092,-1.429,-2.247,-1.900,-2.617,-1.140,-2.319
2025-08-24 23:31:00,24.280,4.092,24.207,2.682,31.261,0.959,-1.045,5.398,-1.340,-2.065,-1.421,-2.186,-1.809,-2.539,-1.133,-2.257
2025-08-24 23:31:10,24.601,4.066,24.176,2.746,31.227,0.950,-1.053,5.390,-1.389,-2.016,-1.422,-2.113,-1.736,-2.468,-1.138,-2.183
2025-08-24 23:31:21,24.916,4.056,24.004,2.814,31.057,0.956,-1.046,5.380,-1.354,-1.959,-1.422,-2.078,-1.663,-2.419,-1.137,-2.138
2025-08-24 23:31:31,25.450,4.077,24.162,2.898,31.882,1.005,-0.988,5.454,-1.404,-1.870,-1.412,-1.966,-1.517,-2.298,-1.088,-2.018
2025-08-24 23:31:41,25.023,4.082,24.067,2.841,32.313,0.919,-1.051,5.401,-1.344,-1.844,-1.324,-1.967,-1.527,-2.302,-1.148,-1.994
2025-08-24 23:31:51,24.471,4.080,24.029,2.906,31.853,0.925,-1.038,5.413,-1.373,-1.798,-1.379,-1.925,-1.478,-2.262,-1.127,-1.982
2025-08-24 23:32:01,24.945,4.084,24.029,2.950,32.253,0.914,-1.059,5.434,-1.359,-1.797,-1.390,-1.882,-1.412,-2.222,-1.143,-1.935
2025-08-24 23:32:11,24.897,4.071,24.010,2.992,31.622,0.914,-1.045,5.434,-1.377,-1.755,-1.380,-1.845,-1.336,-2.166,-1.125,-1.872
2025-08-24 23:32:21,24.942,4.077,23.956,3.016,29.895,0.914,-1.055,5.461,-1.183,-1.709,-1.376,-1.803,-1.275,-2.130,-1.127,-1.844
2025-08-24 23:32:31,24.324,4.094,23.779,3.072,30.912,0.915,-1.040,5.496,-1.249,-1.643,-1.367,-1.768,-1.221,-2.099,-1.139,-1.811
2025-08-24 23:32:41,24.430,4.112,23.770,3.107,30.634,0.899,-1.047,5.492,-1.247,-1.612,-1.353,-1.714,-1.153,-2.067,-1.135,-1.783
2025-08-24 23:32:52,24.679,4.136,23.604,3.122,30.557,0.904,-1.050,5.498,-1.005,-1.589,-1.353,-1.690,-1.094,-2.016,-1.123,-1.731
2025-08-24 23:33:02,24.463,4.123,23.762,3.203,30.205,0.897,-1.047,5.537,-1.207,-1.562,-1.345,-1.658,-1.034,-1.998,-1.123,-1.724
2025-08-24 23:33:12,25.100,4.132,23.884,3.162,31.128,0.897,-1.049,5.508,-1.173,-1.523,-1.334,-1.612,-0.985,-1.951,-1.125,-1.711
2025-08-24 23:33:22,24.560,4.079,23.711,3.061,29.995,0.905,-1.052,5.449,-1.155,-1.510,-1.324,-1.590,-0.937,-1.933,-1.121,-1.655
2025-08-24 23:33:32,25.020,4.003,23.953,2.894,30.286,0.894,-1.064,5.360,-1.161,-1.448,-1.324,-1.556,-0.885,-1.886,-1.116,-1.636
2025-08-24 23:33:42,24.709,3.923,23.929,2.655,30.338,0.900,-1.053,5.288,-1.104,-1.430,-1.324,-1.527,-0.832,-1.868,-1.113,-1.590
2025-08-24 23:33:52,25.437,3.816,23.822,2.576,30.639,0.881,-1.057,5.238,-1.085,-1.418,-1.315,-1.512,-0.772,-1.819,-1.106,-1.618
2025-08-24 23:34:02,25.342,3.758,23.847,2.464,30.212,0.891,-1.064,5.177,-1.142,-1.379,-1.305,-1.470,-0.709,-1.772,-1.117,-1.530
2025-08-24 23:34:13,26.588,3.677,23.952,2.455,30.473,0.925,-1.000,5.142,-1.095,-1.356,-1.298,-1.363,-0.609,-1.701,-1.051,-1.488
2025-08-24 23:34:23,25.634,3.664,23.933,2.282,30.337,0.864,-1.074,5.100,-1.126,-1.342,-1.281,-1.403,-0.609,-1.738,-1.112,-1.524
2025-08-24 23:34:33,24.737,3.636,23.759,2.214,30.177,0.857,-1.066,5.082,-1.108,-1.297,-1.273,-1.378,-0.588,-1.709,-1.098,-1.490
2025-08-24 23:34:43,24.894,3.617,23.818,2.192,31.339,0.864,-1.055,5.042,-1.071,-1.267,-1.271,-1.340,-0.506,-1.683,-1.104,-1.493
2025-08-24 23:34:53,25.128,3.612,23.787,2.155,31.385,0.846,-1.042,5.033,-1.004,-1.260,-1.258,-1.308,-0.486,-1.650,-1.101,-1.463
2025-08-24 23:35:03,24.573,3.584,23.716,2.128,30.691,0.833,-1.047,5.046,-0.986,-1.240,-1.270,-1.304,-0.435,-1.625,-1.093,-1.443
2025-08-24 23:35:13,24.830,3.603,23.819,2.090,31.135,0.829,-1.062,5.042,-1.013,-1.200,-1.264,-1.286,-0.379,-1.605,-1.106,-1.427
2025-08-24 23:35:23,24.523,3.575,23.684,2.082,29.847,0.830,-1.055,5.036,-0.954,-1.207,-1.259,-1.247,-0.369,-1.580,-1.091,-1.361
2025-08-24 23:35:33,24.695,3.607,23.731,2.092,31.123,0.820,-1.044,5.043,-0.935,-1.212,-1.252,-1.213,-0.311,-1.565,-1.094,-1.339
2025-08-24 23:35:44,24.495,3.599,23.718,2.184,30.796,0.867,-1.048,5.028,-0.853,-1.181,-1.256,-1.129,-0.199,-1.466,-1.087,-1.329
2025-08-24 23:35:54,24.305,3.588,23.833,2.138,30.265,0.796,-1.059,5.045,-0.822,-1.160,-1.262,-1.179,-0.235,-1.506,-1.107,-1.316
2025-08-24 23:36:04,24.049,3.609,23.840,2.194,30.535,0.782,-1.051,5.060,-0.793,-1.137,-1.242,-1.156,-0.194,-1.481,-1.093,-1.269
2025-08-24 23:36:14,24.399,3.596,23.634,2.215,30.112,0.783,-1.038,5.053,-0.712,-1.113,-1.217,-1.135,-0.165,-1.500,-1.091,-1.272
2025-08-24 23:36:24,24.741,3.600,23.630,2.320,30.786,0.775,-1.038,5.070,-0.708,-1.108,-1.232,-1.114,-0.139,-1.468,-1.105,-1.242
2025-08-24 23:36:34,24.531,3.629,23.915,2.383,31.043,0.780,-1.056,5.067,-0.697,-1.040,-1.225,-1.095,-0.076,-1.430,-1.104,-1.219
2025-08-24 23:36:44,24.419,3.633,23.988,2.447,30.810,0.762,-1.049,5.086,-0.657,-1.009,-1.216,-1.077,-0.065,-1.417,-1.090,-1.184
2025-08-24 23:36:54,24.211,3.655,23.989,2.479,31.540,0.769,-1.059,5.102,-0.638,-1.000,-1.208,-1.064,-0.012,-1.400,-1.111,-1.193
2025-08-24 23:37:05,24.625,3.682,24.068,2.537,31.259,0.761,-1.043,5.103,-0.473,-0.991,-1.212,-1.048,0.025,-1.369,-1.095,-1.158
2025-08-24 23:37:15,24.478,3.761,24.117,2.687,30.773,0.762,-0.982,5.182,-0.552,-0.883,-1.156,-1.007,0.049,-1.380,-1.043,-1.114
2025-08-24 23:37:25,24.797,3.675,23.841,2.692,31.241,0.749,-1.044,5.135,-0.484,-0.966,-1.189,-0.986,0.090,-1.327,-1.084,-1.128
2025-08-24 23:37:35,24.678,3.728,23.710,2.733,31.180,0.770,-1.058,5.152,-0.520,-0.938,-1.208,-0.959,0.123,-1.336,-1.092,-1.101
2025-08-24 23:37:45,24.253,3.737,23.716,2.739,31.743,0.751,-1.059,5.183,-0.521,-0.902,-1.202,-0.954,0.152,-1.323,-1.079,-1.064
2025-08-24 23:37:55,24.171,3.754,23.661,2.760,31.663,0.752,-1.056,5.199,-0.518,-0.877,-1.199,-0.921,0.177,-1.310,-1.088,-1.055
2025-08-24 23:38:05,24.954,3.768,23.499,2.816,31.431,0.760,-1.045,5.233,-0.498,-0.846,-1.189,-0.909,0.223,-1.264,-1.080,-1.028
2025-08-24 23:38:15,24.745,3.727,23.600,2.785,30.033,0.708,-1.102,5.149,-0.502,-0.922,-1.235,-0.904,0.179,-1.311,-1.150,-1.062
2025-08-24 23:38:25,25.076,3.769,23.608,2.689,30.889,0.749,-1.026,5.198,-0.455,-0.859,-1.167,-0.860,0.265,-1.214,-1.076,-0.986
2025-08-24 23:38:36,24.896,3.716,23.708,2.640,29.953,0.760,-1.041,5.096,-0.441,-0.830,-1.158,-0.842,0.314,-1.223,-1.054,-0.974
2025-08-24 23:38:46,24.581,3.690,23.610,2.409,29.551,0.754,-1.049,5.004,-0.368,-0.793,-1.146,-0.829,0.317,-1.192,-1.068,-0.966
2025-08-24 23:38:56,25.025,3.606,23.501,2.280,28.769,0.758,-1.041,4.939,-0.317,-0.786,-1.141,-0.804,0.365,-1.160,-1.067,-0.946
2025-08-24 23:39:06,25.397,3.530,23.670,2.145,30.689,0.765,-1.042,4.867,-0.344,-0.742,-1.138,-0.779,0.389,-1.145,-1.068,-0.914
2025-08-24 23:39:16,24.975,3.481,23.629,2.166,30.590,0.743,-1.029,4.836,-0.273,-0.731,-1.136,-0.776,0.429,-1.127,-1.061,-0.907
2025-08-24 23:39:26,24.637,3.416,23.783,2.040,29.852,0.742,-1.020,4.795,-0.211,-0.720,-1.135,-0.746,0.446,-1.093,-1.061,-0.869
2025-08-24 23:39:36,24.615,3.349,23.585,1.886,31.335,0.681,-1.101,4.719,-0.259,-0.774,-1.187,-0.800,0.415,-1.184,-1.118,-0.937
2025-08-24 23:39:46,24.975,3.308,23.610,1.834,29.899,0.672,-1.104,4.696,-0.221,-0.762,-1.191,-0.775,0.458,-1.135,-1.132,-0.889
2025-08-24 23:39:57,24.316,3.356,23.621,1.853,30.225,0.738,-1.035,4.766,-0.207,-0.658,-1.114,-0.683,0.532,-1.072,-1.067,-0.812
2025-08-24 23:40:07,24.532,3.359,23.545,1.773,30.505,0.729,-1.037,4.738,-0.151,-0.627,-1.111,-0.734,0.510,-1.049,-1.049,-0.791
2025-08-24 23:40:17,24.660,3.348,23.640,1.764,31.450,0.673,-1.028,4.748,-0.170,-0.618,-1.094,-0.726,0.523,-1.070,-1.048,-0.786
2025-08-24 23:40:27,24.296,3.366,23.689,1.813,31.269,0.728,-1.021,4.761,-0.165,-0.607,-1.093,-0.651,0.608,-1.000,-1.047,-0.760
2025-08-24 23:40:37,23.981,3.378,23.699,1.822,30.694,0.726,-1.029,4.759,-0.114,-0.609,-1.089,-0.610,0.655,-1.016,-1.053,-0.730
2025-08-24 23:40:47,24.274,3.378,23.749,1.789,30.425,0.661,-1.088,4.712,-0.182,-0.559,-1.087,-0.667,0.606,-1.033,-1.119,-0.778
2025-08-24 23:40:57,23.932,3.309,23.615,1.806,29.418,0.641,-1.072,4.711,-0.125,-0.643,-1.144,-0.621,0.643,-0.977,-1.094,-0.743
2025-08-24 23:41:07,23.764,3.326,23.591,1.825,30.905,0.652,-1.064,4.706,-0.083,-0.582,-1.140,-0.624,0.673,-0.970,-1.100,-0.744
2025-08-24 23:41:18,24.198,3.377,23.692,1.950,31.249,0.701,-1.006,4.780,-0.006,-0.512,-1.060,-0.540,0.762,-0.886,-1.028,-0.666
2025-08-24 23:41:28,23.759,3.337,23.522,1.978,29.817,0.643,-1.069,4.717,-0.013,-0.544,-1.128,-0.585,0.731,-0.957,-1.091,-0.711
2025-08-24 23:41:38,23.726,3.344,23.503,2.030,29.609,0.630,-1.069,4.727,-0.015,-0.537,-1.114,-0.565,0.744,-0.922,-1.107,-0.678
2025-08-24 23:41:48,23.403,3.366,23.528,2.107,30.150,0.638,-1.073,4.746,0.124,-0.549,-1.098,-0.552,0.770,-0.902,-1.078,-0.627
2025-08-24 23:41:58,23.658,3.396,23.335,2.166,30.173,0.624,-1.070,4.730,0.071,-0.530,-1.094,-0.520,0.794,-0.899,-1.094,-0.631
2025-08-24 23:42:08,23.689,3.430,23.254,2.211,30.629,0.623,-1.063,4.764,0.050,-0.459,-1.085,-0.500,0.820,-0.853,-1.081,-0.610
2025-08-24 23:42:18,24.046,3.515,23.320,2.284,30.931,0.624,-1.065,4.791,0.091,-0.393,-1.034,-0.470,0.861,-0.843,-1.062,-0.592
2025-08-24 23:42:28,24.205,3.464,23.449,2.357,30.993,0.642,-1.080,4.811,0.193,-0.433,-1.074,-0.450,0.878,-0.835,-1.074,-0.579
2025-08-24 23:42:38,24.169,3.475,23.428,2.422,30.166,0.638,-1.058,4.816,0.236,-0.405,-1.072,-0.445,0.906,-0.819,-1.054,-0.560
2025-08-24 23:42:49,24.312,3.517,23.297,2.457,30.568,0.634,-1.066,4.844,0.208,-0.401,-1.061,-0.431,0.924,-0.790,-1.079,-0.539
2025-08-24 23:42:59,24.455,3.545,23.325,2.571,30.661,0.628,-1.067,4.865,0.221,-0.343,-1.054,-0.331,0.934,-0.791,-1.058,-0.534
2025-08-24 23:43:09,24.556,3.579,23.453,2.579,29.891,0.635,-1.051,4.898,0.363,-0.372,-1.055,-0.394,0.958,-0.750,-1.052,-0.528
