Time,Ch1,Ch2,Ch3,Ch4,Ch5,Ch6,Ch7,Ch8,Ch9,Ch10,Ch11,Ch12,Ch13,Ch14,Ch15,Ch16
2025-09-03 17:35:18,-0.424,-5.221,26.346,26.415,26.350,26.043,26.468,26.048,23.947,24.066,24.141,24.691,24.880,24.503,24.575,24.603
2025-09-03 17:35:23,-0.447,-5.244,26.349,26.434,26.409,26.202,26.482,26.185,24.379,24.483,24.684,24.917,24.954,24.843,24.864,24.879
2025-09-03 17:35:28,-0.511,-5.309,26.296,26.367,26.289,25.978,26.388,25.874,24.343,24.426,24.664,24.783,25.016,24.959,24.959,24.994
2025-09-03 17:35:33,-0.490,-5.280,26.252,26.362,26.329,26.010,26.410,25.967,24.582,24.743,24.957,24.851,25.405,25.220,25.216,25.224
2025-09-03 17:35:38,-0.497,-5.181,26.265,26.369,26.302,25.932,26.383,25.859,24.965,25.158,25.173,25.266,25.500,25.364,25.360,25.364
2025-09-03 17:35:43,-0.489,-5.204,26.265,26.365,26.321,25.904,26.325,25.859,24.462,24.630,24.718,25.029,25.120,24.866,24.877,24.843
2025-09-03 17:35:49,-0.474,-5.292,26.261,26.361,26.310,26.031,26.396,25.936,24.752,24.847,25.025,25.171,25.359,25.238,25.185,25.222
2025-09-03 17:35:54,-0.514,-5.355,26.291,26.369,26.326,26.117,26.427,26.026,24.805,25.011,25.067,25.126,25.514,25.314,25.309,25.115
2025-09-03 17:35:59,-0.508,-5.383,26.291,26.368,26.317,26.162,26.434,26.180,25.003,25.154,25.404,25.430,25.786,25.643,25.651,25.630
2025-09-03 17:36:04,-0.512,-5.420,26.292,26.370,26.302,26.212,26.439,26.223,25.180,25.281,25.461,25.507,25.885,25.687,25.664,25.684
2025-09-03 17:36:09,-0.501,-5.327,26.308,26.368,26.300,26.126,26.420,26.151,25.227,25.399,25.543,25.581,26.002,25.637,25.611,25.647
2025-09-03 17:36:14,-0.498,-5.278,26.306,26.359,26.322,26.195,26.432,26.195,24.978,25.115,25.167,25.301,25.656,25.548,25.436,25.441
2025-09-03 17:36:19,-0.516,-5.045,26.358,26.373,26.318,26.244,26.452,26.291,25.322,25.399,25.578,25.487,25.987,25.773,25.752,25.675
2025-09-03 17:36:24,-0.514,-5.199,26.335,26.380,26.358,26.242,26.449,26.220,25.257,25.338,25.591,25.516,25.842,25.691,25.734,25.761
2025-09-03 17:36:30,-0.521,-4.922,26.349,26.370,26.379,26.248,26.445,26.268,25.300,25.386,25.633,25.566,26.060,25.865,25.749,25.797
2025-09-03 17:36:35,-0.450,-4.784,26.412,26.445,26.453,26.372,26.522,26.332,25.155,25.262,25.412,25.508,25.830,25.631,25.602,25.451
2025-09-03 17:36:40,-0.451,-4.786,26.359,26.434,26.469,26.215,26.499,26.222,24.911,24.997,25.126,25.334,25.665,25.305,25.309,25.284
2025-09-03 17:36:45,-0.467,-4.674,26.357,26.431,26.460,26.225,26.497,26.183,24.733,24.905,24.926,25.342,25.476,25.005,24.969,24.960
2025-09-03 17:36:50,-0.464,-4.980,26.344,26.428,26.492,26.312,26.506,26.337,24.703,24.727,25.117,25.493,25.350,25.175,25.126,25.122
2025-09-03 17:36:55,-0.482,-4.851,26.363,26.426,26.504,26.268,26.490,26.179,24.539,24.729,24.712,25.419,25.484,24.835,24.814,24.847
2025-09-03 17:37:00,-0.482,-4.717,26.362,26.447,26.472,26.301,26.497,26.292,24.277,24.411,24.367,25.208,25.217,24.604,24.574,24.680
2025-09-03 17:37:05,-0.489,-4.956,26.372,26.434,26.450,26.308,26.501,26.250,24.708,24.821,24.977,25.002,25.249,25.054,25.094,25.088
2025-09-03 17:37:11,-0.483,-4.899,26.368,26.437,26.455,26.279,26.495,26.297,24.785,24.972,25.060,25.299,25.546,25.237,25.235,25.271
2025-09-03 17:37:16,-0.487,-4.731,26.375,26.416,26.471,26.229,26.483,26.209,25.090,25.218,25.473,25.414,25.748,25.545,25.709,25.763
2025-09-03 17:37:21,-0.497,-4.991,26.380,26.423,26.470,26.222,26.496,26.193,24.466,24.365,24.684,24.699,25.386,25.044,25.049,25.184
2025-09-03 17:37:26,-0.578,-4.944,26.335,26.370,26.387,26.212,26.433,26.202,24.668,24.708,25.019,25.040,25.604,25.165,25.104,25.129
2025-09-03 17:37:31,-0.523,-5.090,26.333,26.349,26.378,26.164,26.433,26.163,24.718,24.936,25.068,25.322,25.491,25.190,25.127,25.199
2025-09-03 17:37:36,-0.576,-5.024,26.321,26.350,26.384,26.129,26.425,26.132,23.952,24.091,24.239,25.013,25.143,24.280,24.181,24.189
2025-09-03 17:37:41,-0.521,-4.953,26.400,26.363,26.359,26.241,26.435,26.200,24.095,24.151,24.172,24.670,24.583,24.321,24.316,24.338
2025-09-03 17:37:46,-0.526,-4.886,26.408,26.426,26.448,26.310,26.507,26.311,24.010,24.220,24.119,24.912,24.706,24.420,24.361,24.301
2025-09-03 17:37:52,-0.527,-4.839,26.429,26.409,26.461,26.334,26.508,26.342,24.358,24.572,24.358,24.935,24.759,24.598,24.594,24.603
2025-09-03 17:37:57,-0.535,-5.101,26.414,26.418,26.468,26.348,26.511,26.380,24.030,24.163,24.149,24.880,24.734,24.329,24.352,24.377
2025-09-03 17:38:02,-0.480,-5.007,26.489,26.491,26.558,26.415,26.571,26.373,24.403,24.512,24.551,25.057,24.971,24.559,24.512,24.572
2025-09-03 17:38:07,-0.490,-5.002,26.463,26.463,26.565,26.350,26.558,26.325,24.283,24.509,24.494,25.075,24.847,24.430,24.353,24.305
2025-09-03 17:38:12,-0.488,-5.176,26.471,26.480,26.561,26.407,26.563,26.389,24.201,24.397,24.493,24.964,24.782,24.580,24.580,24.562
2025-09-03 17:38:17,-0.555,-5.172,26.476,26.484,26.546,26.369,26.564,26.353,24.297,24.581,24.802,25.149,25.085,24.850,24.785,24.740
2025-09-03 17:38:22,-0.576,-5.249,26.394,26.482,26.530,26.389,26.565,26.394,24.121,24.252,24.408,24.983,24.866,24.568,24.552,24.542
2025-09-03 17:38:27,-0.578,-5.141,26.405,26.424,26.477,26.304,26.496,26.319,24.462,24.528,24.614,25.129,25.181,24.753,24.786,24.751
2025-09-03 17:38:32,-0.573,-5.262,26.400,26.414,26.486,26.338,26.493,26.346,24.447,24.505,24.683,24.906,25.301,24.940,24.898,24.904
2025-09-03 17:38:38,-0.585,-5.231,26.391,26.413,26.456,26.229,26.478,26.246,24.180,24.248,24.381,24.635,24.956,24.709,24.667,24.669
2025-09-03 17:38:43,-0.588,-5.346,26.377,26.411,26.415,26.195,26.485,26.140,23.981,24.082,24.124,24.979,24.821,24.372,24.278,24.202
2025-09-03 17:38:48,-0.614,-5.383,26.356,26.415,26.435,26.234,26.470,26.187,24.098,24.138,24.425,24.668,24.714,24.642,24.619,24.478
2025-09-03 17:38:53,-0.609,-5.333,26.364,26.394,26.456,26.193,26.474,26.183,24.165,24.339,24.496,24.738,24.826,24.614,24.561,24.554
2025-09-03 17:38:58,-0.613,-5.438,26.362,26.407,26.480,26.208,26.467,26.144,24.086,24.240,24.415,24.721,24.756,24.402,24.353,24.340
2025-09-03 17:39:03,-0.610,-5.436,26.337,26.387,26.492,26.244,26.452,26.187,24.047,24.085,24.373,24.596,24.663,24.346,24.274,24.245
2025-09-03 17:39:08,-0.562,-5.427,26.382,26.395,26.504,26.124,26.449,26.093,24.148,24.341,24.442,24.739,24.624,24.288,24.331,24.368
2025-09-03 17:39:13,-0.629,-5.528,26.304,26.385,26.462,26.063,26.432,25.973,23.863,23.976,24.074,24.604,24.641,24.507,24.389,24.312
2025-09-03 17:39:19,-0.635,-5.507,26.276,26.394,26.388,26.140,26.467,26.140,23.942,24.020,24.078,24.513,24.495,24.410,24.357,24.300
2025-09-03 17:39:24,-0.644,-5.453,26.284,26.407,26.332,26.160,26.525,26.238,24.190,24.288,24.333,24.810,24.701,24.324,24.656,24.622
2025-09-03 17:39:29,-0.600,-5.356,26.331,26.455,26.352,26.213,26.494,26.115,24.228,24.366,24.445,24.782,24.895,24.516,24.491,24.435
2025-09-03 17:39:34,-0.661,-5.460,26.273,26.397,26.297,26.183,26.464,26.128,23.978,24.170,24.195,24.714,24.815,24.394,24.415,24.423
2025-09-03 17:39:39,-0.664,-5.471,26.272,26.399,26.371,26.183,26.471,26.116,23.857,24.010,24.131,24.468,24.438,24.067,24.087,24.133
2025-09-03 17:39:44,-0.649,-5.504,26.297,26.378,26.359,26.166,26.466,26.116,23.829,24.004,24.147,24.569,24.587,24.256,24.172,24.183
2025-09-03 17:39:49,-0.665,-5.378,26.296,26.406,26.360,26.229,26.467,26.123,24.395,24.571,24.451,24.963,25.134,24.540,24.535,24.536
2025-09-03 17:39:54,-0.651,-5.318,26.277,26.384,26.294,26.169,26.462,26.117,24.469,24.616,24.750,24.865,25.084,24.867,24.929,24.951
2025-09-03 17:40:00,-0.678,-5.327,26.261,26.389,26.366,26.126,26.451,26.017,24.825,25.010,25.123,25.276,25.365,25.259,25.234,25.282
2025-09-03 17:40:05,-0.725,-5.456,26.192,26.335,26.289,26.120,26.446,26.046,24.516,24.699,24.759,25.021,25.270,25.115,25.029,25.028
2025-09-03 17:40:10,-0.741,-5.452,26.217,26.317,26.253,26.007,26.367,25.910,24.341,24.442,24.469,24.866,24.955,24.689,24.881,24.903
2025-09-03 17:40:15,-0.682,-5.390,26.298,26.387,26.281,26.142,26.446,26.051,24.344,24.418,24.599,24.872,25.098,24.612,24.488,24.567
2025-09-03 17:40:20,-0.664,-5.354,26.301,26.396,26.342,26.255,26.495,26.271,24.240,24.362,24.457,24.946,24.970,24.348,24.294,24.299
2025-09-03 17:40:25,-0.672,-5.307,26.306,26.405,26.380,26.173,26.481,26.197,24.345,24.536,24.500,25.077,25.179,24.658,24.623,24.672
2025-09-03 17:40:30,-0.602,-4.928,26.308,26.399,26.407,26.228,26.491,26.226,24.465,24.553,24.530,24.827,24.790,24.718,24.640,24.676
2025-09-03 17:40:35,-0.660,-4.925,26.292,26.416,26.419,26.264,26.510,26.270,24.358,24.596,24.620,24.708,24.710,24.646,24.669,24.697
2025-09-03 17:40:41,-0.656,-4.791,26.293,26.411,26.453,26.334,26.560,26.331,24.027,24.204,24.149,24.587,24.574,24.356,24.362,24.320
2025-09-03 17:40:46,-0.667,-4.655,26.285,26.412,26.447,26.251,26.546,26.169,23.985,24.090,24.123,24.624,24.425,24.277,24.249,24.184
2025-09-03 17:40:51,-0.586,-4.761,26.352,26.467,26.481,26.305,26.552,26.251,24.071,24.225,24.162,24.912,24.770,24.353,24.457,24.363
2025-09-03 17:40:56,-0.591,-4.618,26.376,26.477,26.493,26.329,26.563,26.278,24.277,24.378,24.412,24.785,24.785,24.339,24.428,24.447
2025-09-03 17:41:01,-0.595,-4.766,26.366,26.462,26.431,26.266,26.560,26.252,24.016,24.104,24.265,24.582,24.597,24.494,24.518,24.416
2025-09-03 17:41:06,-0.605,-4.740,26.370,26.468,26.475,26.267,26.555,26.193,24.016,24.056,24.256,24.684,24.827,24.441,24.449,24.496
2025-09-03 17:41:11,-0.653,-4.989,26.314,26.405,26.340,26.186,26.487,26.137,24.007,24.091,24.171,24.551,24.914,24.454,24.450,24.545
2025-09-03 17:41:16,-0.690,-5.009,26.334,26.408,26.334,26.250,26.498,26.247,23.707,23.806,24.044,24.424,24.544,24.086,23.986,23.954
2025-09-03 17:41:22,-0.676,-4.929,26.351,26.415,26.360,26.291,26.508,26.223,23.722,23.947,23.856,24.521,24.744,24.165,24.109,24.155
2025-09-03 17:41:27,-0.680,-4.766,26.328,26.420,26.417,26.204,26.509,26.189,23.838,23.960,24.059,24.402,24.564,24.231,24.213,24.302
2025-09-03 17:41:32,-0.695,-4.884,26.346,26.405,26.402,26.221,26.509,26.221,23.589,23.833,23.697,24.661,24.481,24.046,23.981,23.950
2025-09-03 17:41:37,-0.683,-4.835,26.333,26.411,26.416,26.097,26.493,26.138,23.704,23.879,24.057,24.292,24.516,24.301,23.998,24.026
2025-09-03 17:41:42,-0.626,-4.713,26.354,26.469,26.496,26.194,26.547,26.125,23.853,24.001,24.077,24.611,24.561,24.222,24.199,24.164
2025-09-03 17:41:47,-0.640,-4.746,26.342,26.485,26.519,26.175,26.536,26.110,24.074,24.251,24.312,24.746,24.621,24.387,24.348,24.383
2025-09-03 17:41:52,-0.616,-4.904,26.355,26.471,26.504,26.219,26.560,26.178,24.097,24.109,24.070,24.589,24.666,24.507,24.573,24.637
2025-09-03 17:41:57,-0.616,-4.871,26.307,26.413,26.453,26.243,26.512,26.225,23.918,23.977,24.157,24.271,24.409,24.211,24.164,24.199
2025-09-03 17:42:03,-0.699,-4.959,26.339,26.424,26.316,26.291,26.506,26.296,24.153,24.123,24.248,24.481,24.959,24.591,24.581,24.630
2025-09-03 17:42:08,-0.705,-5.132,26.342,26.417,26.283,26.227,26.507,26.184,24.504,24.639,24.932,24.797,25.136,24.904,25.014,24.969
2025-09-03 17:42:13,-0.702,-5.172,26.288,26.396,26.311,25.934,26.394,25.890,24.753,24.874,25.139,25.105,25.420,25.209,25.200,25.168
2025-09-03 17:42:18,-0.766,-5.269,26.240,26.357,26.229,25.997,26.389,25.846,24.728,24.858,25.146,25.146,25.428,25.334,25.215,25.252
2025-09-03 17:42:23,-0.825,-5.404,26.126,26.290,26.191,25.841,26.318,25.617,24.989,25.065,25.317,25.276,25.396,25.350,25.267,25.530
2025-09-03 17:42:28,-0.821,-5.478,26.121,26.270,26.105,25.840,26.296,25.744,24.375,24.460,24.541,24.900,25.298,24.851,24.869,24.942
2025-09-03 17:42:33,-0.809,-5.426,26.131,26.283,26.072,25.954,26.342,25.864,24.417,24.446,24.712,24.643,25.267,24.998,24.964,24.998
2025-09-03 17:42:38,-0.823,-5.366,26.160,26.282,26.058,25.937,26.344,25.889,24.177,24.294,24.317,24.939,25.223,24.441,24.400,24.387
2025-09-03 17:42:44,-0.745,-5.401,26.263,26.349,26.206,26.054,26.433,26.060,24.198,24.228,24.048,24.809,24.814,24.427,24.469,24.440
2025-09-03 17:42:49,-0.764,-5.402,26.270,26.361,26.220,26.112,26.431,26.036,24.173,24.209,24.410,24.553,24.970,24.626,24.610,24.624
2025-09-03 17:42:54,-0.828,-5.454,26.203,26.298,26.222,26.162,26.453,26.150,24.357,24.424,24.641,24.903,25.151,24.801,24.758,24.810
2025-09-03 17:42:59,-0.832,-5.405,26.178,26.317,26.190,25.947,26.380,25.872,24.242,24.386,24.491,25.066,25.121,24.779,24.762,24.764
2025-09-03 17:43:04,-0.819,-5.507,26.181,26.290,26.104,25.917,26.370,25.851,24.185,24.290,24.430,24.767,24.935,24.673,24.615,24.625
2025-09-03 17:43:09,-0.900,-5.603,26.130,26.230,25.996,25.850,26.282,25.820,24.498,24.584,24.800,24.879,25.275,24.982,24.982,24.954
2025-09-03 17:43:14,-0.899,-5.520,26.127,26.253,26.048,25.887,26.299,25.876,24.453,24.578,24.752,24.915,25.406,24.910,24.934,24.959
2025-09-03 17:43:19,-0.897,-5.658,26.057,26.158,26.034,25.768,26.223,25.774,24.709,24.584,24.847,25.019,25.417,25.144,25.200,25.274
2025-09-03 17:43:24,-0.900,-5.599,26.147,26.238,26.149,25.872,26.310,25.834,25.186,25.139,25.620,25.418,25.866,25.846,25.711,25.845
2025-09-03 17:43:30,-0.897,-5.604,26.154,26.249,26.104,25.919,26.322,25.931,25.107,25.152,25.378,25.539,25.740,25.582,25.537,25.655
2025-09-03 17:43:35,-0.967,-5.689,26.092,26.187,26.141,25.944,26.327,25.890,24.825,24.821,24.977,24.949,25.491,25.544,25.472,25.578
2025-09-03 17:43:40,-0.978,-5.671,26.103,26.188,26.140,25.848,26.249,25.825,24.644,24.633,24.720,25.197,25.227,25.056,25.060,25.032
2025-09-03 17:43:45,-0.973,-5.627,26.126,26.185,26.164,25.922,26.280,25.935,24.441,24.524,24.603,25.090,25.033,24.700,24.649,24.700
2025-09-03 17:43:50,-0.986,-5.623,26.104,26.188,26.101,25.984,26.312,26.041,24.321,24.389,24.394,24.813,24.891,24.409,24.385,24.607
2025-09-03 17:43:55,-0.946,-5.518,26.174,26.262,26.162,26.085,26.365,26.078,24.045,23.980,24.130,24.677,24.676,24.351,24.365,24.553
2025-09-03 17:44:00,-0.875,-5.446,26.263,26.325,26.207,26.242,26.460,26.323,24.094,24.131,24.149,24.826,24.680,24.278,24.261,24.276
2025-09-03 17:44:05,-0.865,-5.403,26.258,26.353,26.258,26.266,26.475,26.351,24.430,24.388,24.533,25.031,24.909,24.670,24.700,24.736
2025-09-03 17:44:11,-0.939,-5.445,26.194,26.286,26.207,26.027,26.375,26.053,24.193,24.478,24.640,24.991,25.304,24.860,24.801,24.789
2025-09-03 17:44:16,-0.954,-5.462,26.210,26.330,26.177,26.181,26.451,26.128,24.231,24.321,24.426,24.935,25.126,24.755,24.726,24.760
2025-09-03 17:44:21,-0.908,-5.396,26.253,26.339,26.172,26.075,26.419,26.090,24.214,24.346,24.433,24.933,24.985,24.594,24.552,24.560
2025-09-03 17:44:26,-0.894,-5.428,26.257,26.352,26.250,26.172,26.453,26.181,24.325,24.437,24.629,25.027,25.198,24.810,24.768,24.780
2025-09-03 17:44:31,-0.897,-5.452,26.234,26.339,26.246,26.097,26.427,26.062,24.376,24.474,24.609,24.898,24.920,24.636,24.646,24.675
2025-09-03 17:44:36,-0.911,-5.334,26.245,26.349,26.237,26.173,26.448,26.148,24.301,24.527,24.633,24.932,25.051,24.659,24.596,24.697
2025-09-03 17:44:41,-0.905,-5.054,26.246,26.348,26.245,26.224,26.460,26.291,24.254,24.341,24.446,24.805,25.073,24.628,24.626,24.662
2025-09-03 17:44:46,-0.835,-4.839,26.323,26.417,26.335,26.281,26.515,26.279,24.448,24.597,24.712,25.165,25.216,24.800,24.674,24.716
2025-09-03 17:44:52,-0.894,-4.898,26.232,26.351,26.269,26.184,26.442,26.176,24.745,24.868,25.054,25.163,25.389,25.295,25.249,25.279
2025-09-03 17:44:57,-0.898,-5.020,26.272,26.341,26.251,26.217,26.453,26.188,24.582,24.738,24.810,25.189,25.375,25.219,25.085,25.067
2025-09-03 17:45:02,-0.894,-5.006,26.290,26.350,26.194,26.175,26.447,26.192,24.476,24.634,24.631,25.231,25.174,24.674,24.697,24.693
2025-09-03 17:45:07,-0.903,-5.031,26.266,26.347,26.201,26.204,26.449,26.240,24.063,24.212,24.242,25.033,24.990,24.385,24.353,24.390
2025-09-03 17:45:12,-0.911,-5.078,26.289,26.355,26.270,26.176,26.459,26.189,23.735,23.876,23.917,24.716,24.768,24.259,23.917,23.931
2025-09-03 17:45:17,-0.923,-4.906,26.275,26.349,26.255,26.187,26.460,26.264,23.884,24.004,23.864,24.561,24.209,23.945,23.958,24.124
2025-09-03 17:45:22,-0.849,-4.908,26.320,26.417,26.364,26.164,26.499,26.166,23.864,23.920,23.951,24.852,24.766,24.024,24.008,23.936
2025-09-03 17:45:27,-0.862,-4.760,26.327,26.402,26.398,26.191,26.494,26.235,23.603,23.719,23.663,24.302,24.158,23.856,23.799,23.854
2025-09-03 17:45:33,-0.874,-4.903,26.315,26.405,26.346,26.210,26.499,26.183,23.731,23.642,23.643,24.652,24.439,23.980,23.927,23.928
2025-09-03 17:45:38,-0.882,-4.812,26.331,26.420,26.383,26.277,26.516,26.271,23.692,23.797,23.905,24.523,24.397,23.840,23.846,23.917
2025-09-03 17:45:43,-0.885,-5.017,26.340,26.419,26.417,26.283,26.515,26.274,24.185,24.157,24.414,24.529,24.789,24.650,24.658,24.638
2025-09-03 17:45:48,-0.896,-4.860,26.344,26.407,26.394,26.249,26.505,26.255,24.017,24.077,24.205,24.538,24.672,24.544,24.487,24.516
2025-09-03 17:45:53,-0.884,-4.810,26.331,26.405,26.372,26.255,26.497,26.294,24.052,24.056,24.231,24.576,24.515,24.342,24.354,24.392
2025-09-03 17:45:58,-0.952,-4.829,26.304,26.355,26.323,26.250,26.508,26.336,23.787,23.968,24.083,24.552,24.462,24.197,24.256,24.197
2025-09-03 17:46:03,-0.954,-4.900,26.316,26.343,26.357,26.185,26.446,26.307,23.789,23.942,23.926,24.490,24.448,24.168,24.227,24.079
2025-09-03 17:46:08,-0.891,-4.992,26.362,26.426,26.435,26.297,26.487,26.327,24.203,24.325,24.474,24.880,24.762,24.459,24.444,24.453
2025-09-03 17:46:14,-0.958,-4.913,26.381,26.420,26.424,26.231,26.496,26.186,23.993,24.350,24.383,24.823,24.549,24.440,24.417,24.371
2025-09-03 17:46:19,-0.965,-5.167,26.352,26.399,26.399,26.216,26.499,26.100,23.925,24.138,24.282,24.788,24.697,24.365,24.358,24.369
2025-09-03 17:46:24,-0.841,-5.158,26.375,26.409,26.386,26.108,26.487,26.103,23.995,24.201,24.162,24.778,24.697,24.092,24.146,24.180
2025-09-03 17:46:29,-0.923,-5.223,26.315,26.395,26.500,26.315,26.567,26.198,23.851,23.976,23.926,24.194,24.341,24.390,24.299,24.278
2025-09-03 17:46:34,-0.924,-5.387,26.303,26.401,26.442,26.187,26.499,26.179,23.634,23.810,23.830,24.249,24.357,23.954,23.949,23.930
2025-09-03 17:46:39,-0.927,-5.454,26.277,26.406,26.448,26.154,26.496,26.117,23.809,23.924,24.070,24.456,24.753,24.272,24.244,24.254
2025-09-03 17:46:44,-0.976,-5.582,26.216,26.329,26.351,26.010,26.416,26.027,24.006,24.128,24.240,24.559,25.036,24.334,24.335,24.512
2025-09-03 17:46:49,-0.993,-5.549,26.176,26.307,26.251,25.860,26.372,25.777,23.976,24.160,24.346,24.748,25.017,24.656,24.679,24.696
2025-09-03 17:46:55,-0.994,-5.382,26.180,26.321,26.141,25.925,26.389,25.955,24.305,24.118,24.356,24.575,25.026,24.744,24.768,24.776
2025-09-03 17:47:00,-0.999,-5.531,26.174,26.319,26.189,25.944,26.386,25.960,24.698,24.676,24.932,24.939,25.243,25.233,25.238,25.232
2025-09-03 17:47:05,-1.008,-5.439,26.200,26.323,26.214,25.963,26.390,25.963,24.347,24.326,24.468,24.961,25.127,24.813,24.802,24.826
2025-09-03 17:47:10,-1.068,-5.505,26.156,26.275,26.182,25.897,26.335,25.816,24.414,24.571,24.658,24.966,25.244,24.930,24.907,24.933
2025-09-03 17:47:15,-1.071,-5.594,26.138,26.263,26.219,25.967,26.334,25.815,24.655,24.759,24.994,25.103,25.368,25.164,25.118,25.151
2025-09-03 17:47:20,-1.075,-5.623,26.130,26.252,26.192,25.857,26.339,25.831,24.468,24.572,24.800,25.204,25.499,25.123,25.111,25.137
2025-09-03 17:47:25,-1.147,-5.722,26.072,26.207,26.088,25.869,26.333,25.919,24.568,24.653,24.871,25.199,25.432,25.023,25.026,25.075
2025-09-03 17:47:30,-1.089,-5.689,26.133,26.263,26.140,26.003,26.367,25.884,24.859,24.925,25.194,25.432,25.714,25.329,25.303,25.218
2025-09-03 17:47:36,-1.152,-5.686,26.092,26.207,26.050,25.929,26.299,25.865,24.927,25.073,25.295,25.394,25.579,25.502,25.480,25.538
2025-09-03 17:47:41,-1.168,-5.659,26.116,26.227,26.012,25.957,26.310,25.916,24.916,24.944,25.186,25.333,25.643,25.440,25.413,25.449
2025-09-03 17:47:46,-1.171,-5.689,26.117,26.229,26.060,25.886,26.308,25.844,25.046,25.116,25.372,25.244,25.657,25.570,25.593,25.608
2025-09-03 17:47:51,-1.140,-5.662,26.145,26.236,26.112,25.894,26.318,25.798,25.177,25.189,25.500,25.320,25.717,25.700,25.689,25.746
2025-09-03 17:47:56,-1.137,-5.630,26.088,26.238,26.165,25.907,26.287,25.843,25.035,25.085,25.268,25.439,25.684,25.409,25.422,25.467
2025-09-03 17:48:01,-1.129,-5.559,26.114,26.228,26.198,25.873,26.243,25.796,25.241,25.119,25.377,25.559,25.726,25.737,25.702,25.734
2025-09-03 17:48:06,-1.182,-5.627,26.032,26.169,26.068,25.776,26.208,25.693,24.699,24.744,24.803,25.049,25.411,25.134,25.130,25.147
2025-09-03 17:48:11,-1.190,-5.654,26.050,26.177,26.044,25.951,26.270,25.893,24.090,24.078,24.199,24.808,25.142,24.565,24.603,24.503
2025-09-03 17:48:17,-1.199,-5.618,26.082,26.180,26.085,25.892,26.273,25.929,24.168,24.207,24.362,24.622,25.008,24.622,24.677,24.665
2025-09-03 17:48:22,-1.145,-5.627,26.093,26.201,26.040,25.976,26.277,25.974,24.642,24.473,24.605,24.814,25.181,24.966,25.037,25.083
2025-09-03 17:48:27,-1.214,-5.599,26.177,26.260,26.118,25.999,26.342,26.026,24.212,24.221,24.547,24.874,24.985,24.579,24.527,24.561
2025-09-03 17:48:32,-1.151,-5.599,26.199,26.265,26.145,25.976,26.316,25.992,24.472,24.502,24.662,24.776,25.053,24.748,24.795,24.859
2025-09-03 17:48:37,-1.100,-5.505,26.270,26.340,26.137,26.071,26.349,26.126,24.850,24.918,25.151,25.357,25.703,25.309,25.235,25.243
2025-09-03 17:48:42,-1.099,-5.385,26.277,26.326,26.260,26.178,26.423,26.257,25.183,25.321,25.477,25.612,25.987,25.781,25.728,25.746
2025-09-03 17:48:47,-1.086,-5.276,26.282,26.337,26.278,26.177,26.366,26.165,25.362,25.477,25.673,25.692,26.127,25.916,25.829,25.836
2025-09-03 17:48:52,-1.159,-5.461,26.196,26.256,26.233,26.020,26.372,25.998,24.852,24.832,24.942,25.334,25.365,25.165,25.126,25.348
2025-09-03 17:48:58,-1.096,-5.340,26.242,26.342,26.338,26.165,26.427,26.170,24.828,24.907,25.031,25.333,25.533,25.327,25.307,25.316
2025-09-03 17:49:03,-1.118,-5.341,26.265,26.337,26.327,26.217,26.442,26.270,25.205,25.418,25.507,25.531,25.858,25.627,25.567,25.579
2025-09-03 17:49:08,-1.123,-5.414,26.269,26.337,26.336,26.146,26.426,26.168,25.009,24.983,25.130,25.358,25.478,25.355,25.322,25.288
2025-09-03 17:49:13,-1.104,-5.111,26.256,26.327,26.366,26.178,26.420,26.167,24.558,24.609,24.624,25.001,25.034,24.808,24.767,24.757
2025-09-03 17:49:18,-1.056,-5.015,26.357,26.408,26.341,26.203,26.433,26.180,24.738,24.897,24.841,25.385,25.115,24.893,24.855,24.864
2025-09-03 17:49:23,-1.063,-4.962,26.343,26.403,26.414,26.276,26.495,26.306,24.410,24.497,24.430,25.184,24.891,24.541,24.546,24.492
2025-09-03 17:49:28,-1.066,-4.954,26.344,26.402,26.397,26.238,26.504,26.270,24.157,24.210,24.277,24.647,24.534,24.609,24.509,24.484
2025-09-03 17:49:33,-1.053,-4.805,26.323,26.400,26.424,26.227,26.489,26.153,23.785,23.908,23.833,24.550,24.487,24.093,23.985,23.955
2025-09-03 17:49:39,-1.073,-4.935,26.304,26.386,26.457,26.175,26.478,26.156,23.637,23.613,23.687,24.490,24.324,23.819,23.793,24.032
2025-09-03 17:49:44,-1.072,-5.006,26.300,26.393,26.457,26.119,26.452,26.035,23.908,23.997,24.083,24.572,24.526,24.270,24.290,24.252
2025-09-03 17:49:49,-1.022,-4.985,26.327,26.388,26.378,26.157,26.452,26.108,23.860,23.655,23.685,24.370,24.416,24.030,24.048,24.050
2025-09-03 17:49:54,-1.049,-4.879,26.317,26.397,26.408,26.213,26.474,26.171,24.175,24.258,24.098,24.752,24.625,24.241,24.256,24.266
2025-09-03 17:49:59,-1.094,-4.979,26.330,26.396,26.446,26.225,26.480,26.186,24.153,24.310,24.336,24.786,24.991,24.593,24.592,24.640
2025-09-03 17:50:04,-1.101,-4.933,26.332,26.378,26.371,26.088,26.437,26.063,24.270,24.437,24.577,24.828,24.953,24.682,24.677,24.740
2025-09-03 17:50:09,-1.121,-5.045,26.332,26.392,26.281,26.013,26.390,25.983,24.424,24.518,24.541,24.703,24.719,24.768,24.760,24.804
2025-09-03 17:50:14,-1.187,-5.158,26.259,26.310,26.187,26.084,26.396,26.030,24.002,24.150,24.190,24.695,24.685,24.421,24.216,24.261
