Time,Ch1,Ch2,Ch3,Ch4,Ch5,Ch6,Ch7,Ch8,Ch9,Ch10,Ch11,Ch12,Ch13,Ch14,Ch15,Ch16
2025-09-08 02:02:54,-3.055,-1.917,-4.144,-3.726,-4.830,-3.224,6.158,-10.480,22.655,22.903,23.038,22.410,23.135,24.254,23.163,23.289
2025-09-08 02:02:55,-3.060,-1.923,-4.140,-3.739,-4.851,-3.235,6.130,-10.465,22.668,22.899,23.088,22.406,23.198,24.267,23.246,23.329
2025-09-08 02:02:56,-3.059,-1.921,-4.135,-3.734,-4.845,-3.256,6.140,-10.420,22.523,22.828,23.032,22.320,23.171,24.286,23.149,23.211
2025-09-08 02:02:57,-3.071,-1.928,-4.150,-3.726,-4.845,-3.258,6.148,-10.401,22.618,22.876,23.008,22.266,23.150,24.254,23.133,23.175
2025-09-08 02:02:58,-3.068,-1.931,-4.123,-3.731,-4.851,-3.267,6.211,-10.356,22.500,22.804,22.967,22.291,23.163,24.254,23.122,23.123
2025-09-08 02:03:00,-3.004,-1.870,-4.083,-3.684,-4.774,-3.183,6.143,-10.303,22.471,22.781,22.967,22.328,23.195,24.281,22.996,22.971
2025-09-08 02:03:01,-3.092,-1.943,-4.142,-3.746,-4.844,-3.252,6.096,-10.280,22.408,22.677,22.855,22.235,23.049,24.216,22.961,22.990
2025-09-08 02:03:02,-3.066,-1.923,-4.163,-3.734,-4.838,-3.236,6.152,-10.259,22.452,22.559,22.859,22.226,23.022,24.212,22.826,22.832
2025-09-08 02:03:03,-3.081,-1.920,-4.163,-3.740,-4.842,-3.241,6.140,-10.201,22.415,22.605,22.788,22.202,22.994,24.247,22.891,22.885
2025-09-08 02:03:04,-3.077,-1.933,-4.191,-3.739,-4.834,-3.255,6.125,-10.183,22.439,22.631,22.821,22.245,23.012,24.237,22.905,22.928
2025-09-08 02:03:05,-3.086,-1.908,-4.162,-3.743,-4.834,-3.248,6.153,-10.148,22.530,22.681,22.865,22.249,23.063,24.220,22.962,22.996
2025-09-08 02:03:06,-3.086,-1.924,-4.179,-3.762,-4.845,-3.269,6.122,-10.095,22.537,22.732,22.915,22.324,23.074,24.219,23.018,23.083
2025-09-08 02:03:07,-3.089,-1.928,-4.185,-3.755,-4.848,-3.257,6.044,-10.088,22.473,22.737,22.962,22.372,23.108,24.204,23.031,23.056
2025-09-08 02:03:09,-3.100,-1.915,-4.190,-3.736,-4.836,-3.271,6.106,-9.983,22.585,22.793,22.967,22.383,23.146,24.239,23.019,23.044
2025-09-08 02:03:10,-3.106,-1.935,-4.182,-3.748,-4.843,-3.286,6.070,-9.934,22.358,22.615,22.829,22.307,23.096,24.212,22.929,22.927
2025-09-08 02:03:11,-3.070,-1.931,-4.167,-3.744,-4.855,-3.306,6.109,-9.928,22.410,22.625,22.706,22.291,23.075,24.249,22.970,22.996
2025-09-08 02:03:12,-3.095,-1.946,-4.164,-3.761,-4.850,-3.289,6.096,-9.908,22.485,22.663,22.854,22.369,23.063,24.253,22.999,23.030
2025-09-08 02:03:13,-3.085,-1.936,-4.170,-3.757,-4.840,-3.289,6.108,-9.873,22.381,22.625,22.813,22.335,23.081,24.260,22.998,22.994
2025-09-08 02:03:14,-3.073,-1.944,-4.174,-3.762,-4.838,-3.275,6.100,-9.855,22.323,22.575,22.757,22.321,22.942,24.230,22.776,22.753
2025-09-08 02:03:15,-3.094,-1.925,-4.166,-3.771,-4.834,-3.287,6.090,-9.826,22.436,22.605,22.731,22.339,23.000,24.230,22.800,22.862
2025-09-08 02:03:16,-3.093,-1.941,-4.164,-3.772,-4.846,-3.282,6.078,-9.784,22.406,22.664,22.829,22.367,23.018,24.225,23.025,22.928
2025-09-08 02:03:18,-3.098,-1.917,-4.165,-3.759,-4.849,-3.279,6.017,-9.742,22.380,22.734,22.895,22.324,22.937,24.251,22.943,22.945
2025-09-08 02:03:19,-3.092,-1.945,-4.169,-3.754,-4.845,-3.289,6.034,-9.726,22.460,22.696,22.813,22.306,22.959,24.221,23.049,23.030
2025-09-08 02:03:20,-3.094,-1.924,-4.170,-3.767,-4.864,-3.303,6.038,-9.684,22.303,22.570,22.870,22.286,22.892,24.260,22.809,22.840
2025-09-08 02:03:21,-3.094,-1.923,-4.172,-3.761,-4.854,-3.314,6.030,-9.667,22.365,22.611,22.665,22.235,22.888,24.241,22.823,22.867
2025-09-08 02:03:22,-3.102,-1.932,-4.157,-3.762,-4.852,-3.313,6.046,-9.622,22.472,22.684,22.779,22.250,22.916,24.214,22.942,23.006
2025-09-08 02:03:23,-3.042,-1.858,-4.098,-3.702,-4.845,-3.311,6.146,-9.516,22.387,22.575,22.769,22.269,22.947,24.231,22.957,22.914
2025-09-08 02:03:24,-3.089,-1.931,-4.172,-3.775,-4.855,-3.249,6.104,-9.557,22.286,22.478,22.610,22.088,22.854,24.299,22.771,22.799
2025-09-08 02:03:25,-3.095,-1.934,-4.173,-3.770,-4.843,-3.306,6.050,-9.529,22.379,22.484,22.593,22.028,22.833,24.194,22.784,22.857
2025-09-08 02:03:26,-3.114,-1.935,-4.160,-3.764,-4.853,-3.303,6.066,-9.491,22.352,22.406,22.507,21.990,22.750,24.221,22.756,22.750
2025-09-08 02:03:28,-3.108,-1.936,-4.157,-3.768,-4.853,-3.314,6.081,-9.453,22.309,22.446,22.567,21.910,22.733,24.180,22.723,22.640
2025-09-08 02:03:29,-3.053,-1.945,-4.158,-3.780,-4.862,-3.306,6.128,-9.362,22.265,22.373,22.394,21.908,22.694,24.145,22.743,22.770
2025-09-08 02:03:30,-3.114,-1.933,-4.082,-3.713,-4.802,-3.235,6.019,-9.382,22.259,22.375,22.428,21.912,22.737,24.177,22.759,22.695
2025-09-08 02:03:31,-3.120,-1.935,-4.155,-3.761,-4.860,-3.308,6.042,-9.368,22.274,22.381,22.436,21.821,22.686,24.146,22.711,22.711
2025-09-08 02:03:32,-3.054,-1.873,-4.081,-3.709,-4.863,-3.283,6.104,-9.268,22.393,22.441,22.518,21.768,22.676,24.153,22.774,22.772
2025-09-08 02:03:33,-3.112,-1.944,-4.147,-3.763,-4.858,-3.232,6.075,-9.293,22.372,22.498,22.589,21.768,22.820,24.194,22.796,22.802
2025-09-08 02:03:34,-3.053,-1.869,-4.088,-3.708,-4.792,-3.251,6.144,-9.214,22.483,22.620,22.714,21.867,22.907,24.205,22.919,22.938
2025-09-08 02:03:35,-3.104,-1.937,-4.162,-3.775,-4.871,-3.292,6.111,-9.239,22.428,22.580,22.672,21.806,22.875,24.140,22.863,22.924
2025-09-08 02:03:37,-3.096,-1.935,-4.143,-3.760,-4.848,-3.311,6.096,-9.220,22.331,22.506,22.667,21.851,22.711,24.183,22.702,22.685
2025-09-08 02:03:38,-3.110,-1.941,-4.153,-3.763,-4.846,-3.296,6.105,-9.170,22.313,22.358,22.530,21.872,22.531,24.182,22.572,22.642
2025-09-08 02:03:39,-3.110,-1.922,-4.145,-3.773,-4.859,-3.287,6.138,-9.142,22.360,22.389,22.318,21.886,22.488,24.164,22.738,22.799
2025-09-08 02:03:40,-3.125,-1.936,-4.146,-3.767,-4.867,-3.295,6.140,-9.110,22.262,22.284,22.140,21.893,22.520,24.177,22.664,22.733
2025-09-08 02:03:41,-3.114,-1.942,-4.166,-3.758,-4.849,-3.303,6.162,-9.100,22.256,22.260,22.195,21.765,22.428,24.166,22.572,22.666
2025-09-08 02:03:42,-3.116,-1.927,-4.152,-3.766,-4.857,-3.293,6.142,-9.081,22.271,22.369,22.253,21.802,22.465,24.162,22.610,22.689
2025-09-08 02:03:43,-3.113,-1.941,-4.136,-3.764,-4.852,-3.291,6.149,-9.054,22.399,22.491,22.452,21.794,22.514,24.142,22.794,22.905
2025-09-08 02:03:44,-3.166,-2.021,-4.208,-3.829,-4.918,-3.361,6.063,-9.108,22.179,22.239,22.175,21.714,22.354,24.071,22.630,22.614
2025-09-08 02:03:46,-3.112,-1.927,-4.135,-3.769,-4.844,-3.298,5.996,-9.029,22.199,22.261,22.240,21.758,22.465,24.171,22.609,22.617
2025-09-08 02:03:47,-3.169,-2.005,-4.194,-3.829,-4.911,-3.362,6.062,-8.944,22.259,22.284,22.257,21.725,22.405,24.150,22.632,22.627
2025-09-08 02:03:48,-3.112,-1.935,-4.129,-3.770,-4.859,-3.298,6.051,-8.899,22.152,22.295,22.227,21.814,22.435,24.210,22.631,22.648
2025-09-08 02:03:49,-3.108,-1.931,-4.127,-3.763,-4.854,-3.300,6.076,-8.871,22.150,22.327,22.302,21.813,22.502,24.172,22.640,22.707
2025-09-08 02:03:50,-3.097,-1.932,-4.122,-3.772,-4.859,-3.296,6.086,-8.814,22.146,22.295,22.373,21.867,22.516,24.179,22.658,22.653
2025-09-08 02:03:51,-3.106,-1.926,-4.128,-3.766,-4.846,-3.300,6.093,-8.776,22.002,22.195,22.247,21.982,22.499,24.165,22.630,22.482
2025-09-08 02:03:52,-3.114,-1.932,-4.141,-3.753,-4.863,-3.285,6.089,-8.731,21.966,22.135,22.164,21.890,22.374,24.160,22.469,22.449
2025-09-08 02:03:53,-3.096,-1.921,-4.125,-3.761,-4.846,-3.308,6.105,-8.674,21.756,21.893,21.988,21.857,22.230,24.081,22.127,22.135
2025-09-08 02:03:54,-3.101,-1.922,-4.137,-3.748,-4.845,-3.298,6.080,-8.616,21.712,21.877,21.998,21.847,22.265,24.077,22.356,22.198
2025-09-08 02:03:56,-3.100,-1.919,-4.125,-3.747,-4.857,-3.300,6.016,-8.585,21.870,21.998,22.079,21.847,22.302,24.083,22.275,22.278
2025-09-08 02:03:57,-3.100,-1.996,-4.180,-3.824,-4.912,-3.348,6.107,-8.478,21.936,21.856,21.851,21.739,22.133,24.014,22.364,22.369
2025-09-08 02:03:58,-3.172,-2.009,-4.101,-3.760,-4.845,-3.296,6.056,-8.491,21.570,21.630,21.886,21.872,22.131,24.091,21.999,21.926
2025-09-08 02:03:59,-3.179,-2.009,-4.166,-3.829,-4.916,-3.349,6.075,-8.439,21.643,21.729,21.884,21.753,22.133,23.968,22.038,22.091
2025-09-08 02:04:00,-3.170,-1.995,-4.172,-3.830,-4.903,-3.350,6.101,-8.383,21.638,21.738,21.758,21.575,22.104,24.000,22.028,22.115
2025-09-08 02:04:01,-3.144,-2.001,-4.161,-3.809,-4.913,-3.358,6.047,-8.331,21.741,21.844,21.911,21.518,22.104,24.001,22.116,22.228
2025-09-08 02:04:02,-3.145,-1.988,-4.155,-3.811,-4.898,-3.369,6.094,-8.300,21.818,21.933,21.892,21.598,22.112,23.972,22.198,22.321
2025-09-08 02:04:03,-3.168,-1.984,-4.156,-3.815,-4.912,-3.358,6.080,-8.256,21.717,21.816,21.844,21.655,22.032,24.003,22.078,22.198
2025-09-08 02:04:05,-3.169,-1.983,-4.167,-3.817,-4.907,-3.358,6.067,-8.166,21.600,21.714,21.727,21.570,22.042,24.004,22.070,22.165
2025-09-08 02:04:06,-3.148,-1.979,-4.159,-3.813,-4.912,-3.348,6.095,-8.110,21.769,21.768,21.696,21.576,22.049,23.960,22.210,22.309
2025-09-08 02:04:07,-3.144,-1.980,-4.149,-3.810,-4.922,-3.340,6.066,-8.075,21.821,21.862,21.805,21.585,22.096,23.967,22.104,22.225
2025-09-08 02:04:08,-3.073,-1.917,-4.095,-3.813,-4.913,-3.347,6.134,-7.978,21.831,21.936,21.993,21.547,22.127,23.996,22.331,22.363
2025-09-08 02:04:09,-3.144,-1.978,-4.138,-3.726,-4.858,-3.299,5.971,-8.004,21.641,21.660,21.773,21.594,22.118,24.071,22.022,22.117
2025-09-08 02:04:10,-3.136,-1.986,-4.148,-3.792,-4.918,-3.365,6.018,-7.973,21.766,21.812,21.875,21.553,22.047,24.007,22.131,22.295
2025-09-08 02:04:11,-3.147,-1.985,-4.150,-3.799,-4.908,-3.362,6.084,-7.934,21.814,21.785,21.825,21.584,21.994,24.001,22.175,22.319
2025-09-08 02:04:12,-3.140,-1.986,-4.145,-3.790,-4.910,-3.335,6.055,-7.891,21.758,21.660,21.762,21.619,21.984,23.966,22.097,22.187
2025-09-08 02:04:14,-3.114,-1.985,-4.140,-3.797,-4.902,-3.332,6.074,-7.848,21.622,21.524,21.576,21.640,22.005,23.969,22.168,22.035
2025-09-08 02:04:15,-3.120,-1.985,-4.143,-3.819,-4.908,-3.319,6.033,-7.785,21.777,21.771,21.859,21.629,22.124,23.966,22.297,22.386
2025-09-08 02:04:16,-3.133,-1.988,-4.130,-3.794,-4.910,-3.325,6.054,-7.740,21.792,21.873,21.918,21.634,22.118,23.940,22.319,22.348
2025-09-08 02:04:17,-3.120,-1.981,-4.127,-3.797,-4.898,-3.336,6.027,-7.702,21.838,21.935,21.824,21.635,22.049,23.944,22.309,22.375
2025-09-08 02:04:18,-3.062,-1.911,-4.083,-3.784,-4.907,-3.313,6.141,-7.595,21.445,21.592,21.500,21.543,21.929,23.943,21.974,22.059
2025-09-08 02:04:19,-3.109,-1.974,-4.133,-3.779,-4.837,-3.243,6.039,-7.620,21.643,21.713,21.540,21.701,21.847,23.975,21.998,22.173
2025-09-08 02:04:20,-3.119,-1.971,-4.128,-3.796,-4.901,-3.293,6.068,-7.582,21.664,21.775,21.743,21.870,22.034,23.925,22.115,22.223
2025-09-08 02:04:21,-3.119,-1.991,-4.117,-3.784,-4.920,-3.294,6.022,-7.544,21.804,21.958,21.871,21.723,21.972,23.922,22.220,22.415
2025-09-08 02:04:23,-3.091,-1.980,-4.114,-3.778,-4.900,-3.292,6.066,-7.508,21.692,21.801,21.812,21.704,21.969,23.928,22.079,22.209
2025-09-08 02:04:24,-3.101,-1.972,-4.115,-3.783,-4.910,-3.273,6.111,-7.439,21.664,21.756,21.819,21.652,21.928,23.925,22.205,22.319
2025-09-08 02:04:25,-3.088,-1.973,-4.106,-3.778,-4.910,-3.275,6.120,-7.408,21.678,21.875,21.780,21.500,21.849,23.875,22.118,22.154
2025-09-08 02:04:26,-3.088,-1.975,-4.106,-3.786,-4.893,-3.286,6.094,-7.363,21.636,21.737,21.651,21.516,21.762,23.830,21.997,22.113
2025-09-08 02:04:27,-3.084,-1.955,-4.076,-3.769,-4.894,-3.276,6.061,-7.337,21.698,21.824,21.789,21.534,21.933,23.872,22.153,22.233
2025-09-08 02:04:28,-3.081,-1.961,-4.074,-3.762,-4.901,-3.292,6.050,-7.296,21.826,21.925,21.806,21.600,21.975,23.887,22.250,22.333
2025-09-08 02:04:29,-3.080,-1.960,-4.080,-3.775,-4.896,-3.285,6.082,-7.253,21.975,21.970,21.980,21.682,22.087,23.867,22.350,22.483
2025-09-08 02:04:30,-3.069,-1.965,-4.058,-3.769,-4.902,-3.267,6.084,-7.234,21.730,21.864,21.811,21.686,22.123,23.880,22.165,22.237
2025-09-08 02:04:31,-3.087,-1.960,-4.068,-3.772,-4.895,-3.268,6.110,-7.204,21.693,21.780,21.736,21.753,21.946,23.869,22.010,22.224
2025-09-08 02:04:33,-3.084,-1.960,-4.068,-3.763,-4.890,-3.247,6.122,-7.142,21.633,21.715,21.696,21.787,21.929,23.892,21.952,22.002
2025-09-08 02:04:34,-3.084,-1.968,-4.055,-3.750,-4.885,-3.243,6.149,-7.125,21.577,21.687,21.674,21.773,21.924,23.856,22.092,22.077
2025-09-08 02:04:35,-3.077,-1.959,-4.054,-3.760,-4.896,-3.257,6.137,-7.080,21.579,21.629,21.743,21.801,21.879,23.869,21.900,21.940
2025-09-08 02:04:36,-3.052,-1.968,-4.041,-3.752,-4.877,-3.254,6.137,-7.061,21.782,21.581,21.534,21.750,21.831,23.853,21.953,22.117
2025-09-08 02:04:37,-3.115,-2.022,-4.123,-3.754,-4.880,-3.248,6.094,-7.105,21.684,21.707,21.675,21.626,21.838,23.859,21.972,22.149
2025-09-08 02:04:38,-3.057,-1.945,-4.037,-3.747,-4.937,-3.309,6.170,-7.004,21.689,21.821,21.861,21.628,21.866,23.807,22.166,22.208
2025-09-08 02:04:39,-3.061,-1.958,-4.035,-3.757,-4.887,-3.259,6.146,-6.982,21.644,21.723,21.596,21.615,21.765,23.870,22.124,22.090
2025-09-08 02:04:40,-3.071,-1.951,-4.030,-3.735,-4.894,-3.234,6.130,-6.957,21.514,21.550,21.480,21.615,21.704,23.842,21.866,21.947
2025-09-08 02:04:42,-3.044,-1.952,-4.033,-3.745,-4.890,-3.239,6.169,-6.945,21.777,21.777,21.673,21.593,21.889,23.831,22.143,22.233
2025-09-08 02:04:43,-3.049,-1.955,-4.021,-3.745,-4.875,-3.226,6.178,-6.881,21.722,21.777,21.768,21.616,21.956,23.874,22.225,22.291
2025-09-08 02:04:44,-3.041,-1.934,-4.022,-3.739,-4.880,-3.224,6.151,-6.862,21.768,21.916,21.915,21.656,22.044,23.893,22.304,22.328
2025-09-08 02:04:45,-3.050,-1.954,-4.029,-3.733,-4.885,-3.209,6.167,-6.846,21.686,22.022,21.935,21.667,22.198,23.878,22.363,22.365
2025-09-08 02:04:46,-3.040,-1.951,-4.010,-3.733,-4.876,-3.214,6.222,-6.815,21.572,21.923,21.785,21.644,22.256,23.886,22.364,22.295
2025-09-08 02:04:47,-3.049,-1.948,-4.006,-3.727,-4.875,-3.208,6.204,-6.799,21.675,21.826,21.738,21.575,21.990,23.878,22.213,22.247
2025-09-08 02:04:48,-3.047,-1.938,-4.003,-3.730,-4.875,-3.186,6.238,-6.764,21.737,21.876,21.837,21.600,22.039,23.884,22.115,22.244
2025-09-08 02:04:49,-3.035,-1.949,-4.007,-3.716,-4.874,-3.183,6.233,-6.733,21.804,21.924,21.873,21.625,22.081,23.907,22.241,22.237
2025-09-08 02:04:51,-3.025,-1.958,-3.992,-3.725,-4.870,-3.182,6.242,-6.715,21.826,22.063,21.985,21.599,22.076,23.935,22.316,22.457
2025-09-08 02:04:52,-3.029,-1.941,-3.977,-3.707,-4.878,-3.190,6.241,-6.682,21.798,21.960,21.906,21.545,22.053,23.889,22.296,22.307
2025-09-08 02:04:53,-3.027,-1.945,-3.977,-3.710,-4.873,-3.180,6.237,-6.657,21.871,21.996,21.959,21.563,22.056,23.925,22.340,22.420
2025-09-08 02:04:54,-3.014,-1.919,-3.982,-3.709,-4.883,-3.178,6.237,-6.627,21.831,22.148,22.024,21.652,22.168,23.901,22.465,22.494
2025-09-08 02:04:55,-3.021,-1.939,-3.985,-3.696,-4.888,-3.171,6.251,-6.597,21.864,22.148,22.190,21.619,22.267,23.921,22.422,22.482
2025-09-08 02:04:56,-3.029,-1.927,-3.988,-3.701,-4.871,-3.163,6.244,-6.580,22.006,22.237,22.232,21.617,22.251,23.889,22.524,22.596
2025-09-08 02:04:57,-2.956,-1.882,-3.922,-3.639,-4.815,-3.154,6.274,-6.490,22.102,22.271,22.290,21.652,22.378,23.878,22.587,22.633
2025-09-08 02:04:58,-3.017,-1.908,-3.984,-3.699,-4.877,-3.146,6.221,-6.528,22.099,22.261,22.317,21.678,22.351,23.915,22.574,22.683
2025-09-08 02:05:00,-3.033,-1.935,-3.967,-3.679,-4.870,-3.142,6.285,-6.513,22.140,22.302,22.316,21.693,22.421,23.932,22.698,22.767
2025-09-08 02:05:01,-3.029,-1.939,-3.984,-3.686,-4.873,-3.143,6.266,-6.482,22.204,22.378,22.399,21.813,22.492,23.947,22.819,22.931
2025-09-08 02:05:02,-3.016,-1.939,-3.970,-3.688,-4.872,-3.132,6.255,-6.437,22.379,22.482,22.499,21.823,22.552,23.953,22.902,23.004
2025-09-08 02:05:03,-3.037,-1.930,-3.968,-3.676,-4.872,-3.138,6.227,-6.437,22.402,22.560,22.636,21.849,22.570,23.990,22.937,23.076
2025-09-08 02:05:04,-3.025,-1.929,-3.980,-3.689,-4.885,-3.134,6.246,-6.400,22.234,22.538,22.616,21.862,22.607,23.973,22.971,23.027
2025-09-08 02:05:05,-3.023,-1.925,-3.950,-3.678,-4.874,-3.120,6.265,-6.393,22.155,22.405,22.506,21.866,22.562,23.946,22.770,22.799
2025-09-08 02:05:06,-3.032,-1.930,-3.954,-3.679,-4.868,-3.105,6.255,-6.365,22.204,22.360,22.374,21.724,22.489,23.951,22.640,22.748
2025-09-08 02:05:07,-3.032,-1.927,-3.949,-3.664,-4.868,-3.109,6.276,-6.343,22.265,22.417,22.415,21.768,22.548,23.981,22.733,22.887
2025-09-08 02:05:08,-3.034,-1.920,-3.937,-3.675,-4.867,-3.096,6.284,-6.334,22.312,22.396,22.440,21.706,22.560,23.954,22.704,22.841
2025-09-08 02:05:10,-3.015,-1.937,-3.952,-3.675,-4.863,-3.076,6.228,-6.323,22.350,22.481,22.519,21.733,22.634,23.954,22.870,22.947
2025-09-08 02:05:11,-3.013,-1.930,-3.934,-3.681,-4.881,-3.073,6.217,-6.274,22.399,22.486,22.609,21.734,22.715,23.993,22.865,22.922
2025-09-08 02:05:12,-2.946,-1.925,-3.950,-3.660,-4.871,-3.075,6.330,-6.209,22.496,22.481,22.677,21.807,22.737,23.999,22.984,23.089
2025-09-08 02:05:13,-3.010,-1.934,-3.879,-3.607,-4.804,-2.999,6.268,-6.219,22.427,22.594,22.743,21.933,22.834,24.042,22.949,23.075
2025-09-08 02:05:14,-3.024,-1.928,-3.933,-3.659,-4.868,-3.061,6.269,-6.217,22.491,22.650,22.785,21.897,22.849,23.986,22.966,23.069
2025-09-08 02:05:15,-3.011,-1.930,-3.919,-3.668,-4.859,-3.055,6.271,-6.193,22.395,22.586,22.737,21.871,22.767,23.991,22.953,23.008
2025-09-08 02:05:16,-3.024,-1.930,-3.914,-3.647,-4.870,-3.064,6.329,-6.191,22.358,22.522,22.587,21.859,22.684,23.990,22.872,22.956
2025-09-08 02:05:17,-3.023,-1.926,-3.921,-3.655,-4.876,-3.060,6.281,-6.205,22.394,22.505,22.536,21.933,22.721,23.956,22.779,22.921
2025-09-08 02:05:19,-3.017,-1.928,-3.934,-3.644,-4.861,-3.060,6.290,-6.198,22.282,22.384,22.464,21.945,22.571,23.960,22.556,22.782
2025-09-08 02:05:20,-3.026,-1.937,-3.924,-3.654,-4.886,-3.056,6.320,-6.223,22.195,22.340,22.512,21.976,22.551,23.979,22.570,22.648
2025-09-08 02:05:21,-3.013,-1.930,-3.911,-3.640,-4.869,-3.043,6.316,-6.237,22.253,22.340,22.464,21.930,22.610,23.945,22.618,22.664
2025-09-08 02:05:22,-3.028,-1.919,-3.912,-3.657,-4.874,-3.045,6.331,-6.292,22.241,22.398,22.499,21.983,22.651,23.956,22.700,22.793
2025-09-08 02:05:23,-3.014,-1.933,-3.915,-3.665,-4.868,-3.042,6.368,-6.320,22.235,22.424,22.532,22.025,22.636,24.025,22.701,22.799
2025-09-08 02:05:24,-3.013,-1.934,-3.903,-3.660,-4.875,-3.027,6.386,-6.362,22.379,22.515,22.619,22.050,22.661,24.019,22.804,22.909
2025-09-08 02:05:25,-3.021,-1.918,-3.908,-3.645,-4.870,-3.029,6.384,-6.412,22.298,22.404,22.576,22.087,22.709,24.025,22.684,22.782
2025-09-08 02:05:26,-3.024,-1.929,-3.910,-3.626,-4.869,-3.021,6.382,-6.486,22.270,22.426,22.556,22.131,22.612,24.024,22.771,22.800
2025-09-08 02:05:28,-3.005,-1.921,-3.898,-3.634,-4.887,-3.018,6.374,-6.528,22.347,22.494,22.580,22.104,22.657,24.065,22.793,22.892
2025-09-08 02:05:29,-3.013,-1.925,-3.879,-3.628,-4.870,-3.025,6.349,-6.588,22.424,22.460,22.499,22.071,22.393,24.069,22.498,22.927
2025-09-08 02:05:30,-3.010,-1.939,-3.890,-3.635,-4.860,-3.029,6.315,-6.727,22.241,22.174,22.039,21.946,22.214,24.035,22.473,22.650
2025-09-08 02:05:31,-3.021,-1.930,-3.906,-3.634,-4.867,-3.015,6.331,-6.779,22.272,22.169,22.112,21.992,22.361,24.036,22.631,22.737
2025-09-08 02:05:32,-3.006,-1.923,-3.886,-3.632,-4.868,-3.011,6.342,-6.845,22.315,22.197,22.317,22.059,22.489,24.018,22.493,22.635
2025-09-08 02:05:33,-3.017,-1.920,-3.887,-3.630,-4.865,-3.009,6.309,-6.885,22.340,22.195,22.236,22.188,22.330,24.012,22.460,22.600
2025-09-08 02:05:34,-3.014,-1.927,-3.896,-3.631,-4.874,-2.995,6.274,-6.946,22.394,22.295,22.247,22.028,22.296,24.042,22.597,22.776
2025-09-08 02:05:35,-3.022,-1.919,-3.894,-3.630,-4.868,-3.012,6.298,-7.019,22.333,22.307,22.332,21.971,22.398,24.056,22.666,22.768
2025-09-08 02:05:36,-3.082,-2.003,-3.957,-3.682,-4.922,-3.049,6.167,-7.156,22.312,22.236,22.320,21.924,22.501,23.980,22.570,22.701
2025-09-08 02:05:38,-3.013,-1.930,-3.895,-3.629,-4.865,-2.971,6.220,-7.135,22.398,22.399,22.505,22.003,22.624,24.054,22.644,22.840
2025-09-08 02:05:39,-3.062,-1.996,-3.936,-3.677,-4.933,-3.049,6.309,-7.270,22.275,22.333,22.425,21.964,22.516,24.016,22.691,22.824
2025-09-08 02:05:40,-2.995,-1.927,-3.888,-3.622,-4.880,-2.983,6.307,-7.340,22.427,22.440,22.495,21.973,22.628,24.070,22.838,22.953
2025-09-08 02:05:41,-2.995,-1.926,-3.884,-3.619,-4.871,-2.987,6.358,-7.506,22.355,22.422,22.595,22.018,22.631,24.080,22.810,22.873
2025-09-08 02:05:42,-2.999,-1.918,-3.887,-3.609,-4.859,-2.992,6.319,-7.650,22.357,22.304,22.200,22.080,22.586,24.084,22.681,22.773
2025-09-08 02:05:43,-2.999,-1.934,-3.890,-3.606,-4.877,-2.997,6.283,-7.797,22.373,22.322,22.259,21.989,22.465,24.010,22.623,22.730
2025-09-08 02:05:44,-2.994,-1.928,-3.905,-3.615,-4.860,-2.990,6.297,-7.977,22.453,22.321,22.241,22.022,22.466,24.002,22.741,22.882
2025-09-08 02:05:45,-2.982,-1.933,-3.898,-3.618,-4.874,-2.985,6.273,-8.150,22.272,22.247,22.233,21.974,22.454,24.051,22.580,22.593
2025-09-08 02:05:47,-2.997,-1.930,-3.899,-3.617,-4.868,-2.991,6.264,-8.284,22.316,22.250,22.268,21.982,22.480,24.022,22.688,22.738
2025-09-08 02:05:48,-3.002,-1.939,-3.909,-3.640,-4.860,-3.002,6.255,-8.704,22.495,22.380,22.363,22.011,22.569,24.042,22.730,22.953
2025-09-08 02:05:49,-3.051,-1.989,-3.955,-3.685,-4.937,-3.055,6.309,-8.826,22.448,22.412,22.422,21.973,22.605,23.970,22.914,23.092
2025-09-08 02:05:50,-2.992,-1.916,-3.900,-3.623,-4.864,-3.011,6.313,-9.011,22.409,22.561,22.547,22.121,22.692,24.052,22.930,23.046
2025-09-08 02:05:51,-2.996,-1.935,-3.897,-3.610,-4.878,-3.003,6.325,-9.168,22.416,22.532,22.655,22.172,22.765,24.051,22.829,22.976
2025-09-08 02:05:52,-2.991,-1.924,-3.916,-3.621,-4.865,-3.010,6.347,-9.326,22.533,22.586,22.698,22.205,22.790,24.042,22.972,23.108
2025-09-08 02:05:53,-2.993,-1.934,-3.913,-3.630,-4.868,-2.989,6.342,-9.505,22.725,22.670,22.742,22.301,22.819,24.077,23.062,23.254
2025-09-08 02:05:54,-2.998,-1.938,-3.926,-3.644,-4.862,-2.997,6.352,-9.550,22.764,22.715,22.785,22.343,22.942,24.092,23.092,23.249
2025-09-08 02:05:56,-2.992,-1.939,-3.925,-3.646,-4.853,-3.020,6.331,-9.797,22.757,22.745,22.867,22.336,22.998,24.068,23.122,23.256
2025-09-08 02:05:57,-2.987,-1.946,-3.926,-3.634,-4.866,-3.027,6.246,-9.930,22.760,22.764,22.897,22.340,23.008,24.089,23.156,23.269
2025-09-08 02:05:58,-2.989,-1.935,-3.927,-3.641,-4.870,-3.036,6.284,-10.285,22.774,22.784,22.911,22.329,23.020,24.074,23.142,23.237
