Time,Ch1,Ch2,Ch3,Ch4,Ch5,Ch6,Ch7,Ch8,Ch9,Ch10,Ch11,Ch12,Ch13,Ch14,Ch15,Ch16
2025-08-26 05:30:53,-1.053,24.739,24.659,26.377,26.463,25.667,24.501,25.943,-17.509,-16.996,-17.337,-7.803,-9.158,-8.711,-9.147,-8.259
2025-08-26 05:31:03,-1.090,24.930,24.879,26.414,26.510,25.730,24.586,25.987,-17.508,-17.006,-17.338,-7.912,-9.274,-8.890,-9.246,-8.337
2025-08-26 05:31:14,-1.238,25.062,24.930,26.401,26.532,25.667,24.655,25.965,-17.576,-17.057,-17.412,-8.006,-9.367,-8.966,-9.440,-8.449
2025-08-26 05:31:24,-1.234,24.813,24.743,26.451,26.619,25.692,24.496,25.951,-17.524,-16.993,-17.330,-7.993,-9.293,-9.048,-9.363,-8.467
2025-08-26 05:31:34,-1.245,24.514,24.516,26.414,26.509,25.392,24.294,25.831,-17.504,-17.076,-17.395,-8.134,-9.372,-9.006,-9.392,-8.529
2025-08-26 05:31:44,-1.349,24.795,24.642,26.401,26.516,25.656,24.452,25.903,-17.496,-17.000,-17.332,-8.263,-9.508,-9.157,-9.284,-8.606
2025-08-26 05:31:54,-1.358,24.683,24.548,26.383,26.486,25.648,24.377,25.887,-17.499,-17.001,-17.326,-8.230,-9.533,-9.215,-9.500,-8.670
2025-08-26 05:32:04,-1.422,24.671,24.538,26.373,26.466,25.621,24.366,25.863,-17.568,-16.996,-17.326,-8.325,-9.538,-9.156,-9.565,-8.785
2025-08-26 05:32:14,-1.342,24.815,24.794,26.402,26.485,25.683,24.610,25.953,-17.484,-17.002,-17.322,-8.333,-9.588,-9.257,-9.499,-8.709
2025-08-26 05:32:24,-1.284,24.920,24.762,26.456,26.550,25.773,24.575,26.025,-17.467,-17.000,-17.322,-8.471,-9.622,-9.290,-9.721,-8.767
2025-08-26 05:32:35,-1.302,24.810,24.663,26.413,26.493,25.629,24.459,25.917,-17.488,-16.995,-17.338,-8.468,-9.732,-9.438,-9.720,-8.860
2025-08-26 05:32:45,-1.265,24.786,24.672,26.415,26.512,25.568,24.461,25.943,-17.475,-17.004,-17.310,-8.537,-9.773,-9.440,-9.889,-8.970
2025-08-26 05:32:55,-1.230,24.583,24.509,26.389,26.539,25.535,24.320,25.870,-17.480,-16.992,-17.329,-8.540,-9.853,-9.396,-9.611,-9.023
2025-08-26 05:33:05,-1.184,24.694,24.646,26.410,26.467,25.670,24.419,25.908,-17.486,-17.015,-17.317,-8.674,-9.864,-9.578,-10.027,-9.067
2025-08-26 05:33:15,-1.177,24.824,24.784,26.459,26.616,25.718,24.506,25.973,-17.454,-17.000,-17.304,-8.779,-9.920,-9.662,-9.824,-9.094
2025-08-26 05:33:25,-1.139,24.784,24.720,26.440,26.540,25.712,24.551,25.961,-17.471,-16.997,-17.334,-8.864,-10.002,-9.817,-9.952,-9.147
2025-08-26 05:33:35,-1.084,24.656,24.573,26.414,26.536,25.564,24.371,25.962,-17.469,-17.011,-17.301,-8.938,-10.015,-9.744,-9.895,-9.203
2025-08-26 05:33:45,-1.017,24.644,24.622,26.394,26.578,25.593,24.388,25.886,-17.473,-16.994,-17.315,-8.996,-10.124,-9.864,-10.175,-9.289
2025-08-26 05:33:55,-0.983,24.599,24.528,26.393,26.474,25.605,24.241,25.807,-17.475,-16.992,-17.298,-9.097,-10.161,-9.881,-10.107,-9.340
2025-08-26 05:34:06,-0.936,24.647,24.551,26.356,26.415,25.625,24.324,25.865,-17.457,-17.001,-17.306,-9.140,-10.258,-9.994,-10.351,-9.469
2025-08-26 05:34:16,-0.883,24.677,24.609,26.378,26.507,25.643,24.351,25.930,-17.446,-17.015,-17.287,-9.181,-10.285,-9.985,-10.288,-9.512
2025-08-26 05:34:26,-0.898,24.854,24.871,26.399,26.539,25.722,24.658,26.004,-17.444,-16.988,-17.282,-9.230,-10.409,-10.102,-10.396,-9.606
2025-08-26 05:34:36,-0.868,24.805,24.747,26.443,26.641,25.639,24.634,25.970,-17.375,-17.002,-17.287,-9.269,-10.345,-10.088,-10.411,-9.556
2025-08-26 05:34:46,-0.968,24.920,24.866,26.389,26.523,25.585,24.676,25.876,-17.434,-17.011,-17.286,-9.381,-10.508,-10.184,-10.499,-9.703
2025-08-26 05:34:56,-1.029,24.582,24.447,26.319,26.394,25.368,24.222,25.821,-17.439,-16.991,-17.280,-9.392,-10.583,-10.168,-10.432,-9.741
2025-08-26 05:35:06,-1.087,24.591,24.506,26.347,26.419,25.569,24.275,25.885,-17.433,-16.999,-17.295,-9.503,-10.673,-10.315,-10.792,-9.833
2025-08-26 05:35:16,-1.136,24.821,24.736,26.383,26.503,25.703,24.477,25.931,-17.441,-17.006,-17.291,-9.533,-10.764,-10.489,-10.849,-9.937
2025-08-26 05:35:27,-1.155,24.879,24.873,26.397,26.584,25.761,24.598,26.018,-17.361,-17.005,-17.284,-9.704,-10.787,-10.408,-10.692,-9.894
2025-08-26 05:35:37,-1.284,24.861,24.860,26.424,26.529,25.659,24.606,25.953,-17.425,-17.008,-17.258,-9.717,-10.814,-10.628,-10.918,-9.994
2025-08-26 05:35:47,-1.278,24.890,24.830,26.400,26.481,25.738,24.660,25.981,-17.415,-16.997,-17.274,-9.803,-10.856,-10.550,-10.932,-10.024
2025-08-26 05:35:57,-1.358,25.006,24.818,26.406,26.536,25.789,24.647,25.993,-17.413,-16.935,-17.266,-9.830,-10.919,-10.761,-10.810,-10.073
2025-08-26 05:36:07,-1.286,24.817,24.784,26.454,26.600,25.789,24.582,26.020,-17.343,-17.006,-17.269,-9.880,-10.907,-10.647,-10.931,-10.066
2025-08-26 05:36:17,-1.326,24.800,24.726,26.395,26.486,25.716,24.488,25.967,-17.419,-17.006,-17.282,-10.013,-10.967,-10.766,-11.042,-10.231
2025-08-26 05:36:27,-1.384,24.752,24.653,26.446,26.416,25.655,24.394,25.950,-17.418,-16.931,-17.200,-9.932,-11.040,-10.722,-11.204,-10.257
2025-08-26 05:36:37,-1.392,24.704,24.662,26.381,26.417,25.606,24.460,25.910,-17.413,-17.007,-17.255,-10.083,-11.203,-10.833,-11.160,-10.332
2025-08-26 05:36:47,-1.361,24.832,24.654,26.398,26.423,25.777,24.537,25.959,-17.414,-17.003,-17.265,-10.148,-11.209,-10.825,-11.145,-10.400
2025-08-26 05:36:58,-1.310,24.804,24.816,26.440,26.509,25.762,24.617,25.931,-17.396,-16.934,-17.201,-10.057,-11.190,-10.767,-11.235,-10.407
2025-08-26 05:37:08,-1.345,24.841,24.802,26.442,26.465,25.818,24.566,26.050,-17.402,-16.944,-17.198,-10.144,-11.240,-11.008,-11.157,-10.413
2025-08-26 05:37:18,-1.251,24.812,24.725,26.382,26.445,25.677,24.519,25.964,-17.379,-17.010,-17.251,-10.320,-11.366,-11.013,-11.351,-10.527
2025-08-26 05:37:28,-1.158,24.817,24.675,26.383,26.440,25.724,24.544,26.038,-17.342,-16.928,-17.177,-10.328,-11.409,-11.122,-11.351,-10.531
2025-08-26 05:37:38,-1.154,24.652,24.506,26.342,26.451,25.539,24.353,25.915,-17.394,-16.929,-17.253,-10.468,-11.515,-11.124,-11.485,-10.658
2025-08-26 05:37:48,-1.107,24.898,24.702,26.349,26.497,25.658,24.554,25.919,-17.392,-17.006,-17.242,-10.469,-11.545,-11.076,-11.406,-10.708
2025-08-26 05:37:58,-1.006,24.743,24.712,26.436,26.538,25.628,24.469,25.957,-17.320,-16.940,-17.183,-10.551,-11.484,-11.226,-11.568,-10.609
2025-08-26 05:38:08,-0.969,24.740,24.694,26.416,26.627,25.673,24.468,25.938,-17.317,-16.935,-17.178,-10.543,-11.566,-11.246,-11.590,-10.691
2025-08-26 05:38:19,-0.955,24.683,24.622,26.418,26.577,25.573,24.383,25.875,-17.364,-16.925,-17.194,-10.584,-11.637,-11.250,-11.800,-10.798
2025-08-26 05:38:29,-0.845,24.718,24.633,26.424,26.577,25.717,24.498,25.893,-17.302,-16.928,-17.170,-10.706,-11.638,-11.312,-11.646,-10.767
2025-08-26 05:38:39,-0.864,24.681,24.516,26.394,26.602,25.352,24.383,25.808,-17.294,-16.932,-17.161,-10.646,-11.785,-11.469,-11.877,-10.864
2025-08-26 05:38:49,-0.911,24.834,24.758,26.385,26.511,25.567,24.564,25.893,-17.295,-16.934,-17.166,-10.748,-11.811,-11.551,-11.815,-10.894
2025-08-26 05:38:59,-0.985,24.716,24.693,26.391,26.505,25.527,24.440,25.879,-17.297,-16.933,-17.164,-10.791,-11.818,-11.491,-11.877,-10.918
2025-08-26 05:39:09,-1.060,24.837,24.845,26.440,26.567,25.643,24.570,25.924,-17.292,-16.920,-17.159,-10.876,-11.872,-11.606,-11.854,-10.977
2025-08-26 05:39:19,-1.140,24.734,24.779,26.433,26.512,25.612,24.496,25.866,-17.287,-16.936,-17.154,-10.985,-11.934,-11.563,-11.932,-11.009
2025-08-26 05:39:29,-1.168,24.847,24.808,26.463,26.580,25.755,24.504,25.965,-17.288,-16.926,-17.162,-11.019,-11.990,-11.603,-11.938,-11.062
2025-08-26 05:39:40,-1.273,24.863,24.835,26.449,26.600,25.625,24.612,25.940,-17.282,-16.911,-17.151,-11.043,-12.113,-11.660,-12.055,-11.159
2025-08-26 05:39:50,-1.357,24.744,24.668,26.417,26.576,25.564,24.488,25.930,-17.273,-16.923,-17.134,-11.147,-11.994,-11.627,-11.996,-11.122
2025-08-26 05:40:00,-1.401,24.976,24.817,26.469,26.658,25.778,24.598,25.990,-17.272,-16.927,-17.152,-11.231,-12.145,-11.751,-12.101,-11.191
2025-08-26 05:40:10,-1.362,24.782,24.727,26.425,26.536,25.662,24.521,25.949,-17.268,-16.928,-17.129,-11.213,-12.152,-11.917,-12.105,-11.199
2025-08-26 05:40:20,-1.406,24.845,24.872,26.457,26.579,25.682,24.544,25.980,-17.268,-16.933,-17.131,-11.270,-12.205,-11.816,-12.408,-11.316
2025-08-26 05:40:30,-1.359,24.864,24.752,26.436,26.558,25.715,24.471,25.996,-17.269,-16.940,-17.143,-11.320,-12.232,-11.919,-12.342,-11.361
2025-08-26 05:40:40,-1.358,24.818,24.772,26.436,26.526,25.769,24.563,25.945,-17.264,-16.918,-17.134,-11.344,-12.297,-11.913,-12.395,-11.393
2025-08-26 05:40:50,-1.334,24.941,24.855,26.415,26.501,25.768,24.630,25.988,-17.249,-16.942,-17.127,-11.454,-12.476,-12.095,-12.578,-11.525
2025-08-26 05:41:00,-1.323,24.995,24.985,26.443,26.560,25.706,24.681,25.971,-17.245,-16.929,-17.131,-11.527,-12.361,-12.069,-12.391,-11.503
2025-08-26 05:41:11,-1.338,24.980,24.963,26.451,26.534,25.759,24.727,25.989,-17.239,-16.935,-17.150,-11.549,-12.395,-12.141,-12.398,-11.510
2025-08-26 05:41:21,-1.267,24.999,25.044,26.474,26.552,25.816,24.698,26.025,-17.252,-16.943,-17.127,-11.701,-12.409,-12.251,-12.377,-11.550
2025-08-26 05:41:31,-1.214,24.896,24.758,26.428,26.576,25.772,24.503,25.949,-17.259,-16.940,-17.137,-11.703,-12.579,-12.306,-12.525,-11.623
2025-08-26 05:41:41,-1.179,24.820,24.784,26.391,26.489,25.646,24.570,25.927,-17.249,-16.941,-17.122,-11.779,-12.589,-12.245,-12.575,-11.664
2025-08-26 05:41:51,-1.124,24.528,24.525,26.392,26.447,25.512,24.327,25.860,-17.247,-16.936,-17.135,-11.797,-12.702,-12.353,-12.644,-11.771
2025-08-26 05:42:01,-1.063,24.685,24.611,26.418,26.463,25.602,24.434,25.844,-17.246,-16.936,-17.123,-11.869,-12.792,-12.373,-12.536,-11.797
2025-08-26 05:42:11,-1.007,24.795,24.797,26.406,26.528,25.585,24.561,25.932,-17.244,-16.929,-17.118,-11.872,-12.850,-12.407,-12.767,-11.860
2025-08-26 05:42:21,-0.966,24.930,24.943,26.420,26.583,25.706,24.675,25.999,-17.227,-16.934,-17.119,-11.966,-12.853,-12.487,-12.912,-11.890
2025-08-26 05:42:32,-0.872,25.010,24.906,26.443,26.604,25.698,24.735,25.977,-17.245,-16.939,-17.114,-12.049,-12.853,-12.440,-13.010,-11.943
2025-08-26 05:42:42,-0.811,24.925,24.918,26.433,26.516,25.799,24.720,26.106,-17.177,-16.933,-17.124,-12.097,-12.936,-12.545,-12.926,-11.912
2025-08-26 05:42:52,-0.833,24.677,24.778,26.441,26.555,25.422,24.495,25.900,-17.171,-16.916,-17.112,-12.128,-12.978,-12.695,-12.878,-11.964
2025-08-26 05:43:02,-0.891,24.644,24.622,26.411,26.572,25.562,24.383,25.939,-17.159,-16.862,-17.026,-12.149,-12.896,-12.606,-12.858,-12.014
2025-08-26 05:43:12,-0.973,24.746,24.681,26.366,26.417,25.628,24.413,25.934,-17.154,-16.936,-17.110,-12.212,-12.961,-12.730,-13.118,-12.110
2025-08-26 05:43:22,-1.095,24.639,24.579,26.363,26.487,25.609,24.283,25.927,-17.230,-16.941,-17.101,-12.285,-13.108,-12.623,-13.260,-12.242
2025-08-26 05:43:32,-1.147,24.655,24.643,26.359,26.449,25.558,24.334,25.854,-17.214,-16.924,-17.118,-12.288,-13.173,-12.872,-13.256,-12.243
2025-08-26 05:43:42,-1.145,24.767,24.817,26.464,26.551,25.603,24.520,25.908,-17.151,-16.862,-17.031,-12.296,-13.135,-12.827,-13.134,-12.179
2025-08-26 05:43:52,-1.252,25.028,25.021,26.397,26.531,25.739,24.772,25.961,-17.219,-16.862,-17.041,-12.360,-13.197,-13.026,-13.041,-12.285
2025-08-26 05:44:03,-1.350,24.827,24.727,26.399,26.535,25.658,24.567,25.961,-17.192,-16.929,-17.101,-12.443,-13.259,-13.014,-13.257,-12.320
2025-08-26 05:44:13,-1.325,24.718,24.635,26.360,26.500,25.648,24.577,25.978,-17.146,-16.943,-17.101,-12.536,-13.209,-12.949,-13.219,-12.293
2025-08-26 05:44:23,-1.416,24.769,24.602,26.424,26.513,25.604,24.390,25.939,-17.198,-16.865,-17.030,-12.488,-13.335,-12.922,-13.365,-12.425
2025-08-26 05:44:33,-1.465,24.678,24.646,26.420,26.488,25.591,24.341,25.846,-17.192,-16.862,-17.029,-12.527,-13.381,-13.064,-13.434,-12.492
2025-08-26 05:44:43,-1.370,24.698,24.709,26.455,26.480,25.638,24.475,25.983,-17.123,-16.846,-17.046,-12.564,-13.416,-13.021,-13.373,-12.501
2025-08-26 05:44:53,-1.379,24.825,24.840,26.456,26.533,25.643,24.544,25.952,-17.134,-16.872,-17.026,-12.667,-13.505,-13.192,-13.619,-12.571
2025-08-26 05:45:03,-1.409,24.968,24.987,26.473,26.632,25.711,24.734,26.019,-17.127,-16.870,-17.025,-12.688,-13.447,-13.071,-13.493,-12.564
2025-08-26 05:45:13,-1.404,24.657,24.544,26.352,26.500,25.495,24.340,25.834,-17.174,-16.868,-17.060,-12.790,-13.625,-13.330,-13.652,-12.663
2025-08-26 05:45:24,-1.278,24.586,24.567,26.406,26.499,25.541,24.372,25.900,-17.103,-16.927,-17.007,-12.825,-13.550,-13.262,-13.575,-12.661
2025-08-26 05:45:34,-1.227,24.615,24.519,26.426,26.531,25.642,24.416,25.926,-17.102,-16.919,-17.081,-12.870,-13.520,-13.321,-13.587,-12.646
2025-08-26 05:45:44,-1.146,24.682,24.712,26.449,26.611,25.576,24.475,25.960,-17.106,-16.859,-17.008,-12.885,-13.622,-13.393,-13.646,-12.703
2025-08-26 05:45:54,-1.111,24.756,24.790,26.446,26.672,25.634,24.447,25.894,-17.098,-16.871,-17.015,-12.927,-13.761,-13.312,-13.525,-12.765
2025-08-26 05:46:04,-1.071,24.830,24.688,26.451,26.671,25.714,24.487,25.953,-17.093,-16.872,-17.008,-12.975,-13.802,-13.452,-13.745,-12.768
2025-08-26 05:46:14,-0.982,24.809,24.715,26.447,26.651,25.645,24.534,25.939,-17.086,-16.862,-16.998,-13.016,-13.818,-13.475,-13.743,-12.841
2025-08-26 05:46:24,-0.954,24.619,24.514,26.418,26.519,25.603,24.328,25.940,-17.077,-16.847,-17.007,-13.069,-13.792,-13.550,-13.830,-12.899
2025-08-26 05:46:34,-0.909,24.614,24.562,26.390,26.545,25.604,24.309,25.899,-17.064,-16.849,-17.008,-13.124,-13.803,-13.382,-13.708,-12.896
2025-08-26 05:46:45,-0.837,24.652,24.637,26.402,26.516,25.688,24.369,25.904,-17.070,-16.857,-16.990,-13.155,-13.916,-13.528,-14.032,-12.980
2025-08-26 05:46:55,-0.838,24.720,24.674,26.387,26.532,25.566,24.427,25.901,-17.066,-16.849,-16.996,-13.185,-13.968,-13.677,-13.977,-13.035
2025-08-26 05:47:05,-0.851,24.798,24.717,26.392,26.540,25.601,24.496,25.952,-17.062,-16.845,-16.998,-13.217,-13.984,-13.741,-14.085,-13.076
2025-08-26 05:47:15,-0.922,24.941,24.886,26.421,26.537,25.694,24.644,25.999,-17.059,-16.852,-16.994,-13.294,-14.112,-13.794,-14.159,-13.154
2025-08-26 05:47:25,-0.972,24.845,24.775,26.420,26.495,25.660,24.563,25.976,-17.054,-16.832,-16.988,-13.360,-14.210,-13.789,-14.141,-13.176
2025-08-26 05:47:35,-1.052,24.718,24.624,26.398,26.506,25.653,24.458,25.944,-17.049,-16.836,-16.987,-13.358,-14.237,-13.987,-14.248,-13.227
2025-08-26 05:47:45,-1.114,24.770,24.756,26.444,26.517,25.693,24.438,25.973,-17.055,-16.847,-16.978,-13.412,-14.265,-13.928,-14.269,-13.252
2025-08-26 05:47:55,-1.195,24.934,24.735,26.444,26.575,25.726,24.548,26.015,-17.041,-16.842,-16.994,-13.441,-14.300,-13.960,-14.317,-13.330
2025-08-26 05:48:05,-1.190,24.968,24.808,26.446,26.593,25.819,24.652,26.061,-17.047,-16.833,-16.989,-13.451,-14.337,-13.925,-14.487,-13.429
2025-08-26 05:48:16,-1.233,24.972,24.934,26.474,26.583,25.842,24.741,26.044,-17.041,-16.841,-16.966,-13.591,-14.328,-13.995,-14.365,-13.445
2025-08-26 05:48:26,-1.214,24.993,24.842,26.427,26.558,25.826,24.656,26.107,-17.037,-16.837,-16.987,-13.599,-14.380,-14.094,-14.479,-13.480
2025-08-26 05:48:36,-1.289,24.942,24.856,26.454,26.512,25.762,24.628,26.038,-17.042,-16.837,-16.968,-13.609,-14.484,-14.153,-14.467,-13.522
2025-08-26 05:48:46,-1.287,24.780,24.739,26.447,26.516,25.735,24.546,25.988,-17.018,-16.846,-16.942,-13.680,-14.482,-14.052,-14.266,-13.503
2025-08-26 05:48:56,-1.318,24.712,24.624,26.409,26.501,25.529,24.444,25.875,-17.034,-16.835,-16.981,-13.653,-14.517,-14.244,-14.605,-13.607
2025-08-26 05:49:06,-1.308,24.659,24.608,26.406,26.438,25.618,24.366,25.977,-17.007,-16.845,-16.951,-13.777,-14.554,-14.206,-14.643,-13.653
2025-08-26 05:49:16,-1.250,24.689,24.667,26.398,26.479,25.655,24.387,25.960,-17.014,-16.834,-16.967,-13.883,-14.431,-14.136,-14.616,-13.654
2025-08-26 05:49:26,-1.218,24.798,24.729,26.409,26.495,25.777,24.513,26.000,-16.995,-16.834,-16.955,-13.870,-14.566,-14.230,-14.594,-13.715
2025-08-26 05:49:37,-1.205,24.711,24.664,26.405,26.506,25.684,24.339,25.948,-16.997,-16.845,-16.952,-13.961,-14.686,-14.183,-14.618,-13.759
2025-08-26 05:49:47,-1.186,24.600,24.597,26.392,26.587,25.575,24.311,25.889,-17.003,-16.827,-16.956,-13.955,-14.704,-14.353,-14.808,-13.815
2025-08-26 05:49:57,-1.110,24.505,24.519,26.379,26.513,25.539,24.310,25.884,-16.982,-16.888,-16.954,-13.950,-14.722,-14.426,-14.804,-13.881
2025-08-26 05:50:07,-1.061,24.518,24.498,26.385,26.446,25.617,24.226,25.940,-16.987,-16.834,-16.953,-13.976,-14.840,-14.533,-14.850,-13.920
2025-08-26 05:50:17,-1.034,24.564,24.518,26.385,26.545,25.567,24.193,25.905,-16.975,-16.829,-16.944,-14.035,-14.854,-14.578,-14.934,-13.994
2025-08-26 05:50:27,-0.999,24.518,24.484,26.379,26.512,25.532,24.170,25.843,-16.960,-16.816,-16.938,-14.125,-14.858,-14.488,-14.897,-14.010
2025-08-26 05:50:37,-0.937,24.636,24.570,26.389,26.622,25.619,24.349,25.861,-16.959,-16.818,-16.928,-14.179,-14.879,-14.645,-14.951,-13.992
2025-08-26 05:50:47,-0.903,24.763,24.688,26.417,26.651,25.655,24.435,25.928,-16.970,-16.828,-16.933,-14.249,-14.990,-14.567,-14.912,-14.082
2025-08-26 05:50:58,-0.838,24.736,24.782,26.417,26.583,25.582,24.524,25.865,-16.956,-16.805,-16.933,-14.191,-15.033,-14.636,-14.983,-14.138
2025-08-26 05:51:08,-0.862,24.879,24.768,26.399,26.507,25.634,24.494,25.906,-16.963,-16.810,-16.916,-14.134,-14.980,-14.738,-15.007,-14.133
2025-08-26 05:51:18,-0.915,24.845,24.801,26.380,26.481,25.607,24.526,25.968,-16.959,-16.825,-16.916,-14.272,-14.983,-14.620,-14.929,-14.173
2025-08-26 05:51:28,-0.976,24.881,24.852,26.402,26.529,25.749,24.631,25.987,-16.947,-16.798,-16.928,-14.339,-15.049,-14.767,-15.073,-14.157
2025-08-26 05:51:38,-0.994,24.782,24.802,26.438,26.514,25.634,24.519,25.940,-16.931,-16.828,-16.911,-14.391,-15.075,-14.874,-15.111,-14.235
2025-08-26 05:51:48,-1.069,24.631,24.555,26.393,26.462,25.448,24.307,25.814,-16.939,-16.805,-16.927,-14.408,-15.144,-14.823,-15.282,-14.279
2025-08-26 05:51:58,-1.129,24.761,24.722,26.384,26.516,25.672,24.482,25.956,-16.929,-16.812,-16.902,-14.460,-15.146,-14.790,-15.229,-14.322
2025-08-26 05:52:08,-1.227,24.888,24.842,26.416,26.454,25.810,24.605,26.014,-16.925,-16.810,-16.907,-14.521,-15.102,-14.757,-15.170,-14.282
2025-08-26 05:52:18,-1.207,24.924,24.846,26.435,26.602,25.769,24.656,26.017,-16.931,-16.802,-16.900,-14.626,-15.204,-14.805,-14.969,-14.325
2025-08-26 05:52:29,-1.275,24.904,24.902,26.433,26.575,25.768,24.632,25.981,-16.936,-16.801,-16.908,-14.529,-15.220,-14.926,-15.163,-14.370
2025-08-26 05:52:39,-1.308,25.001,25.000,26.449,26.530,25.746,24.713,25.944,-16.926,-16.795,-16.916,-14.559,-15.332,-14.980,-15.441,-14.446
2025-08-26 05:52:49,-1.398,25.114,25.000,26.481,26.559,25.879,24.893,26.033,-16.918,-16.808,-16.906,-14.663,-15.367,-15.030,-15.468,-14.495
2025-08-26 05:52:59,-1.339,24.946,24.826,26.440,26.522,25.779,24.718,26.071,-16.926,-16.803,-16.907,-14.729,-15.344,-14.976,-15.416,-14.509
2025-08-26 05:53:09,-1.327,25.007,24.914,26.430,26.614,25.876,24.716,26.064,-16.894,-16.811,-16.900,-14.691,-15.441,-15.194,-15.470,-14.595
2025-08-26 05:53:19,-1.306,24.871,24.906,26.425,26.605,25.753,24.612,26.019,-16.919,-16.807,-16.907,-14.815,-15.423,-15.106,-15.329,-14.578
2025-08-26 05:53:29,-1.307,24.973,24.831,26.449,26.567,25.749,24.607,25.994,-16.916,-16.815,-16.902,-14.773,-15.410,-15.163,-15.513,-14.657
2025-08-26 05:53:39,-1.259,24.819,24.722,26.403,26.556,25.663,24.523,25.955,-16.912,-16.811,-16.898,-14.851,-15.526,-15.267,-15.473,-14.687
2025-08-26 05:53:50,-1.232,24.839,24.812,26.416,26.539,25.672,24.586,25.970,-16.923,-16.811,-16.896,-14.890,-15.449,-15.150,-15.283,-14.686
2025-08-26 05:54:00,-1.205,24.955,24.870,26.434,26.537,25.884,24.681,26.071,-16.915,-16.803,-16.900,-14.956,-15.590,-15.359,-15.610,-14.756
2025-08-26 05:54:10,-1.132,24.888,24.815,26.417,26.549,25.869,24.672,26.068,-16.903,-16.800,-16.884,-15.000,-15.572,-15.391,-15.629,-14.758
2025-08-26 05:54:20,-1.084,24.751,24.735,26.464,26.520,25.752,24.518,26.051,-16.890,-16.808,-16.901,-15.021,-15.667,-15.414,-15.727,-14.824
2025-08-26 05:54:30,-1.039,24.700,24.512,26.365,26.479,25.595,24.372,25.985,-16.906,-16.805,-16.899,-15.074,-15.594,-15.201,-15.642,-14.840
2025-08-26 05:54:40,-0.987,24.682,24.566,26.361,26.430,25.595,24.344,25.894,-16.899,-16.807,-16.891,-15.040,-15.671,-15.419,-15.586,-14.863
2025-08-26 05:54:50,-0.928,24.674,24.612,26.374,26.412,25.602,24.387,25.913,-16.908,-16.750,-16.821,-15.097,-15.732,-15.473,-15.834,-14.906
2025-08-26 05:55:00,-0.865,24.627,24.526,26.372,26.433,25.677,24.372,25.940,-16.884,-16.814,-16.897,-15.098,-15.827,-15.483,-15.620,-14.980
2025-08-26 05:55:10,-0.868,24.752,24.641,26.363,26.428,25.635,24.497,25.927,-16.887,-16.808,-16.891,-15.207,-15.819,-15.543,-15.784,-14.983
2025-08-26 05:55:21,-0.906,24.762,24.723,26.403,26.456,25.562,24.583,25.890,-16.873,-16.814,-16.899,-15.215,-15.902,-15.672,-15.775,-15.029
2025-08-26 05:55:31,-0.949,24.734,24.710,26.378,26.439,25.545,24.513,25.912,-16.877,-16.799,-16.898,-15.246,-15.809,-15.670,-15.879,-14.983
2025-08-26 05:55:41,-1.025,24.699,24.653,26.384,26.404,25.641,24.437,25.949,-16.870,-16.791,-16.878,-15.298,-15.944,-15.716,-15.993,-15.064
2025-08-26 05:55:51,-1.117,24.688,24.544,26.382,26.491,25.549,24.376,25.934,-16.869,-16.804,-16.851,-15.355,-15.928,-15.796,-15.954,-15.059
2025-08-26 05:56:01,-1.170,24.600,24.534,26.368,26.428,25.524,24.365,25.890,-16.866,-16.785,-16.877,-15.384,-15.918,-15.704,-15.963,-15.093
2025-08-26 05:56:11,-1.231,24.823,24.729,26.369,26.519,25.681,24.481,25.977,-16.865,-16.805,-16.875,-15.424,-15.902,-15.724,-15.911,-15.099
2025-08-26 05:56:21,-1.295,24.875,24.796,26.429,26.526,25.692,24.582,25.996,-16.863,-16.786,-16.882,-15.399,-16.019,-15.797,-15.984,-15.170
2025-08-26 05:56:31,-1.400,24.973,24.911,26.431,26.566,25.820,24.753,26.020,-16.851,-16.787,-16.882,-15.441,-16.116,-15.800,-15.922,-15.221
2025-08-26 05:56:42,-1.284,24.734,24.640,26.471,26.651,25.688,24.473,25.990,-16.783,-16.733,-16.799,-15.435,-16.028,-15.768,-15.929,-15.154
2025-08-26 05:56:52,-1.479,24.507,24.379,26.356,26.459,25.547,24.218,25.872,-16.850,-16.793,-16.863,-15.528,-16.197,-15.963,-16.228,-15.289
2025-08-26 05:57:02,-1.420,24.612,24.581,26.373,26.491,25.619,24.369,25.903,-16.834,-16.801,-16.872,-15.600,-16.136,-15.810,-16.162,-15.293
2025-08-26 05:57:12,-1.439,24.659,24.638,26.377,26.549,25.621,24.493,25.934,-16.835,-16.807,-16.858,-15.619,-16.165,-15.976,-16.079,-15.342
2025-08-26 05:57:22,-1.378,24.603,24.563,26.395,26.519,25.630,24.299,25.935,-16.829,-16.800,-16.861,-15.678,-16.225,-16.030,-16.136,-15.364
2025-08-26 05:57:32,-1.363,24.794,24.684,26.398,26.583,25.712,24.482,25.941,-16.828,-16.784,-16.849,-15.645,-16.270,-15.969,-16.175,-15.448
2025-08-26 05:57:42,-1.337,24.646,24.637,26.403,26.564,25.621,24.383,25.904,-16.836,-16.787,-16.862,-15.687,-16.303,-15.952,-16.244,-15.467
2025-08-26 05:57:52,-1.277,24.719,24.681,26.401,26.616,25.581,24.364,25.889,-16.810,-16.727,-16.787,-15.648,-16.288,-16.084,-16.349,-15.512
