Time,Ch1,Ch2,Ch3,Ch4,Ch5,Ch6,Ch7,Ch8,Ch9,Ch10,Ch11,Ch12,Ch13,Ch14,Ch15,Ch16
2025-09-05 19:15:09,-4.856,-1.017,-4.937,-4.053,1.944,-4.506,5.540,-7.865,23.957,23.835,23.833,23.557,24.022,25.806,24.288,24.263
2025-09-05 19:15:10,-4.953,-1.024,-4.967,-4.049,1.944,-4.501,5.539,-7.814,24.111,23.990,24.004,23.575,24.129,25.829,24.307,24.379
2025-09-05 19:15:11,-4.985,-1.028,-4.952,-4.045,1.949,-4.478,5.385,-7.779,23.920,23.999,24.059,23.501,24.135,25.849,24.308,24.347
2025-09-05 19:15:12,-4.910,-1.015,-4.903,-4.035,1.946,-4.465,5.469,-7.741,23.911,23.957,24.195,23.536,24.008,25.812,24.201,24.295
2025-09-05 19:15:13,-4.919,-1.020,-4.882,-4.045,1.937,-4.456,5.478,-7.738,24.056,24.060,24.115,23.466,24.019,25.813,24.260,24.395
2025-09-05 19:15:14,-5.057,-1.102,-4.924,-4.087,1.888,-4.525,5.432,-7.747,23.952,23.990,24.111,23.468,24.042,25.759,24.226,24.338
2025-09-05 19:15:15,-5.023,-1.017,-4.831,-4.022,1.932,-4.442,5.461,-7.656,23.991,24.060,24.190,23.529,24.208,25.802,24.272,24.360
2025-09-05 19:15:17,-4.893,-1.019,-4.870,-4.016,1.928,-4.436,5.439,-7.632,24.073,23.992,24.121,23.573,24.241,25.796,24.288,24.437
2025-09-05 19:15:18,-4.923,-1.024,-4.902,-4.035,1.940,-4.414,5.371,-7.579,24.108,23.999,24.148,23.646,24.249,25.778,24.408,24.512
2025-09-05 19:15:19,-4.870,-1.005,-4.898,-4.012,1.930,-4.403,5.417,-7.552,24.092,23.936,24.035,23.590,24.198,25.758,24.324,24.490
2025-09-05 19:15:20,-4.816,-1.016,-4.881,-4.016,1.880,-4.476,5.316,-7.576,24.068,23.882,24.010,23.588,24.152,25.694,24.404,24.514
2025-09-05 19:15:21,-4.857,-1.080,-5.006,-4.067,1.929,-4.409,5.451,-7.483,24.150,24.014,24.044,23.647,24.311,25.721,24.545,24.605
2025-09-05 19:15:22,-4.896,-1.017,-4.940,-4.019,1.936,-4.392,5.478,-7.459,24.092,24.185,24.230,23.745,24.404,25.741,24.548,24.582
2025-09-05 19:15:23,-4.908,-1.030,-4.873,-4.011,1.925,-4.385,5.354,-7.435,24.098,24.187,24.396,23.718,24.435,25.766,24.531,24.569
2025-09-05 19:15:24,-4.894,-1.020,-4.892,-4.008,1.940,-4.395,5.462,-7.406,24.126,24.233,24.410,23.779,24.473,25.741,24.569,24.613
2025-09-05 19:15:25,-4.876,-1.018,-4.848,-4.010,1.882,-4.371,5.469,-7.387,24.161,24.265,24.433,23.780,24.472,25.747,24.594,24.655
2025-09-05 19:15:27,-4.920,-1.095,-4.919,-4.086,1.928,-4.344,5.392,-7.423,24.135,24.214,24.417,23.712,24.548,25.777,24.555,24.629
2025-09-05 19:15:28,-4.756,-1.024,-4.788,-4.004,1.930,-4.328,5.500,-7.330,24.126,24.243,24.474,23.804,24.573,25.779,24.638,24.667
2025-09-05 19:15:29,-4.661,-1.023,-4.784,-3.995,1.926,-4.321,5.517,-7.276,24.203,24.296,24.527,23.746,24.578,25.814,24.658,24.721
2025-09-05 19:15:30,-4.667,-1.026,-4.830,-3.996,1.929,-4.315,5.529,-7.247,24.123,24.287,24.491,23.704,24.565,25.767,24.612,24.653
2025-09-05 19:15:31,-4.745,-1.014,-4.780,-4.004,1.937,-4.309,5.551,-7.221,24.127,24.260,24.454,23.728,24.545,25.759,24.580,24.613
2025-09-05 19:15:32,-4.827,-1.003,-4.779,-3.992,1.913,-4.303,5.476,-7.202,24.092,24.214,24.424,23.765,24.564,25.785,24.564,24.599
2025-09-05 19:15:33,-4.851,-1.022,-4.823,-3.983,1.930,-4.302,5.511,-7.180,24.022,24.204,24.423,23.698,24.545,25.780,24.498,24.560
2025-09-05 19:15:34,-4.759,-1.019,-4.814,-3.989,1.933,-4.281,5.557,-7.163,24.028,24.227,24.506,23.727,24.553,25.779,24.473,24.549
2025-09-05 19:15:36,-4.718,-1.021,-4.772,-3.988,1.915,-4.253,5.547,-7.139,24.038,24.258,24.544,23.777,24.599,25.812,24.504,24.552
2025-09-05 19:15:37,-4.670,-1.023,-4.740,-3.989,1.919,-4.262,5.587,-7.108,24.055,24.282,24.551,23.815,24.589,25.834,24.540,24.585
2025-09-05 19:15:38,-4.736,-1.025,-4.743,-3.992,1.932,-4.246,5.597,-7.072,24.047,24.257,24.510,23.765,24.524,25.819,24.356,24.585
2025-09-05 19:15:39,-4.716,-1.022,-4.725,-3.980,1.901,-4.248,5.486,-7.049,23.897,24.045,24.278,23.741,24.432,25.802,24.341,24.343
2025-09-05 19:15:40,-4.493,-1.013,-4.740,-3.976,1.910,-4.233,5.525,-7.018,23.897,24.048,24.270,23.750,24.396,25.835,24.336,24.333
2025-09-05 19:15:41,-4.415,-1.025,-4.708,-3.970,1.924,-4.221,5.563,-6.979,23.936,24.118,24.322,23.771,24.414,25.826,24.350,24.396
2025-09-05 19:15:42,-4.478,-1.015,-4.690,-3.974,1.904,-4.217,5.503,-6.952,23.981,24.172,24.315,23.762,24.388,25.818,24.444,24.487
2025-09-05 19:15:43,-4.439,-1.015,-4.691,-3.978,1.919,-4.179,5.504,-6.915,23.867,24.096,24.292,23.757,24.397,25.790,24.414,24.380
2025-09-05 19:15:44,-4.501,-1.017,-4.673,-3.967,1.971,-4.181,5.587,-6.887,23.678,23.891,23.969,23.725,24.267,25.810,24.255,24.162
2025-09-05 19:15:46,-4.505,-0.941,-4.575,-3.896,1.915,-4.167,5.644,-6.802,23.745,23.892,23.891,23.728,24.111,25.787,24.182,24.161
2025-09-05 19:15:47,-4.605,-1.024,-4.619,-3.964,1.898,-4.143,5.630,-6.849,23.699,23.770,23.770,23.565,24.120,25.731,24.123,24.014
2025-09-05 19:15:48,-4.587,-1.019,-4.634,-3.965,1.908,-4.124,5.639,-6.827,23.795,23.869,23.857,23.592,24.191,25.724,24.199,24.167
2025-09-05 19:15:49,-4.654,-1.020,-4.627,-3.967,1.905,-4.127,5.643,-6.831,23.832,23.866,23.928,23.560,24.192,25.740,24.196,24.208
2025-09-05 19:15:50,-4.678,-1.010,-4.602,-3.956,1.917,-4.113,5.600,-6.824,23.696,23.800,23.927,23.535,24.178,25.738,24.137,24.210
2025-09-05 19:15:51,-4.579,-1.019,-4.587,-3.950,1.907,-4.109,5.645,-6.841,23.773,23.927,23.886,23.625,24.055,25.687,24.116,24.249
2025-09-05 19:15:52,-4.418,-0.954,-4.523,-3.879,1.955,-4.043,5.719,-6.829,23.989,24.168,24.096,23.542,24.173,25.765,24.431,24.533
2025-09-05 19:15:53,-4.532,-1.030,-4.633,-3.937,1.902,-4.113,5.665,-6.915,24.040,24.177,24.161,23.592,24.258,25.712,24.524,24.603
2025-09-05 19:15:55,-4.455,-1.020,-4.603,-3.949,1.904,-4.085,5.565,-6.970,24.006,24.202,24.209,23.692,24.367,25.721,24.521,24.613
2025-09-05 19:15:56,-4.441,-1.011,-4.616,-3.942,1.906,-4.089,5.650,-7.037,23.969,24.140,24.209,23.686,24.336,25.794,24.475,24.550
2025-09-05 19:15:57,-4.483,-1.019,-4.641,-3.952,1.908,-4.065,5.626,-7.087,24.089,24.195,24.272,23.730,24.399,25.792,24.546,24.600
2025-09-05 19:15:58,-4.403,-1.020,-4.578,-3.943,1.893,-4.067,5.632,-7.225,24.108,24.233,24.346,23.851,24.444,25.809,24.622,24.761
2025-09-05 19:15:59,-4.284,-1.023,-4.566,-3.944,1.961,-3.982,5.601,-7.210,24.288,24.327,24.352,23.732,24.533,25.841,24.734,24.842
2025-09-05 19:16:00,-4.402,-1.004,-4.478,-3.879,1.899,-4.042,5.584,-7.356,24.169,24.202,24.488,23.740,24.399,25.802,24.526,24.687
2025-09-05 19:16:01,-4.413,-1.016,-4.534,-3.933,1.901,-4.043,5.612,-7.418,24.224,24.280,24.192,23.770,24.323,25.794,24.542,24.684
2025-09-05 19:16:02,-4.369,-1.005,-4.586,-3.922,1.884,-4.028,5.553,-7.484,24.376,24.343,24.339,23.849,24.362,25.793,24.615,24.777
2025-09-05 19:16:03,-4.371,-1.015,-4.580,-3.923,1.887,-4.032,5.626,-7.535,24.369,24.394,24.452,23.886,24.562,25.799,24.714,24.826
2025-09-05 19:16:05,-4.384,-1.024,-4.604,-3.927,1.896,-4.025,5.583,-7.604,24.315,24.393,24.544,23.914,24.566,25.821,24.739,24.804
2025-09-05 19:16:06,-4.298,-1.014,-4.599,-3.932,1.915,-4.016,5.657,-7.652,24.296,24.373,24.441,23.909,24.475,25.827,24.661,24.768
2025-09-05 19:16:07,-4.247,-1.020,-4.581,-3.917,1.892,-4.028,5.658,-7.797,24.340,24.384,24.501,23.927,24.528,25.846,24.684,24.775
2025-09-05 19:16:08,-4.286,-1.025,-4.581,-3.918,1.902,-4.028,5.672,-7.865,24.256,24.389,24.474,23.873,24.531,25.848,24.657,24.760
2025-09-05 19:16:09,-4.304,-1.016,-4.592,-3.915,1.892,-4.016,5.681,-7.954,24.194,24.245,24.393,23.843,24.495,25.826,24.638,24.661
2025-09-05 19:16:10,-4.381,-1.016,-4.647,-3.925,1.891,-3.999,5.714,-8.095,24.180,24.274,24.438,23.849,24.413,25.813,24.471,24.640
2025-09-05 19:16:11,-4.314,-1.020,-4.600,-3.911,1.890,-3.998,5.707,-8.243,24.174,24.261,24.384,23.822,24.456,25.828,24.517,24.635
2025-09-05 19:16:12,-4.268,-1.013,-4.696,-3.907,1.887,-4.009,5.692,-8.391,24.288,24.321,24.423,23.802,24.541,25.822,24.586,24.709
2025-09-05 19:16:14,-4.289,-1.021,-4.698,-3.912,1.882,-4.012,5.706,-8.560,24.168,24.236,24.167,23.793,24.423,25.799,24.625,24.613
2025-09-05 19:16:15,-4.338,-1.025,-4.695,-3.922,1.890,-4.007,5.713,-8.716,24.281,24.309,24.231,23.793,24.431,25.799,24.601,24.762
2025-09-05 19:16:16,-4.379,-1.012,-4.731,-3.908,1.875,-4.017,5.719,-8.893,24.321,24.393,24.464,23.863,24.655,25.828,24.749,24.825
2025-09-05 19:16:17,-4.345,-1.025,-4.708,-3.922,1.818,-4.085,5.628,-9.323,24.114,24.232,24.416,23.939,24.653,25.751,24.462,24.500
2025-09-05 19:16:18,-4.205,-1.086,-4.786,-3.987,1.874,-4.039,5.713,-9.442,24.098,24.095,24.242,23.769,24.573,25.824,24.488,24.605
2025-09-05 19:16:19,-4.135,-1.034,-4.762,-3.912,1.891,-4.035,5.755,-9.628,24.279,24.229,24.284,23.854,24.515,25.817,24.544,24.692
2025-09-05 19:16:20,-4.178,-1.016,-4.876,-3.915,1.879,-4.035,5.766,-9.812,24.426,24.313,24.492,23.851,24.584,25.876,24.644,24.819
2025-09-05 19:16:21,-4.144,-1.025,-4.912,-3.929,1.876,-4.041,5.684,-9.986,24.507,24.438,24.651,24.043,24.661,25.874,24.723,24.889
2025-09-05 19:16:23,-4.070,-1.019,-4.907,-3.901,1.883,-4.069,5.698,-10.159,24.409,24.401,24.509,24.080,24.558,25.899,24.701,24.816
2025-09-05 19:16:24,-4.079,-1.018,-4.969,-3.923,1.876,-4.077,5.598,-10.346,24.401,24.440,24.456,24.031,24.571,25.827,24.730,24.825
2025-09-05 19:16:25,-4.149,-1.013,-4.988,-3.928,1.877,-4.089,5.605,-10.511,24.390,24.489,24.525,24.055,24.659,25.860,24.876,24.905
2025-09-05 19:16:26,-4.063,-1.011,-5.048,-3.921,1.870,-4.094,5.617,-10.833,24.399,24.533,24.618,24.061,24.705,25.883,24.825,24.902
2025-09-05 19:16:27,-4.246,-1.029,-5.103,-3.917,1.870,-4.110,5.640,-11.014,24.332,24.454,24.534,24.047,24.622,25.896,24.735,24.775
2025-09-05 19:16:28,-4.224,-1.005,-5.167,-3.923,1.877,-4.135,5.633,-11.165,24.331,24.395,24.486,23.988,24.556,25.865,24.689,24.752
2025-09-05 19:16:29,-4.354,-1.016,-5.289,-3.922,1.869,-4.134,5.622,-11.328,24.401,24.488,24.607,24.001,24.601,25.876,24.756,24.843
2025-09-05 19:16:30,-4.461,-1.008,-5.260,-3.920,1.876,-4.144,5.553,-11.493,24.434,24.524,24.639,24.161,24.669,25.905,24.807,24.895
2025-09-05 19:16:31,-4.526,-1.021,-5.255,-3.924,1.869,-4.183,5.581,-11.650,24.466,24.565,24.693,24.173,24.746,25.906,24.888,24.962
2025-09-05 19:16:33,-4.555,-1.004,-5.175,-3.938,1.854,-4.195,5.611,-11.802,24.401,24.536,24.639,24.077,24.728,25.905,24.829,24.841
2025-09-05 19:16:34,-4.646,-1.008,-5.175,-3.931,1.863,-4.187,5.581,-11.891,24.497,24.517,24.609,24.055,24.723,25.846,24.767,24.821
2025-09-05 19:16:35,-4.652,-1.022,-5.285,-3.945,1.935,-4.187,5.637,-12.133,24.520,24.545,24.636,24.016,24.722,25.915,24.811,24.870
2025-09-05 19:16:36,-4.932,-0.967,-5.310,-3.874,1.862,-4.245,5.638,-12.383,24.549,24.603,24.683,24.096,24.635,25.840,24.805,24.885
2025-09-05 19:16:37,-4.913,-1.020,-5.387,-3.934,1.864,-4.269,5.563,-12.534,24.654,24.619,24.711,24.101,24.685,25.864,24.880,25.009
2025-09-05 19:16:38,-4.969,-1.037,-5.329,-3.938,1.870,-4.300,5.474,-12.704,24.698,24.728,24.777,24.157,24.783,25.890,24.955,25.054
2025-09-05 19:16:39,-4.985,-1.009,-5.381,-3.936,1.875,-4.305,5.364,-12.784,24.676,24.777,24.820,24.124,24.830,25.905,25.009,25.085
2025-09-05 19:16:40,-5.034,-1.005,-5.324,-3.956,1.860,-4.326,5.388,-12.873,24.604,24.706,24.799,24.034,24.849,25.903,24.968,25.032
2025-09-05 19:16:42,-5.142,-1.020,-5.421,-3.947,1.864,-4.360,5.414,-12.962,24.602,24.698,24.769,24.037,24.839,25.882,24.949,25.041
2025-09-05 19:16:43,-5.128,-1.018,-5.559,-3.957,1.855,-4.380,5.511,-13.008,24.563,24.674,24.768,24.056,24.821,25.843,24.946,25.016
2025-09-05 19:16:44,-5.105,-1.022,-5.570,-3.954,1.862,-4.404,5.349,-13.078,24.546,24.705,24.783,24.085,24.851,25.884,24.988,25.048
2025-09-05 19:16:45,-5.223,-1.026,-5.618,-3.956,1.867,-4.406,5.349,-13.156,24.552,24.700,24.775,24.119,24.854,25.910,24.963,25.057
2025-09-05 19:16:46,-5.120,-1.005,-5.702,-3.959,1.848,-4.433,5.378,-13.197,24.565,24.698,24.767,24.113,24.844,25.905,24.966,25.062
2025-09-05 19:16:47,-5.227,-1.020,-5.717,-3.966,1.841,-4.462,5.416,-13.220,24.523,24.634,24.825,24.054,24.869,25.919,24.982,25.102
2025-09-05 19:16:48,-5.347,-1.013,-5.807,-3.976,1.848,-4.466,5.366,-13.214,24.500,24.660,24.665,24.050,24.842,25.881,25.000,25.137
2025-09-05 19:16:49,-5.349,-1.021,-5.790,-3.982,1.843,-4.475,5.364,-13.204,24.466,24.613,24.680,24.175,24.821,25.869,24.964,25.061
2025-09-05 19:16:51,-5.168,-0.962,-5.673,-3.916,1.860,-4.435,5.528,-13.145,24.508,24.669,24.811,24.256,24.814,25.970,24.965,25.031
2025-09-05 19:16:52,-5.199,-1.028,-5.890,-3.974,1.851,-4.538,5.445,-13.213,24.480,24.623,24.758,24.235,24.842,25.930,24.884,25.011
2025-09-05 19:16:53,-5.256,-1.029,-5.844,-3.984,1.843,-4.544,5.405,-13.211,24.317,24.533,24.676,24.139,24.748,25.959,24.757,24.911
2025-09-05 19:16:54,-5.374,-1.006,-5.851,-3.989,1.914,-4.501,5.482,-13.106,24.253,24.550,24.655,24.147,24.791,25.984,24.868,24.986
2025-09-05 19:16:55,-5.359,-0.975,-5.839,-3.914,1.846,-4.599,5.388,-13.154,24.232,24.693,24.734,24.292,24.722,25.924,24.692,24.755
2025-09-05 19:16:56,-5.334,-1.018,-6.023,-4.001,1.844,-4.597,5.431,-13.131,24.228,24.428,24.551,24.196,24.603,25.933,24.708,24.765
2025-09-05 19:16:57,-5.330,-1.015,-6.032,-3.999,1.845,-4.634,5.452,-13.089,24.334,24.460,24.554,24.093,24.659,25.947,24.781,24.793
2025-09-05 19:16:58,-5.213,-1.023,-6.059,-3.996,1.844,-4.644,5.430,-13.065,24.323,24.473,24.613,23.970,24.718,25.937,24.799,24.768
2025-09-05 19:17:00,-5.071,-0.961,-6.039,-3.950,1.913,-4.593,5.509,-12.962,24.406,24.510,24.634,24.013,24.738,25.990,24.823,24.819
2025-09-05 19:17:01,-5.086,-0.946,-6.127,-3.955,1.843,-4.664,5.552,-12.927,24.433,24.535,24.641,24.036,24.649,25.890,24.828,24.869
2025-09-05 19:17:02,-5.091,-1.015,-6.137,-4.013,1.898,-4.607,5.531,-12.965,24.387,24.467,24.580,23.951,24.718,25.950,24.834,24.803
2025-09-05 19:17:03,-5.262,-0.951,-6.054,-3.956,1.838,-4.679,5.475,-12.907,24.279,24.531,24.568,24.054,24.664,25.837,24.795,24.855
2025-09-05 19:17:04,-5.175,-1.021,-6.124,-4.033,1.890,-4.626,5.573,-12.809,24.221,24.454,24.595,23.941,24.766,25.924,24.826,24.836
2025-09-05 19:17:05,-5.145,-0.954,-5.929,-3.976,1.901,-4.636,5.602,-12.770,24.211,24.473,24.651,23.998,24.754,25.935,24.776,24.804
2025-09-05 19:17:06,-5.447,-1.026,-5.947,-3.977,1.825,-4.710,5.536,-12.809,24.136,24.360,24.648,23.939,24.654,25.870,24.707,24.726
2025-09-05 19:17:07,-5.538,-1.033,-5.998,-4.039,1.839,-4.722,5.501,-12.742,24.120,24.242,24.422,23.895,24.678,25.879,24.678,24.658
2025-09-05 19:17:08,-5.426,-1.034,-5.996,-4.050,1.829,-4.740,5.512,-12.717,24.074,24.219,24.307,23.894,24.601,25.889,24.659,24.641
2025-09-05 19:17:10,-5.340,-1.016,-5.985,-4.062,1.824,-4.763,5.555,-12.674,24.129,24.223,24.350,23.915,24.603,25.890,24.619,24.653
2025-09-05 19:17:11,-5.265,-1.020,-6.091,-4.057,1.823,-4.770,5.464,-12.652,24.018,24.250,24.356,23.807,24.583,25.870,24.624,24.618
2025-09-05 19:17:12,-5.381,-1.029,-6.084,-4.044,1.842,-4.794,5.512,-12.603,24.057,24.291,24.368,23.732,24.620,25.882,24.669,24.644
2025-09-05 19:17:13,-5.287,-1.029,-6.072,-4.051,1.828,-4.792,5.492,-12.517,24.170,24.312,24.458,23.757,24.647,25.865,24.727,24.729
2025-09-05 19:17:14,-5.511,-1.018,-6.108,-4.062,1.810,-4.798,5.528,-12.467,24.230,24.399,24.491,23.851,24.663,25.863,24.705,24.702
2025-09-05 19:17:15,-5.551,-1.029,-6.170,-4.053,1.815,-4.814,5.398,-12.422,24.226,24.361,24.484,23.902,24.659,25.876,24.698,24.699
2025-09-05 19:17:16,-5.524,-0.948,-6.129,-4.065,1.868,-4.760,5.479,-12.324,24.342,24.448,24.556,23.931,24.720,25.938,24.789,24.822
2025-09-05 19:17:17,-5.731,-1.028,-6.109,-4.065,1.815,-4.850,5.458,-12.339,24.226,24.365,24.572,23.996,24.676,25.894,24.710,24.720
2025-09-05 19:17:19,-5.578,-0.979,-6.161,-4.009,1.819,-4.797,5.468,-12.240,24.241,24.413,24.605,24.001,24.650,25.964,24.738,24.707
2025-09-05 19:17:20,-5.597,-1.025,-6.150,-4.064,1.823,-4.868,5.371,-12.256,24.234,24.388,24.536,23.959,24.672,25.889,24.689,24.697
2025-09-05 19:17:21,-5.571,-1.034,-6.237,-4.067,1.814,-4.872,5.328,-12.209,24.227,24.412,24.597,24.002,24.728,25.914,24.739,24.728
2025-09-05 19:17:22,-5.647,-1.036,-6.358,-4.083,1.879,-4.821,5.403,-12.051,24.263,24.424,24.600,23.953,24.804,25.968,24.805,24.823
2025-09-05 19:17:23,-5.639,-0.965,-6.226,-4.009,1.823,-4.880,5.389,-12.056,24.293,24.487,24.690,23.966,24.752,25.928,24.796,24.841
2025-09-05 19:17:24,-5.431,-1.026,-6.212,-4.089,1.797,-4.904,5.389,-12.021,24.260,24.470,24.665,23.868,24.724,25.895,24.723,24.816
2025-09-05 19:17:25,-5.564,-1.024,-6.082,-4.079,1.811,-4.889,5.386,-11.966,24.289,24.501,24.628,23.862,24.700,25.874,24.754,24.848
2025-09-05 19:17:26,-5.674,-1.021,-6.206,-4.072,1.802,-4.899,5.458,-11.910,24.292,24.507,24.617,23.879,24.746,25.826,24.790,24.827
2025-09-05 19:17:27,-5.664,-0.953,-6.073,-4.018,1.869,-4.827,5.507,-11.805,24.124,24.353,24.600,23.886,24.807,25.865,24.798,24.771
2025-09-05 19:17:29,-5.753,-1.026,-6.125,-4.093,1.870,-4.892,5.449,-11.811,23.991,24.170,24.423,23.827,24.649,25.817,24.604,24.584
2025-09-05 19:17:30,-5.649,-0.962,-6.108,-4.027,1.800,-4.903,5.491,-11.699,24.043,24.244,24.429,23.881,24.576,25.851,24.633,24.590
2025-09-05 19:17:31,-5.589,-1.025,-6.168,-4.086,1.808,-4.906,5.424,-11.713,23.970,24.229,24.382,23.861,24.609,25.865,24.555,24.548
2025-09-05 19:17:32,-5.493,-1.037,-6.174,-4.092,1.800,-4.888,5.416,-11.628,24.014,24.242,24.412,23.890,24.620,25.872,24.574,24.580
2025-09-05 19:17:33,-5.436,-1.033,-6.282,-4.088,1.800,-4.907,5.443,-11.555,23.894,24.274,24.515,23.951,24.485,25.910,24.359,24.301
2025-09-05 19:17:34,-5.468,-1.032,-6.261,-4.098,1.811,-4.922,5.310,-11.523,23.954,24.144,24.312,23.971,24.390,25.887,24.356,24.354
2025-09-05 19:17:35,-5.285,-1.032,-6.245,-4.106,1.806,-4.925,5.351,-11.494,24.033,24.179,24.314,23.867,24.389,25.865,24.435,24.461
2025-09-05 19:17:36,-5.213,-1.029,-6.151,-4.093,1.799,-4.923,5.347,-11.452,24.140,24.266,24.362,23.879,24.443,25.851,24.546,24.590
2025-09-05 19:17:38,-5.242,-1.033,-6.119,-4.095,1.798,-4.923,5.387,-11.397,24.197,24.287,24.385,23.905,24.560,25.897,24.610,24.645
2025-09-05 19:17:39,-5.322,-1.027,-6.171,-4.099,1.788,-4.928,5.366,-11.356,24.252,24.377,24.468,23.903,24.626,25.914,24.644,24.729
2025-09-05 19:17:40,-5.300,-1.034,-6.144,-4.085,1.806,-4.931,5.379,-11.318,24.288,24.426,24.556,23.952,24.637,25.946,24.773,24.813
2025-09-05 19:17:41,-5.461,-1.026,-6.146,-4.106,1.782,-4.944,5.416,-11.227,24.285,24.440,24.590,23.930,24.652,25.910,24.760,24.752
2025-09-05 19:17:42,-5.502,-1.019,-6.185,-4.099,1.791,-4.929,5.444,-11.193,24.184,24.443,24.580,23.706,24.616,25.853,24.723,24.638
2025-09-05 19:17:43,-5.310,-1.027,-6.127,-4.112,1.788,-4.944,5.362,-11.151,24.257,24.394,24.600,23.726,24.634,25.852,24.693,24.732
2025-09-05 19:17:44,-5.205,-1.033,-6.140,-4.110,1.778,-4.938,5.295,-11.108,24.178,24.365,24.588,23.743,24.617,25.846,24.681,24.661
2025-09-05 19:17:45,-5.320,-1.036,-5.969,-4.107,1.788,-4.932,5.363,-11.085,24.198,24.383,24.489,23.682,24.585,25.838,24.662,24.684
2025-09-05 19:17:46,-5.333,-0.980,-5.958,-4.043,1.852,-4.859,5.429,-10.970,24.165,24.269,24.449,23.701,24.689,25.934,24.709,24.704
2025-09-05 19:17:48,-5.305,-1.039,-5.994,-4.098,1.796,-4.955,5.419,-11.017,23.786,24.017,24.274,23.600,24.479,25.841,24.520,24.473
2025-09-05 19:17:49,-5.388,-1.045,-6.029,-4.098,1.794,-4.948,5.305,-10.986,23.873,24.092,24.214,23.650,24.507,25.818,24.471,24.452
2025-09-05 19:17:50,-5.389,-1.044,-6.091,-4.103,1.790,-4.945,5.356,-10.930,23.940,24.098,24.209,23.710,24.503,25.791,24.541,24.529
2025-09-05 19:17:51,-5.542,-1.036,-6.047,-4.097,1.782,-4.954,5.362,-10.869,23.844,24.062,24.289,23.660,24.500,25.734,24.484,24.484
2025-09-05 19:17:52,-5.635,-1.037,-6.047,-4.106,1.788,-4.933,5.345,-10.847,23.932,24.125,24.301,23.675,24.532,25.760,24.520,24.518
2025-09-05 19:17:53,-5.409,-1.037,-5.970,-4.120,1.786,-4.949,5.378,-10.813,23.904,24.086,24.302,23.727,24.531,25.775,24.500,24.498
2025-09-05 19:17:54,-5.437,-1.048,-5.909,-4.111,1.788,-4.940,5.395,-10.780,23.954,24.147,24.347,23.692,24.545,25.729,24.486,24.490
2025-09-05 19:17:55,-5.596,-1.034,-5.843,-4.104,1.791,-4.943,5.419,-10.734,24.039,24.190,24.375,23.757,24.606,25.743,24.531,24.535
2025-09-05 19:17:57,-5.516,-1.039,-5.917,-4.115,1.782,-4.956,5.407,-10.690,24.078,24.185,24.299,23.722,24.636,25.761,24.541,24.523
2025-09-05 19:17:58,-5.554,-1.043,-5.888,-4.108,1.767,-4.958,5.402,-10.681,24.077,24.204,24.313,23.743,24.628,25.798,24.556,24.554
2025-09-05 19:17:59,-5.635,-1.053,-5.874,-4.098,1.772,-4.951,5.450,-10.637,24.096,24.281,24.373,23.788,24.639,25.817,24.642,24.624
2025-09-05 19:18:00,-5.430,-1.047,-5.841,-4.097,1.792,-4.942,5.449,-10.563,24.145,24.302,24.407,23.849,24.655,25.831,24.681,24.683
2025-09-05 19:18:01,-5.604,-1.045,-5.890,-4.101,1.777,-4.934,5.474,-10.519,24.101,24.272,24.377,23.843,24.638,25.790,24.696,24.691
2025-09-05 19:18:02,-5.717,-1.030,-5.793,-4.113,1.782,-4.936,5.416,-10.491,24.130,24.326,24.375,23.858,24.625,25.800,24.656,24.679
2025-09-05 19:18:03,-5.556,-1.046,-5.796,-4.115,1.769,-4.915,5.430,-10.469,24.148,24.349,24.485,23.851,24.615,25.827,24.697,24.714
2025-09-05 19:18:04,-5.618,-1.036,-5.781,-4.109,1.770,-4.924,5.465,-10.433,24.057,24.318,24.523,23.774,24.679,25.826,24.699,24.724
2025-09-05 19:18:06,-5.441,-1.054,-5.783,-4.129,1.761,-4.927,5.418,-10.395,24.017,24.315,24.479,23.772,24.687,25.805,24.709,24.694
2025-09-05 19:18:07,-5.441,-1.045,-5.798,-4.114,1.779,-4.923,5.396,-10.365,23.982,24.230,24.300,23.723,24.587,25.844,24.656,24.629
2025-09-05 19:18:08,-5.427,-1.036,-5.708,-4.105,1.768,-4.920,5.415,-10.332,23.889,24.072,24.250,23.727,24.569,25.780,24.493,24.533
2025-09-05 19:18:09,-5.414,-1.057,-5.737,-4.111,1.765,-4.915,5.429,-10.289,23.917,24.167,24.286,23.777,24.600,25.743,24.576,24.614
2025-09-05 19:18:10,-5.382,-1.045,-5.829,-4.111,1.759,-4.915,5.466,-10.200,23.973,24.196,24.318,23.800,24.599,25.781,24.583,24.643
2025-09-05 19:18:11,-5.364,-1.035,-5.766,-4.109,1.763,-4.916,5.442,-10.117,23.973,24.203,24.357,23.813,24.578,25.802,24.561,24.616
2025-09-05 19:18:12,-5.329,-1.043,-5.748,-4.109,1.756,-4.919,5.377,-10.076,23.864,24.100,24.385,23.773,24.600,25.810,24.487,24.503
2025-09-05 19:18:13,-5.281,-1.038,-5.840,-4.105,1.767,-4.909,5.300,-10.014,23.921,24.099,24.348,23.757,24.534,25.819,24.483,24.473
2025-09-05 19:18:14,-5.422,-1.038,-5.773,-4.092,1.764,-4.911,5.357,-9.936,23.851,24.052,24.277,23.820,24.521,25.776,24.408,24.399
